tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1646133479489372162,mtgreenee,,,,,,,,,,,,,,https://twitter.com/mtgreenee/status/1646133479489372162,
1634902716689547266,JDunlap1974,,,,,,,,,,,,,,https://twitter.com/JDunlap1974/status/1634902716689547266,
1633579337181011970,TrumpWarRoom,,,,,,,,,,,,,,https://twitter.com/TrumpWarRoom/status/1633579337181011970,
1633719454537486337,KariLake,,,,,,,,,,,,,,https://twitter.com/KariLake/status/1633719454537486337,
1623020387146649601,RepMTG,,,,,,,,,,,,,,https://twitter.com/RepMTG/status/1623020387146649601,
1622304956081635328,KariLakeWarRoom,,,,,,,,,,,,,,https://twitter.com/KariLakeWarRoom/status/1622304956081635328,
1620170350658191360,KariLakeWarRoom,,,,,,,,,,,,,,https://twitter.com/KariLakeWarRoom/status/1620170350658191360,
1619803794409394177,TeahCartel,,,,,,,,,,,,,,https://twitter.com/TeahCartel/status/1619803794409394177,
1619468544189800448,TPostMillennial,,,,,,,,,,,,,,https://twitter.com/TPostMillennial/status/1619468544189800448,
1613364229347893248,KariLakeWarRoom,,,,,,,,,,,,,,https://twitter.com/KariLakeWarRoom/status/1613364229347893248,
1608884532597649408,RSBNetwork,,,,,,,,,,,,,,https://twitter.com/RSBNetwork/status/1608884532597649408,
1597678584742572033,KristiNoem,,,,,,,,,,,,,,https://twitter.com/KristiNoem/status/1597678584742572033,
1593624195136487426,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1593624195136487426,
1585354011879694336,TuckerCarlson,,,,,,,,,,,,,,https://twitter.com/TuckerCarlson/status/1585354011879694336,
1574369537155338242,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1574369537155338242,
1565507243625381889,bennyjohnson,,,,,,,,,,,,,,https://twitter.com/bennyjohnson/status/1565507243625381889,
1565513616098484224,RepMTG,,,,,,,,,,,,,,https://twitter.com/RepMTG/status/1565513616098484224,
1562776984266371072,DonaldJTrumpJr,,,,,,,,,,,,,,https://twitter.com/DonaldJTrumpJr/status/1562776984266371072,
1562761560858447874,seanhannity,,,,,,,,,,,,,,https://twitter.com/seanhannity/status/1562761560858447874,
1563007573741092865,seanhannity,,,,,,,,,,,,,,https://twitter.com/seanhannity/status/1563007573741092865,
1559206801249271809,bennyjohnson,,,,,,,,,,,,,,https://twitter.com/bennyjohnson/status/1559206801249271809,
1558115603457576960,KimStrassel,,,,,,,,,,,,,,https://twitter.com/KimStrassel/status/1558115603457576960,
1530380264966434823,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1530380264966434823,
1512404024573800456,seanhannity,,,,,,,,,,,,,,https://twitter.com/seanhannity/status/1512404024573800456,
1494709842254123017,lincolnmjay,,,,,,,,,,,,,,https://twitter.com/lincolnmjay/status/1494709842254123017,
1490798490716450818,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1490798490716450818,
1488979785791516672,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1488979785791516672,
1477824597231816704,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1477824597231816704,
1476375784034119690,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1476375784034119690,
1445005523972202502,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1445005523972202502,
1435996937459802113,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1435996937459802113,
1433242943838642176,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1433242943838642176,
1428706851735146504,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1428706851735146504,
1426656762363629568,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1426656762363629568,
1423704060746735626,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1423704060746735626,
1418013764666937344,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1418013764666937344,
1415816267873886213,jsolomonReports,,,,,,,,,,,,,,https://twitter.com/jsolomonReports/status/1415816267873886213,
1412791028164268035,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1412791028164268035,
1405180555344367625,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1405180555344367625,
1397310011437629443,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1397310011437629443,
1393295321627779076,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1393295321627779076,
1392646334205804546,DonaldJTrumpJr,,,,,,,,,,,,,,https://twitter.com/DonaldJTrumpJr/status/1392646334205804546,
1385042322405068802,aryasta37102692,,,,,,,,,,,,,,https://twitter.com/aryasta37102692/status/1385042322405068802,
