tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1543986973873954816,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1543986973873954816,
1649443163050786823,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1649443163050786823,
1649428050721796097,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1649428050721796097,
1649412968973516805,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1649412968973516805,
1649397951037333505,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1649397951037333505,
1649254167796432896,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1649254167796432896,
1649239054301515779,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1649239054301515779,
1649223967188631552,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1649223967188631552,
1649208998560772098,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1649208998560772098,
1649080780549660674,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1649080780549660674,
1649065663602753536,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1649065663602753536,
1649050582341292033,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1649050582341292033,
1649035527398588416,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1649035527398588416,
1648876668847640578,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1648876668847640578,
1648861589284503553,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1648861589284503553,
1648846546186784777,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1648846546186784777,
1648703275053510658,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1648703275053510658,
1648688191950422019,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1648688191950422019,
1648673124739608580,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1648673124739608580,
1648514278071345156,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1648514278071345156,
1648499196134322176,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1648499196134322176,
1648484146891882499,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1648484146891882499,
1648340884394500105,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1648340884394500105,
1648325804026130439,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1648325804026130439,
1648310760093761536,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1648310760093761536,
1648151895339331587,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1648151895339331587,
1648136807836467206,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1648136807836467206,
1648121762008244226,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1648121762008244226,
1647978500836524033,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1647978500836524033,
1647963420648521733,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1647963420648521733,
1647948375508021249,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1647948375508021249,
1647774403856351232,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1647774403856351232,
1647759319327203329,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1647759319327203329,
1647744267861778433,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1647744267861778433,
1647616115030335489,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1647616115030335489,
1647601023094071297,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1647601023094071297,
1647585962401169409,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1647585962401169409,
1647412016905158661,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1647412016905158661,
1647396938575405056,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1647396938575405056,
1647381886241583108,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1647381886241583108,
1647253724442640384,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1647253724442640384,
1647238642262237184,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1647238642262237184,
1647223575718375426,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1647223575718375426,
1646891335645908993,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1646891335645908993,
1646876253281046531,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1646876253281046531,
1646861210392854528,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1646861210392854528,
1646702341008109570,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1646702341008109570,
1646687259029037056,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1646687259029037056,
1646672211925712896,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1646672211925712896,
1646528949026185218,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1646528949026185218,
1646513866044739593,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1646513866044739593,
1646498805989122050,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1646498805989122050,
1646339949908705283,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1646339949908705283,
1646324868609081345,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1646324868609081345,
1646309820822179841,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1646309820822179841,
1646166563999961094,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1646166563999961094,
1646151473997266947,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1646151473997266947,
1646136415556698116,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1646136415556698116,
1645977567730573314,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645977567730573314,
1645962474875768834,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645962474875768834,
1645947428435120129,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645947428435120129,
1645804176419745794,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645804176419745794,
1645789091844485124,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645789091844485124,
1645774040764645376,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645774040764645376,
1645615175469260800,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645615175469260800,
1645600090973691904,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645600090973691904,
1645585039717986304,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645585039717986304,
1645441784443535363,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645441784443535363,
1645426702607085570,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645426702607085570,
1645411651884072964,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645411651884072964,
1645237689606717440,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645237689606717440,
1645222604435750912,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645222604435750912,
1645207581151883267,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645207581151883267,
1645079399908225024,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645079399908225024,
1645064312170446853,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645064312170446853,
1645049265549451264,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1645049265549451264,
1644875301552373766,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1644875301552373766,
1644860217333522433,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1644860217333522433,
1644845189817675776,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1644845189817675776,
1644717008414547970,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1644717008414547970,
1644701929363107843,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1644701929363107843,
1644686953625862144,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1644686953625862144,
1644528012006703105,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1644528012006703105,
1644512925090979841,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1644512925090979841,
1644497868042936320,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1644497868042936320,
1644354621312253953,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1644354621312253953,
1644339536107909120,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1644339536107909120,
1644324478619467778,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1644324478619467778,
1644165624816336896,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1644165624816336896,
1644150538064330753,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1644150538064330753,
1644135490663206912,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1644135490663206912,
1643992235120431106,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643992235120431106,
1643977150964568073,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643977150964568073,
1643962090980294661,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643962090980294661,
1643818352224116738,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643818352224116738,
1643803241531035651,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643803241531035651,
1643788150337150976,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643788150337150976,
1643773102273318912,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643773102273318912,
1643629843978899461,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643629843978899461,
1643614758594129930,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643614758594129930,
1643599717803122688,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643599717803122688,
1643455971195273217,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643455971195273217,
1643440868253216774,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643440868253216774,
1643425776866402304,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643425776866402304,
1643410744770215936,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643410744770215936,
1643267457245753345,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643267457245753345,
1643252370904850433,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643252370904850433,
1643237313437212676,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643237313437212676,
1643078462964465665,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643078462964465665,
1643063376665296896,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643063376665296896,
1643048333110288385,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1643048333110288385,
1642920185391620100,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642920185391620100,
1642905068889337857,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642905068889337857,
1642889986847526915,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642889986847526915,
1642874935210024960,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642874935210024960,
1642731187528450049,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642731187528450049,
1642700975075909633,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642700975075909633,
1642685889460486147,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642685889460486147,
1642670841136570368,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642670841136570368,
1642557793570881537,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642557793570881537,
1642542680944025607,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642542680944025607,
1642527606246461441,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642527606246461441,
1642512547608756224,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642512547608756224,
1642368799373443072,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642368799373443072,
1642338583255085057,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642338583255085057,
1642323503150923776,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642323503150923776,
1642308456945184776,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642308456945184776,
1642195414261678083,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642195414261678083,
1642180291300081666,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642180291300081666,
1642165214765252608,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642165214765252608,
1642150170556002305,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642150170556002305,
1642006413252648963,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1642006413252648963,
1641991295798333440,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641991295798333440,
1641976217724149760,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641976217724149760,
1641961162144112640,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641961162144112640,
1641833021144805377,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641833021144805377,
1641817905955319810,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641817905955319810,
1641802826971062275,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641802826971062275,
1641787776294068225,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641787776294068225,
1641644025508769793,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641644025508769793,
1641628907785863168,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641628907785863168,
1641613823651065857,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641613823651065857,
1641598779479523330,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641598779479523330,
1641470635518877697,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641470635518877697,
1641455516592267265,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641455516592267265,
1641440435272060930,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641440435272060930,
1641425387514200064,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641425387514200064,
1641281637995491333,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641281637995491333,
1641266524177461248,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641266524177461248,
1641251439467978760,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641251439467978760,
1641236381312712707,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641236381312712707,
1641108247120695297,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641108247120695297,
1641093129762660354,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641093129762660354,
1641078050790965252,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641078050790965252,
1641063003989712896,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1641063003989712896,
1640919252382228481,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640919252382228481,
1640904138954272770,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640904138954272770,
1640889055108816898,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640889055108816898,
1640874019036569601,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640874019036569601,
1640745857841602562,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640745857841602562,
1640730743440658435,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640730743440658435,
1640715662128709636,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640715662128709636,
1640700600064114690,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640700600064114690,
1640556869541306370,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640556869541306370,
1640541750652551168,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640541750652551168,
1640526658556837888,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640526658556837888,
1640511715501563905,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640511715501563905,
1640383473671127045,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640383473671127045,
1640368352957718530,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640368352957718530,
1640353267107463169,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640353267107463169,
1640338224496230406,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640338224496230406,
1640194473740193793,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640194473740193793,
1640164259886776320,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640164259886776320,
1640149177668710401,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640149177668710401,
1640134132335276032,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640134132335276032,
1640021081309298688,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640021081309298688,
1640005967826829313,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1640005967826829313,
1639990881963892736,aiolux,,,,,,,,,,,,,,https://twitter.com/aiolux/status/1639990881963892736,
