tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1638021401591574528,hftquant_,,,,,,,,,,,,,,https://twitter.com/hftquant_/status/1638021401591574528,
1635736045093539840,NIOSanFrancisco,,,,,,,,,,,,,,https://twitter.com/NIOSanFrancisco/status/1635736045093539840,
1613707042316816384,Greenwing_GW1,,,,,,,,,,,,,,https://twitter.com/Greenwing_GW1/status/1613707042316816384,
1611921713566220290,StormAMC,,,,,,,,,,,,,,https://twitter.com/StormAMC/status/1611921713566220290,
1606001373744611328,krakenfx,,,,,,,,,,,,,,https://twitter.com/krakenfx/status/1606001373744611328,
1607572050339856386,CnEVPost,,,,,,,,,,,,,,https://twitter.com/CnEVPost/status/1607572050339856386,
1607572350727331840,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1607572350727331840,
1607542151394607106,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1607542151394607106,
1604772686877446144,ACTBrigitte,,,,,,,,,,,,,,https://twitter.com/ACTBrigitte/status/1604772686877446144,
1601559886638505985,leadlagreport,,,,,,,,,,,,,,https://twitter.com/leadlagreport/status/1601559886638505985,
1601231463793692673,ChuckCallesto,,,,,,,,,,,,,,https://twitter.com/ChuckCallesto/status/1601231463793692673,
1590072861355814912,NIOAdmirer,,,,,,,,,,,,,,https://twitter.com/NIOAdmirer/status/1590072861355814912,
1588147173866278913,1benkiss,,,,,,,,,,,,,,https://twitter.com/1benkiss/status/1588147173866278913,
1588181626663542785,Klp168,,,,,,,,,,,,,,https://twitter.com/Klp168/status/1588181626663542785,
1638021401591574528,hftquant_,,,,,,,,,,,,,,https://twitter.com/hftquant_/status/1638021401591574528,
1635736045093539840,NIOSanFrancisco,,,,,,,,,,,,,,https://twitter.com/NIOSanFrancisco/status/1635736045093539840,
1613707042316816384,Greenwing_GW1,,,,,,,,,,,,,,https://twitter.com/Greenwing_GW1/status/1613707042316816384,
1611921713566220290,StormAMC,,,,,,,,,,,,,,https://twitter.com/StormAMC/status/1611921713566220290,
1606001373744611328,krakenfx,,,,,,,,,,,,,,https://twitter.com/krakenfx/status/1606001373744611328,
1607572050339856386,CnEVPost,,,,,,,,,,,,,,https://twitter.com/CnEVPost/status/1607572050339856386,
1607572350727331840,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1607572350727331840,
1607542151394607106,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1607542151394607106,
1604772686877446144,ACTBrigitte,,,,,,,,,,,,,,https://twitter.com/ACTBrigitte/status/1604772686877446144,
1601559886638505985,leadlagreport,,,,,,,,,,,,,,https://twitter.com/leadlagreport/status/1601559886638505985,
1601231463793692673,ChuckCallesto,,,,,,,,,,,,,,https://twitter.com/ChuckCallesto/status/1601231463793692673,
1590072861355814912,NIOAdmirer,,,,,,,,,,,,,,https://twitter.com/NIOAdmirer/status/1590072861355814912,
1588147173866278913,1benkiss,,,,,,,,,,,,,,https://twitter.com/1benkiss/status/1588147173866278913,
1588181626663542785,Klp168,,,,,,,,,,,,,,https://twitter.com/Klp168/status/1588181626663542785,
1638021401591574528,hftquant_,,,,,,,,,,,,,,https://twitter.com/hftquant_/status/1638021401591574528,
1635736045093539840,NIOSanFrancisco,,,,,,,,,,,,,,https://twitter.com/NIOSanFrancisco/status/1635736045093539840,
1613707042316816384,Greenwing_GW1,,,,,,,,,,,,,,https://twitter.com/Greenwing_GW1/status/1613707042316816384,
1611921713566220290,StormAMC,,,,,,,,,,,,,,https://twitter.com/StormAMC/status/1611921713566220290,
1606001373744611328,krakenfx,,,,,,,,,,,,,,https://twitter.com/krakenfx/status/1606001373744611328,
1607572050339856386,CnEVPost,,,,,,,,,,,,,,https://twitter.com/CnEVPost/status/1607572050339856386,
1607572350727331840,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1607572350727331840,
1607542151394607106,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1607542151394607106,
1604772686877446144,ACTBrigitte,,,,,,,,,,,,,,https://twitter.com/ACTBrigitte/status/1604772686877446144,
1601559886638505985,leadlagreport,,,,,,,,,,,,,,https://twitter.com/leadlagreport/status/1601559886638505985,
1601231463793692673,ChuckCallesto,,,,,,,,,,,,,,https://twitter.com/ChuckCallesto/status/1601231463793692673,
1590072861355814912,NIOAdmirer,,,,,,,,,,,,,,https://twitter.com/NIOAdmirer/status/1590072861355814912,
1588147173866278913,1benkiss,,,,,,,,,,,,,,https://twitter.com/1benkiss/status/1588147173866278913,
1588181626663542785,Klp168,,,,,,,,,,,,,,https://twitter.com/Klp168/status/1588181626663542785,
