tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1646861031128330241,TrueCrypto28,,,,,,,,,,,,,,https://twitter.com/TrueCrypto28/status/1646861031128330241,
1646277763563659264,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1646277763563659264,
1643804850701082627,KimDotcom,,,,,,,,,,,,,,https://twitter.com/KimDotcom/status/1643804850701082627,
1641545269748670466,bturner23,,,,,,,,,,,,,,https://twitter.com/bturner23/status/1641545269748670466,
1637886456570978320,DocumentingBTC,,,,,,,,,,,,,,https://twitter.com/DocumentingBTC/status/1637886456570978320,
1635360666784759808,StoolBaseball,,,,,,,,,,,,,,https://twitter.com/StoolBaseball/status/1635360666784759808,
1634600319823872002,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1634600319823872002,
1609782388439289858,fillbeforeshill,,,,,,,,,,,,,,https://twitter.com/fillbeforeshill/status/1609782388439289858,
1633965257944371201,jnjkelso,,,,,,,,,,,,,,https://twitter.com/jnjkelso/status/1633965257944371201,
1633981410363994113,HonoraBarrett,,,,,,,,,,,,,,https://twitter.com/HonoraBarrett/status/1633981410363994113,
1633893989110751232,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1633893989110751232,
1633133891362881539,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1633133891362881539,
1630559859136397314,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1630559859136397314,
1628430282247266316,ValaAfshar,,,,,,,,,,,,,,https://twitter.com/ValaAfshar/status/1628430282247266316,
1626585930533584898,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1626585930533584898,
1625722935439663104,sweatystartup,,,,,,,,,,,,,,https://twitter.com/sweatystartup/status/1625722935439663104,
1624800798684094464,patrickbetdavid,,,,,,,,,,,,,,https://twitter.com/patrickbetdavid/status/1624800798684094464,
1618633330345537536,IIICapital,,,,,,,,,,,,,,https://twitter.com/IIICapital/status/1618633330345537536,
1615838356675657728,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1615838356675657728,
1615751952465563650,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1615751952465563650,
1615548799958540289,GhostofWhitman,,,,,,,,,,,,,,https://twitter.com/GhostofWhitman/status/1615548799958540289,
1613030501748703232,cryptobulma,,,,,,,,,,,,,,https://twitter.com/cryptobulma/status/1613030501748703232,
1612806559205134339,Snowden,,,,,,,,,,,,,,https://twitter.com/Snowden/status/1612806559205134339,
1611906306935345154,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1611906306935345154,
1611458933620899841,FossGregfoss,,,,,,,,,,,,,,https://twitter.com/FossGregfoss/status/1611458933620899841,
1611044152656936960,yoursimmo,,,,,,,,,,,,,,https://twitter.com/yoursimmo/status/1611044152656936960,
1610805055917068290,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1610805055917068290,
1610721553359962115,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1610721553359962115,
1610721167253307398,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1610721167253307398,
1610662293154500609,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1610662293154500609,
1610146028543692800,drewbrees,,,,,,,,,,,,,,https://twitter.com/drewbrees/status/1610146028543692800,
1610137520393621504,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1610137520393621504,
1604624441001971713,FOXSoccer,,,,,,,,,,,,,,https://twitter.com/FOXSoccer/status/1604624441001971713,
1604463918767824896,BrianFeroldi,,,,,,,,,,,,,,https://twitter.com/BrianFeroldi/status/1604463918767824896,
1604299461718523904,BussinWTB,,,,,,,,,,,,,,https://twitter.com/BussinWTB/status/1604299461718523904,
1603708695849734145,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1603708695849734145,
1603117278396022792,GRDecter,,,,,,,,,,,,,,https://twitter.com/GRDecter/status/1603117278396022792,
1592901979415908352,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1592901979415908352,
1592576668304314369,FatherCrypto2,,,,,,,,,,,,,,https://twitter.com/FatherCrypto2/status/1592576668304314369,
1591822387267665921,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1591822387267665921,
1580264812793147393,StockCats,,,,,,,,,,,,,,https://twitter.com/StockCats/status/1580264812793147393,
1579870069458620418,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1579870069458620418,
1578916081736916994,NFL,,,,,,,,,,,,,,https://twitter.com/NFL/status/1578916081736916994,
1576584062826778625,MLB,,,,,,,,,,,,,,https://twitter.com/MLB/status/1576584062826778625,
1575178798336995328,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1575178798336995328,
1574785464371904514,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1574785464371904514,
1574418901680668674,DeepBlueCrypto,,,,,,,,,,,,,,https://twitter.com/DeepBlueCrypto/status/1574418901680668674,
1572667332350320641,TrueCrypto28,,,,,,,,,,,,,,https://twitter.com/TrueCrypto28/status/1572667332350320641,
1572663073336352768,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1572663073336352768,
1570750168730931203,SquawkCNBC,,,,,,,,,,,,,,https://twitter.com/SquawkCNBC/status/1570750168730931203,
1568049209206796288,CasuallyGreg,,,,,,,,,,,,,,https://twitter.com/CasuallyGreg/status/1568049209206796288,
1568062843605377024,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1568062843605377024,
1536550674070179840,bennyjohnson,,,,,,,,,,,,,,https://twitter.com/bennyjohnson/status/1536550674070179840,
1518466385235660800,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1518466385235660800,
1506374270674477064,RashanAGary,,,,,,,,,,,,,,https://twitter.com/RashanAGary/status/1506374270674477064,
1498857619678707719,MrElegantesv,,,,,,,,,,,,,,https://twitter.com/MrElegantesv/status/1498857619678707719,
1486809563923984389,reach_baseball,,,,,,,,,,,,,,https://twitter.com/reach_baseball/status/1486809563923984389,
1486146417064247296,CodifyBaseball,,,,,,,,,,,,,,https://twitter.com/CodifyBaseball/status/1486146417064247296,
1486125524959199235,SInow,,,,,,,,,,,,,,https://twitter.com/SInow/status/1486125524959199235,
1485020822607740929,ad608,,,,,,,,,,,,,,https://twitter.com/ad608/status/1485020822607740929,
1481372915224305670,mrctv,,,,,,,,,,,,,,https://twitter.com/mrctv/status/1481372915224305670,
