tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1558620417501417472,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1558620417501417472,
1648726958237155338,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1648726958237155338,
1648298165953544194,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1648298165953544194,
1647589211996934146,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1647589211996934146,
1644452779950309377,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1644452779950309377,
1643798567985852417,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1643798567985852417,
1642976537417793536,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1642976537417793536,
1642228729786118144,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1642228729786118144,
1638350767169105921,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1638350767169105921,
1637892706847322113,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1637892706847322113,
1636763633974755337,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1636763633974755337,
1635382066518056964,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1635382066518056964,
1635321258576424960,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1635321258576424960,
1634894960544604161,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1634894960544604161,
1632448624083779590,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1632448624083779590,
1632056794896891904,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1632056794896891904,
1631712216595529734,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1631712216595529734,
1631105298646614017,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1631105298646614017,
1630322350120902659,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1630322350120902659,
1628792907669942275,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1628792907669942275,
1627019333615472640,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1627019333615472640,
1626954469161287682,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1626954469161287682,
1626941563241652227,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1626941563241652227,
1626290542303711232,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1626290542303711232,
1626003287680884737,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1626003287680884737,
1625688067896901632,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1625688067896901632,
1625492488168566790,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1625492488168566790,
1625242714928304128,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1625242714928304128,
1624471850737709063,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1624471850737709063,
1623536977437143042,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1623536977437143042,
1623226172778717186,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1623226172778717186,
1623153987775070208,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1623153987775070208,
1621703670415986688,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1621703670415986688,
1621529322396811267,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1621529322396811267,
1621501922460024833,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1621501922460024833,
1620536035930251264,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1620536035930251264,
1620140410076012565,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1620140410076012565,
1619074439253213184,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1619074439253213184,
1619069433816956931,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1619069433816956931,
1618598250524856322,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1618598250524856322,
1618451615845085185,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1618451615845085185,
1618448765932961792,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1618448765932961792,
1618438021183078401,alialagheband,,,,,,,,,,,,,,https://twitter.com/alialagheband/status/1618438021183078401,
