tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1494658734483779588,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1494658734483779588,
1649484394762219521,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1649484394762219521,
1649436144944271364,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1649436144944271364,
1649418611134550021,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1649418611134550021,
1649359249305157635,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1649359249305157635,
1649088035517272064,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1649088035517272064,
1649054001147842560,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1649054001147842560,
1648784607444103169,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1648784607444103169,
1648781768072232966,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1648781768072232966,
1648740745015336962,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1648740745015336962,
1648698509715988481,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1648698509715988481,
1648583681332715520,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1648583681332715520,
1648420567530487808,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1648420567530487808,
1648418946968870912,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1648418946968870912,
1648386355909591040,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1648386355909591040,
1648332129867034626,AccionesPBolsa,,,,,,,,,,,,,,https://twitter.com/AccionesPBolsa/status/1648332129867034626,
