tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1350221620938485761,Avron_p,,,,,,,,,,,,,,https://twitter.com/Avron_p/status/1350221620938485761,
1649372658260115459,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1649372658260115459,
1649373735206395905,LizAnnSonders,,,,,,,,,,,,,,https://twitter.com/LizAnnSonders/status/1649373735206395905,
1649374007223898112,LizAnnSonders,,,,,,,,,,,,,,https://twitter.com/LizAnnSonders/status/1649374007223898112,
1649167854795902976,Avron_p,,,,,,,,,,,,,,https://twitter.com/Avron_p/status/1649167854795902976,
1649165909443919873,RGVaerialphotos,,,,,,,,,,,,,,https://twitter.com/RGVaerialphotos/status/1649165909443919873,
1649111175844487170,TitterDaily,,,,,,,,,,,,,,https://twitter.com/TitterDaily/status/1649111175844487170,
1649156900519399425,Avron_p,,,,,,,,,,,,,,https://twitter.com/Avron_p/status/1649156900519399425,
1649117269736259585,zerohedge,,,,,,,,,,,,,,https://twitter.com/zerohedge/status/1649117269736259585,
1648895128340410368,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1648895128340410368,
1649095834334642212,financialjuice,,,,,,,,,,,,,,https://twitter.com/financialjuice/status/1649095834334642212,
1649088824742645762,Avron_p,,,,,,,,,,,,,,https://twitter.com/Avron_p/status/1649088824742645762,
1649076380263383045,LizAnnSonders,,,,,,,,,,,,,,https://twitter.com/LizAnnSonders/status/1649076380263383045,
1649075578429947904,Avron_p,,,,,,,,,,,,,,https://twitter.com/Avron_p/status/1649075578429947904,
1649010827981201410,Avron_p,,,,,,,,,,,,,,https://twitter.com/Avron_p/status/1649010827981201410,
1648993625622061056,MichaelMOTTCM,,,,,,,,,,,,,,https://twitter.com/MichaelMOTTCM/status/1648993625622061056,
1648823867534630913,WallStreetSilv,,,,,,,,,,,,,,https://twitter.com/WallStreetSilv/status/1648823867534630913,
1648804449157259264,WholeMarsBlog,,,,,,,,,,,,,,https://twitter.com/WholeMarsBlog/status/1648804449157259264,
1648825113289129984,financialjuice,,,,,,,,,,,,,,https://twitter.com/financialjuice/status/1648825113289129984,
1648788520046063624,TSLAFanMtl,,,,,,,,,,,,,,https://twitter.com/TSLAFanMtl/status/1648788520046063624,
1648780382484004866,StockMKTNewz,,,,,,,,,,,,,,https://twitter.com/StockMKTNewz/status/1648780382484004866,
1648784174344556546,StockMKTNewz,,,,,,,,,,,,,,https://twitter.com/StockMKTNewz/status/1648784174344556546,
1648784955655192577,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1648784955655192577,
1648779977867907073,StockMKTNewz,,,,,,,,,,,,,,https://twitter.com/StockMKTNewz/status/1648779977867907073,
1648627545015762944,LizAnnSonders,,,,,,,,,,,,,,https://twitter.com/LizAnnSonders/status/1648627545015762944,
1648629149647372288,LizAnnSonders,,,,,,,,,,,,,,https://twitter.com/LizAnnSonders/status/1648629149647372288,
1648629235504775169,LizAnnSonders,,,,,,,,,,,,,,https://twitter.com/LizAnnSonders/status/1648629235504775169,
1648637118472675329,zerohedge,,,,,,,,,,,,,,https://twitter.com/zerohedge/status/1648637118472675329,
1648638289048379393,ScottPolhamus,,,,,,,,,,,,,,https://twitter.com/ScottPolhamus/status/1648638289048379393,
1648638528337723392,MichaelMOTTCM,,,,,,,,,,,,,,https://twitter.com/MichaelMOTTCM/status/1648638528337723392,
1648310791223779328,financialjuice,,,,,,,,,,,,,,https://twitter.com/financialjuice/status/1648310791223779328,
1648310817765326849,financialjuice,,,,,,,,,,,,,,https://twitter.com/financialjuice/status/1648310817765326849,
1648451894560591874,SpaceTfrs,,,,,,,,,,,,,,https://twitter.com/SpaceTfrs/status/1648451894560591874,
1648430197270773760,jeff_foust,,,,,,,,,,,,,,https://twitter.com/jeff_foust/status/1648430197270773760,
1648291875340648453,hedgopia,,,,,,,,,,,,,,https://twitter.com/hedgopia/status/1648291875340648453,
1648135878454177794,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1648135878454177794,
1648103230730035200,Avron_p,,,,,,,,,,,,,,https://twitter.com/Avron_p/status/1648103230730035200,
1648092752893313024,SpaceX,,,,,,,,,,,,,,https://twitter.com/SpaceX/status/1648092752893313024,
1648074029750689792,WallStreetSilv,,,,,,,,,,,,,,https://twitter.com/WallStreetSilv/status/1648074029750689792,
1648076523553914887,StockMKTNewz,,,,,,,,,,,,,,https://twitter.com/StockMKTNewz/status/1648076523553914887,
