tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1296873954955730945,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1296873954955730945,
1649413930308206593,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649413930308206593,
1649408897210523649,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649408897210523649,
1649405123423264768,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649405123423264768,
1649401347245064192,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649401347245064192,
1649397586292514816,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649397586292514816,
1649393797560762368,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649393797560762368,
1649390023287123969,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649390023287123969,
1649386247847301120,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649386247847301120,
1649382486470950915,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649382486470950915,
1649378697982648320,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649378697982648320,
1649373665124032513,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649373665124032513,
1649368632160395264,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649368632160395264,
1649363598450278401,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649363598450278401,
1649222669831634945,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649222669831634945,
1649217636843270145,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649217636843270145,
1649207570173939712,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649207570173939712,
1649202537281605637,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649202537281605637,
1649152205495365634,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649152205495365634,
1649147172430966815,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649147172430966815,
1649142139383853056,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649142139383853056,
1649111940499636236,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649111940499636236,
1649106908257865728,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649106908257865728,
1649091807790219271,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649091807790219271,
1649086774638161920,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649086774638161920,
1649081741800513536,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649081741800513536,
1649076708559974403,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649076708559974403,
1649071674896322560,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649071674896322560,
1649066642331115522,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649066642331115522,
1649061608973537280,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649061608973537280,
1649056575384952833,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649056575384952833,
1649051542891417602,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649051542891417602,
1649046509114077185,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649046509114077185,
1649042735104491521,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649042735104491521,
1649038960340127744,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649038960340127744,
1649035191694835712,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649035191694835712,
1649031410005450753,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649031410005450753,
1649027637682257922,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649027637682257922,
1649023860606656512,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649023860606656512,
1649020099041579009,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649020099041579009,
1649016310721036288,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649016310721036288,
1649011277048553481,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649011277048553481,
1649006244793909251,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649006244793909251,
1649001210614095874,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1649001210614095874,
1648860282079563776,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648860282079563776,
1648855249103335428,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648855249103335428,
1648845182429691912,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648845182429691912,
1648840149558784001,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648840149558784001,
1648793592733872130,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648793592733872130,
1648789817776275456,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648789817776275456,
1648784784414625793,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648784784414625793,
1648779751576993794,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648779751576993794,
1648744519699922986,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648744519699922986,
1648741474484224022,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648741474484224022,
1648734453211230208,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648734453211230208,
1648729419710894080,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648729419710894080,
1648724386508333058,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648724386508333058,
1648719353695830016,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648719353695830016,
1648714320212008960,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648714320212008960,
1648709287089438721,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648709287089438721,
1648704254423740416,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648704254423740416,
1648699221120548866,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648699221120548866,
1648694187548893184,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648694187548893184,
1648689155067506694,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648689155067506694,
1648684121743392769,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648684121743392769,
1648680346521595907,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648680346521595907,
1648676571559936000,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648676571559936000,
1648672807713226754,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648672807713226754,
1648669021955407873,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648669021955407873,
1648665250210938882,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648665250210938882,
1648661472128663554,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648661472128663554,
1648657707220742178,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648657707220742178,
1648653922817691649,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648653922817691649,
1648648889116028929,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648648889116028929,
1648643856551006210,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648643856551006210,
1648638822635249666,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648638822635249666,
1648497894071074817,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648497894071074817,
1648492861183365120,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648492861183365120,
1648482794484400128,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648482794484400128,
1648477761693155328,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648477761693155328,
1648431208559157261,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648431208559157261,
1648427430116294656,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648427430116294656,
1648422396733317123,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648422396733317123,
1648417363715317761,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648417363715317761,
1648402264246169601,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648402264246169601,
1648397230729056256,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648397230729056256,
1648372065416757251,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648372065416757251,
1648367031949881344,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648367031949881344,
1648361998663528449,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648361998663528449,
1648356966178381830,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648356966178381830,
1648351932782886913,Alpha_Bronze,,,,,,,,,,,,,,https://twitter.com/Alpha_Bronze/status/1648351932782886913,
