tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1649269674507640832,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649269674507640832,
1649269628299022336,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649269628299022336,
1649269577740857345,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649269577740857345,
1649269440129937408,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649269440129937408,
1649269392751071232,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649269392751071232,
1649269328947347456,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649269328947347456,
1649269204040941568,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649269204040941568,
1649269079705006080,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649269079705006080,
1649269021458714624,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649269021458714624,
1649268962159656961,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649268962159656961,
1649268869817843712,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649268869817843712,
1649268801022881792,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649268801022881792,
1649268753656606720,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649268753656606720,
1649268640062271488,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649268640062271488,
1649268595069964288,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649268595069964288,
1649268533032013824,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649268533032013824,
1649268460919357440,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649268460919357440,
1649268409904017410,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649268409904017410,
1649268237547483136,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649268237547483136,
1649268160259043328,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649268160259043328,
1649268109054967808,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649268109054967808,
1649268070345764864,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649268070345764864,
1649268029858131968,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649268029858131968,
1649267986103173123,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649267986103173123,
1649267946458591234,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649267946458591234,
1649267895061577728,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649267895061577728,
1649267850450972673,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649267850450972673,
1649267777482678273,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649267777482678273,
1649267737607430144,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649267737607430144,
1649267697354698752,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649267697354698752,
1649267633982955522,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649267633982955522,
1649267577653436416,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649267577653436416,
1649267494249693186,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649267494249693186,
1649267415702990850,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649267415702990850,
1649103925147209728,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649103925147209728,
1649103823288537091,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649103823288537091,
1649103764266311680,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649103764266311680,
1649103470102978561,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649103470102978561,
1649103370865745922,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649103370865745922,
1649103123796099073,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649103123796099073,
1649103034763595776,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649103034763595776,
1649102897362386944,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649102897362386944,
1649102825614626816,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649102825614626816,
1649102785730969600,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649102785730969600,
1649102674707763201,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649102674707763201,
1649102580801503232,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649102580801503232,
1649102532810252288,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649102532810252288,
1649102465755942912,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649102465755942912,
1649102275372257285,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649102275372257285,
1649102206682157057,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649102206682157057,
1649101862564691969,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649101862564691969,
1649101813323563009,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649101813323563009,
1649101770411630592,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649101770411630592,
1649101696797388800,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649101696797388800,
1649101648479031296,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649101648479031296,
1649101599988682754,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649101599988682754,
1649101561258463235,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1649101561258463235,
1648769798300639232,arpita37898816,,,,,,,,,,,,,,https://twitter.com/arpita37898816/status/1648769798300639232,
