tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1517291573922484226,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1517291573922484226,
1648389383215521799,WarrenDavidson,,,,,,,,,,,,,,https://twitter.com/WarrenDavidson/status/1648389383215521799,
1647928804084465664,InvestorTurf,,,,,,,,,,,,,,https://twitter.com/InvestorTurf/status/1647928804084465664,
1646881434542522369,AMCbiggums,,,,,,,,,,,,,,https://twitter.com/AMCbiggums/status/1646881434542522369,
1646318573747421185,AMC_Apee,,,,,,,,,,,,,,https://twitter.com/AMC_Apee/status/1646318573747421185,
1645861542301409281,ump_ivan,,,,,,,,,,,,,,https://twitter.com/ump_ivan/status/1645861542301409281,
1644656347479261184,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1644656347479261184,
1643346799636389889,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1643346799636389889,
1643312911941509121,EricTrump,,,,,,,,,,,,,,https://twitter.com/EricTrump/status/1643312911941509121,
1643324279562313730,MarketRebels,,,,,,,,,,,,,,https://twitter.com/MarketRebels/status/1643324279562313730,
1642991603093737473,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1642991603093737473,
1642681426587045888,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1642681426587045888,
1642592792466604033,jenkovalov,,,,,,,,,,,,,,https://twitter.com/jenkovalov/status/1642592792466604033,
1642606139266269188,CEOAdam,,,,,,,,,,,,,,https://twitter.com/CEOAdam/status/1642606139266269188,
1642582919784050688,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1642582919784050688,
1642587952294264838,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1642587952294264838,
1637872698503077901,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1637872698503077901,
1637635317711904768,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1637635317711904768,
1637562237723488256,KimDotcom,,,,,,,,,,,,,,https://twitter.com/KimDotcom/status/1637562237723488256,
1636386766830833666,KobeissiLetter,,,,,,,,,,,,,,https://twitter.com/KobeissiLetter/status/1636386766830833666,
1633247675867971585,CEOAdam,,,,,,,,,,,,,,https://twitter.com/CEOAdam/status/1633247675867971585,
1625505587621396484,denvlinn,,,,,,,,,,,,,,https://twitter.com/denvlinn/status/1625505587621396484,
1601267959233941507,muskQu0tes,,,,,,,,,,,,,,https://twitter.com/muskQu0tes/status/1601267959233941507,
1590851740575838209,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1590851740575838209,
1586137440296833024,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1586137440296833024,
1573463320631312404,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1573463320631312404,
1564017774883704834,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1564017774883704834,
1563920881373642756,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1563920881373642756,
1561482469186179073,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1561482469186179073,
1557556111624048641,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1557556111624048641,
1555963021121527808,CEOAdam,,,,,,,,,,,,,,https://twitter.com/CEOAdam/status/1555963021121527808,
1555305160469086211,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1555305160469086211,
1546654633111732227,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1546654633111732227,
1546653993769762816,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1546653993769762816,
1546653659190202369,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1546653659190202369,
1543650568845000709,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1543650568845000709,
1543618801664757761,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1543618801664757761,
1543598981569183747,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1543598981569183747,
1541764282169393152,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1541764282169393152,
1541200197828632577,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1541200197828632577,
1541092479688220672,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1541092479688220672,
1540092594478366721,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1540092594478366721,
1539960577207984129,jvorld,,,,,,,,,,,,,,https://twitter.com/jvorld/status/1539960577207984129,
1540088618210820096,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1540088618210820096,
1540088002982150144,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1540088002982150144,
1538977036009611264,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1538977036009611264,
1537772348392218625,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1537772348392218625,
1537613424229752833,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1537613424229752833,
1537592831036260352,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1537592831036260352,
1537531793808797698,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1537531793808797698,
1533157333995507713,StephenM,,,,,,,,,,,,,,https://twitter.com/StephenM/status/1533157333995507713,
1533247411723943936,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1533247411723943936,
1531659857560064005,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1531659857560064005,
1530913665578422272,pulte,,,,,,,,,,,,,,https://twitter.com/pulte/status/1530913665578422272,
1530556000843051009,pulte,,,,,,,,,,,,,,https://twitter.com/pulte/status/1530556000843051009,
1530290875787616258,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1530290875787616258,
1530290581456441345,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1530290581456441345,
1529911509463314432,pulte,,,,,,,,,,,,,,https://twitter.com/pulte/status/1529911509463314432,
1529963471248449556,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1529963471248449556,
1528929832087736320,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1528929832087736320,
1528756431490535424,simulationchess,,,,,,,,,,,,,,https://twitter.com/simulationchess/status/1528756431490535424,
1528915355091238912,CEOAdam,,,,,,,,,,,,,,https://twitter.com/CEOAdam/status/1528915355091238912,
1527778607422132224,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1527778607422132224,
1527465546060648456,Corey_Feldman,,,,,,,,,,,,,,https://twitter.com/Corey_Feldman/status/1527465546060648456,
1502024071311249416,BossBlunts1,,,,,,,,,,,,,,https://twitter.com/BossBlunts1/status/1502024071311249416,
1527419966345166863,Corey_Feldman,,,,,,,,,,,,,,https://twitter.com/Corey_Feldman/status/1527419966345166863,
1527430620896542733,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1527430620896542733,
1527104351528943618,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1527104351528943618,
1526994356007321602,Blackcapitalis,,,,,,,,,,,,,,https://twitter.com/Blackcapitalis/status/1526994356007321602,
1526654354391957507,pulte,,,,,,,,,,,,,,https://twitter.com/pulte/status/1526654354391957507,
1526256348756951043,pulte,,,,,,,,,,,,,,https://twitter.com/pulte/status/1526256348756951043,
1526236874800521217,pulte,,,,,,,,,,,,,,https://twitter.com/pulte/status/1526236874800521217,
1525286794354470912,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1525286794354470912,
1525243378673369089,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1525243378673369089,
1525188300348264454,DonnahueGeorge,,,,,,,,,,,,,,https://twitter.com/DonnahueGeorge/status/1525188300348264454,
1524554779833344000,Janowski1724,,,,,,,,,,,,,,https://twitter.com/Janowski1724/status/1524554779833344000,
1524487648890474496,anthonyzenkus,,,,,,,,,,,,,,https://twitter.com/anthonyzenkus/status/1524487648890474496,
1524541178775052294,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1524541178775052294,
1524473263015006211,CrazyLadyTrader,,,,,,,,,,,,,,https://twitter.com/CrazyLadyTrader/status/1524473263015006211,
1524458809971904513,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1524458809971904513,
1524415496262602752,WallStreetApes,,,,,,,,,,,,,,https://twitter.com/WallStreetApes/status/1524415496262602752,
1524447407693570049,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1524447407693570049,
1524446394941161472,zerohedge,,,,,,,,,,,,,,https://twitter.com/zerohedge/status/1524446394941161472,
1524404204017786880,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1524404204017786880,
1524174224415506432,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1524174224415506432,
1524117607632326656,StevenM28021817,,,,,,,,,,,,,,https://twitter.com/StevenM28021817/status/1524117607632326656,
1524109854683451393,WallStreetApes,,,,,,,,,,,,,,https://twitter.com/WallStreetApes/status/1524109854683451393,
1524102373622403072,Bleeding1224,,,,,,,,,,,,,,https://twitter.com/Bleeding1224/status/1524102373622403072,
1523773613236957184,AlarmClock1212,,,,,,,,,,,,,,https://twitter.com/AlarmClock1212/status/1523773613236957184,
1524084562111844353,PinoyApe,,,,,,,,,,,,,,https://twitter.com/PinoyApe/status/1524084562111844353,
1524068354868318212,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1524068354868318212,
1524058906980499456,davidmarinojr,,,,,,,,,,,,,,https://twitter.com/davidmarinojr/status/1524058906980499456,
1524056597709918208,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1524056597709918208,
1524039637416693761,NinniWakka,,,,,,,,,,,,,,https://twitter.com/NinniWakka/status/1524039637416693761,
1524041302303776770,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1524041302303776770,
1523775584048132100,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1523775584048132100,
1523754527866126336,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1523754527866126336,
1523688139109269504,EduardBrichuk,,,,,,,,,,,,,,https://twitter.com/EduardBrichuk/status/1523688139109269504,
1523704202379526144,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1523704202379526144,
1523630633024589824,pulte,,,,,,,,,,,,,,https://twitter.com/pulte/status/1523630633024589824,
1523630361632473089,pulte,,,,,,,,,,,,,,https://twitter.com/pulte/status/1523630361632473089,
1523465632502906880,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1523465632502906880,
1522953166676914176,Christalball93,,,,,,,,,,,,,,https://twitter.com/Christalball93/status/1522953166676914176,
1522633505166925826,damonleeo,,,,,,,,,,,,,,https://twitter.com/damonleeo/status/1522633505166925826,
1522663031460831232,MehulRRao,,,,,,,,,,,,,,https://twitter.com/MehulRRao/status/1522663031460831232,
1522699111534899200,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1522699111534899200,
1522534874829275141,CrazyLadyTrader,,,,,,,,,,,,,,https://twitter.com/CrazyLadyTrader/status/1522534874829275141,
1522556201963188225,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1522556201963188225,
1522574509852737536,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1522574509852737536,
1522269342309756928,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1522269342309756928,
1522268681325195264,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1522268681325195264,
1522266797998759937,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1522266797998759937,
1522251361693446149,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1522251361693446149,
1522244264478101504,RoenschCapital,,,,,,,,,,,,,,https://twitter.com/RoenschCapital/status/1522244264478101504,
1521957446582816768,Christalball93,,,,,,,,,,,,,,https://twitter.com/Christalball93/status/1521957446582816768,
1521964469475291141,cameron10843698,,,,,,,,,,,,,,https://twitter.com/cameron10843698/status/1521964469475291141,
1521809449048023040,GideonMarvel1,,,,,,,,,,,,,,https://twitter.com/GideonMarvel1/status/1521809449048023040,
1521915192552083456,GRDecter,,,,,,,,,,,,,,https://twitter.com/GRDecter/status/1521915192552083456,
1521913277214769159,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1521913277214769159,
1519589702587891712,USHeadlineNews,,,,,,,,,,,,,,https://twitter.com/USHeadlineNews/status/1519589702587891712,
1521844089964036096,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1521844089964036096,
1521874945831100416,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1521874945831100416,
1521536988595249153,chucks_gas_Bsak,,,,,,,,,,,,,,https://twitter.com/chucks_gas_Bsak/status/1521536988595249153,
1521590306554236935,AroundMyCitys,,,,,,,,,,,,,,https://twitter.com/AroundMyCitys/status/1521590306554236935,
1521623478994190339,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1521623478994190339,
1521602431246913537,ynieto25,,,,,,,,,,,,,,https://twitter.com/ynieto25/status/1521602431246913537,
1521557317447131136,busybrands,,,,,,,,,,,,,,https://twitter.com/busybrands/status/1521557317447131136,
1521609891839889409,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1521609891839889409,
1521524585090277379,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1521524585090277379,
1521544686845976577,AmcpimElizabeth,,,,,,,,,,,,,,https://twitter.com/AmcpimElizabeth/status/1521544686845976577,
1521543441649389568,tradingwithem,,,,,,,,,,,,,,https://twitter.com/tradingwithem/status/1521543441649389568,
1521512083355058179,cameron10843698,,,,,,,,,,,,,,https://twitter.com/cameron10843698/status/1521512083355058179,
1521513798347091968,melanie_twitty,,,,,,,,,,,,,,https://twitter.com/melanie_twitty/status/1521513798347091968,
