tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1634016095974596608,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1634016095974596608,
1647724197211152384,the_transit_guy,,,,,,,,,,,,,,https://twitter.com/the_transit_guy/status/1647724197211152384,
1647347099153956865,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1647347099153956865,
1646856332501307393,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1646856332501307393,
1646855731759534081,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1646855731759534081,
1646483671640154113,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1646483671640154113,
1646480703280824320,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1646480703280824320,
1645399394097741829,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1645399394097741829,
1645399034633363457,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1645399034633363457,
1645137450954641408,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1645137450954641408,
1645122274427564033,TimJDillon,,,,,,,,,,,,,,https://twitter.com/TimJDillon/status/1645122274427564033,
1644751564215578626,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1644751564215578626,
1644747196179394560,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1644747196179394560,
1644729354985910273,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1644729354985910273,
1644664761043361792,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1644664761043361792,
1644663737058488320,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1644663737058488320,
1644406049389027328,ShooterMcGavin_,,,,,,,,,,,,,,https://twitter.com/ShooterMcGavin_/status/1644406049389027328,
1644428501964177408,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1644428501964177408,
1642708257083891715,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1642708257083891715,
1642318420627673088,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1642318420627673088,
1641826901936185346,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1641826901936185346,
1641589394686476288,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1641589394686476288,
1641280966869098496,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1641280966869098496,
1640760611423354896,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1640760611423354896,
1640353039646162944,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1640353039646162944,
1639059738267639810,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1639059738267639810,
1637830252834562050,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1637830252834562050,
1637497631424299015,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1637497631424299015,
1637147386236510209,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1637147386236510209,
1636897853753765890,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1636897853753765890,
1635428172110999553,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1635428172110999553,
1635046466644508672,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1635046466644508672,
1634950992667226112,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1634950992667226112,
1634941041542561796,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1634941041542561796,
1634690288886112257,CaitlinLong_,,,,,,,,,,,,,,https://twitter.com/CaitlinLong_/status/1634690288886112257,
1634605811736494081,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1634605811736494081,
1634583360231165952,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1634583360231165952,
1634203404904824833,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1634203404904824833,
1634042568462704643,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1634042568462704643,
1634016720976224257,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1634016720976224257,
1634016301520756736,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1634016301520756736,
1634014835955449857,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1634014835955449857,
1634006642223112194,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1634006642223112194,
1633924639914094598,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1633924639914094598,
1633695204015259648,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1633695204015259648,
1633583911119798276,HaileyLennonBTC,,,,,,,,,,,,,,https://twitter.com/HaileyLennonBTC/status/1633583911119798276,
1633491471931244545,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1633491471931244545,
1633399569089445888,Colin_Sully,,,,,,,,,,,,,,https://twitter.com/Colin_Sully/status/1633399569089445888,
1632823423159107591,Schwarzenegger,,,,,,,,,,,,,,https://twitter.com/Schwarzenegger/status/1632823423159107591,
1632107363674075142,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1632107363674075142,
1627421492588736513,AaronConnell20,,,,,,,,,,,,,,https://twitter.com/AaronConnell20/status/1627421492588736513,
