tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1648509435025952769,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1648509435025952769,
1646408994066694144,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1646408994066694144,
1646408490439831554,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1646408490439831554,
1646405857582915584,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1646405857582915584,
1645236046077251585,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1645236046077251585,
1621137363157282819,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1621137363157282819,
1620766532375830528,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620766532375830528,
1620747358916190210,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620747358916190210,
1620383806732791808,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620383806732791808,
1620307301428236288,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620307301428236288,
1620303278046318593,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620303278046318593,
1620090476744564736,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620090476744564736,
1620083148464988161,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620083148464988161,
1620061199680561153,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620061199680561153,
1620055151800365062,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620055151800365062,
1620054444661690368,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620054444661690368,
1620050736477515778,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620050736477515778,
1619897037750927361,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1619897037750927361,
1619895720513011712,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1619895720513011712,
1619881611042123776,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1619881611042123776,
1619689908410662912,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1619689908410662912,
1619682368897572865,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1619682368897572865,
1648509435025952769,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1648509435025952769,
1646408994066694144,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1646408994066694144,
1646408490439831554,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1646408490439831554,
1646405857582915584,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1646405857582915584,
1645236046077251585,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1645236046077251585,
1621137363157282819,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1621137363157282819,
1620766532375830528,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620766532375830528,
1620747358916190210,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620747358916190210,
1620383806732791808,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620383806732791808,
1620307301428236288,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620307301428236288,
1620303278046318593,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620303278046318593,
1620090476744564736,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620090476744564736,
1620083148464988161,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620083148464988161,
1620061199680561153,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620061199680561153,
1620055151800365062,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620055151800365062,
1620054444661690368,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620054444661690368,
1620050736477515778,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620050736477515778,
1619897037750927361,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1619897037750927361,
1619895720513011712,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1619895720513011712,
1619881611042123776,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1619881611042123776,
1619689908410662912,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1619689908410662912,
1619682368897572865,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1619682368897572865,
1648509435025952769,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1648509435025952769,
1646408994066694144,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1646408994066694144,
1646408490439831554,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1646408490439831554,
1646405857582915584,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1646405857582915584,
1645236046077251585,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1645236046077251585,
1621137363157282819,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1621137363157282819,
1620766532375830528,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620766532375830528,
1620747358916190210,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620747358916190210,
1620383806732791808,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620383806732791808,
1620307301428236288,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620307301428236288,
1620303278046318593,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620303278046318593,
1620090476744564736,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620090476744564736,
1620083148464988161,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620083148464988161,
1620061199680561153,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620061199680561153,
1620055151800365062,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620055151800365062,
1620054444661690368,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620054444661690368,
1620050736477515778,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1620050736477515778,
1619897037750927361,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1619897037750927361,
1619895720513011712,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1619895720513011712,
1619881611042123776,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1619881611042123776,
1619689908410662912,AinvestMagic,,,,,,,,,,,,,,https://twitter.com/AinvestMagic/status/1619689908410662912,
