tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1547856653130747909,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1547856653130747909,
1543740818288267265,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1543740818288267265,
1538844492781875202,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1538844492781875202,
1535986625091608577,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1535986625091608577,
1535986369159479298,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1535986369159479298,
1527219370887364609,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1527219370887364609,
1527165317335621632,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1527165317335621632,
1526616218513379330,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1526616218513379330,
1524325283452665856,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1524325283452665856,
1523647523331907585,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1523647523331907585,
1498231049964371973,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1498231049964371973,
1452358141337903112,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1452358141337903112,
1452357982189236231,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1452357982189236231,
1452299834124345353,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1452299834124345353,
1440285974588583948,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1440285974588583948,
1434263039948251146,GordonJohnson19,,,,,,,,,,,,,,https://twitter.com/GordonJohnson19/status/1434263039948251146,
1433501327305449481,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1433501327305449481,
1431930112979705860,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1431930112979705860,
1431022919807868932,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1431022919807868932,
1431022828665458689,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1431022828665458689,
1431020884765155335,StanphylCap,,,,,,,,,,,,,,https://twitter.com/StanphylCap/status/1431020884765155335,
1430211724704194563,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1430211724704194563,
1429998319854620672,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1429998319854620672,
1428768276407009280,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1428768276407009280,
1428413275130171395,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1428413275130171395,
1428325446572118023,Arshaann,,,,,,,,,,,,,,https://twitter.com/Arshaann/status/1428325446572118023,
