tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1648782743264739330,itamarfleishe,,,,,,,,,,,,,,https://twitter.com/itamarfleishe/status/1648782743264739330,
1648264332566753280,YinonMagal,,,,,,,,,,,,,,https://twitter.com/YinonMagal/status/1648264332566753280,
1647692840556806144,AttiasYehuda,,,,,,,,,,,,,,https://twitter.com/AttiasYehuda/status/1647692840556806144,
1647538497723551744,tadmorerez48,,,,,,,,,,,,,,https://twitter.com/tadmorerez48/status/1647538497723551744,
1646397098496016384,MySmallfish,,,,,,,,,,,,,,https://twitter.com/MySmallfish/status/1646397098496016384,
1643265279781228546,IsraelGaley,,,,,,,,,,,,,,https://twitter.com/IsraelGaley/status/1643265279781228546,
1641528553584861188,Riklin10,,,,,,,,,,,,,,https://twitter.com/Riklin10/status/1641528553584861188,
1641436141319766016,sheffipaz,,,,,,,,,,,,,,https://twitter.com/sheffipaz/status/1641436141319766016,
1641411426664296448,AviramAmrani,,,,,,,,,,,,,,https://twitter.com/AviramAmrani/status/1641411426664296448,
1641360962228744193,AviramAmrani,,,,,,,,,,,,,,https://twitter.com/AviramAmrani/status/1641360962228744193,
1641353197145948161,amizrachi11,,,,,,,,,,,,,,https://twitter.com/amizrachi11/status/1641353197145948161,
1641088343306821632,OtefTM,,,,,,,,,,,,,,https://twitter.com/OtefTM/status/1641088343306821632,
1641022558622433285,A_I_Engineer,,,,,,,,,,,,,,https://twitter.com/A_I_Engineer/status/1641022558622433285,
1640597215646298112,shiraaedri,,,,,,,,,,,,,,https://twitter.com/shiraaedri/status/1640597215646298112,
1640573679561068544,Roy_Iddan,,,,,,,,,,,,,,https://twitter.com/Roy_Iddan/status/1640573679561068544,
1632497212105056262,Now14Israel,,,,,,,,,,,,,,https://twitter.com/Now14Israel/status/1632497212105056262,
1640296093438164992,tadmorerez48,,,,,,,,,,,,,,https://twitter.com/tadmorerez48/status/1640296093438164992,
1639999519843667968,AviramAmrani,,,,,,,,,,,,,,https://twitter.com/AviramAmrani/status/1639999519843667968,
1639897127181492225,AviramAmrani,,,,,,,,,,,,,,https://twitter.com/AviramAmrani/status/1639897127181492225,
1639709327765241857,netanelgla,,,,,,,,,,,,,,https://twitter.com/netanelgla/status/1639709327765241857,
1639703705661390849,realadamgold,,,,,,,,,,,,,,https://twitter.com/realadamgold/status/1639703705661390849,
1639687169320075266,avihaihaddad,,,,,,,,,,,,,,https://twitter.com/avihaihaddad/status/1639687169320075266,
1634543680022249473,marklevinshow,,,,,,,,,,,,,,https://twitter.com/marklevinshow/status/1634543680022249473,
1639242931381960704,shaykallach,,,,,,,,,,,,,,https://twitter.com/shaykallach/status/1639242931381960704,
1638980395818467328,AviramAmrani,,,,,,,,,,,,,,https://twitter.com/AviramAmrani/status/1638980395818467328,
1637722531913187328,AviramAmrani,,,,,,,,,,,,,,https://twitter.com/AviramAmrani/status/1637722531913187328,
1637174155622711296,fcbeitar,,,,,,,,,,,,,,https://twitter.com/fcbeitar/status/1637174155622711296,
1637171557075234819,AviramAmrani,,,,,,,,,,,,,,https://twitter.com/AviramAmrani/status/1637171557075234819,
1637155685879144448,David_Fohrer,,,,,,,,,,,,,,https://twitter.com/David_Fohrer/status/1637155685879144448,
1636084172899901441,yehuday30,,,,,,,,,,,,,,https://twitter.com/yehuday30/status/1636084172899901441,
1636080730542358531,amit_segal,,,,,,,,,,,,,,https://twitter.com/amit_segal/status/1636080730542358531,
1636075845608517636,realadamgold,,,,,,,,,,,,,,https://twitter.com/realadamgold/status/1636075845608517636,
1634097364053966848,AviramAmrani,,,,,,,,,,,,,,https://twitter.com/AviramAmrani/status/1634097364053966848,
1633933502168145922,Yoav_Frank,,,,,,,,,,,,,,https://twitter.com/Yoav_Frank/status/1633933502168145922,
1632507982163443712,AviramAmrani,,,,,,,,,,,,,,https://twitter.com/AviramAmrani/status/1632507982163443712,
1632507979990720512,AviramAmrani,,,,,,,,,,,,,,https://twitter.com/AviramAmrani/status/1632507979990720512,
1632352864918962178,tadmorerez48,,,,,,,,,,,,,,https://twitter.com/tadmorerez48/status/1632352864918962178,
1631261116373319684,AviramAmrani,,,,,,,,,,,,,,https://twitter.com/AviramAmrani/status/1631261116373319684,
1630988980740149250,yitzchakos,,,,,,,,,,,,,,https://twitter.com/yitzchakos/status/1630988980740149250,
1631167046703611911,ptr_dvd,,,,,,,,,,,,,,https://twitter.com/ptr_dvd/status/1631167046703611911,
1629545121258655750,amit_segal,,,,,,,,,,,,,,https://twitter.com/amit_segal/status/1629545121258655750,
1629154154437398529,nocontextfooty,,,,,,,,,,,,,,https://twitter.com/nocontextfooty/status/1629154154437398529,
1628874834934390793,AmichaiChikli,,,,,,,,,,,,,,https://twitter.com/AmichaiChikli/status/1628874834934390793,
1627692560192835584,tadmorerez48,,,,,,,,,,,,,,https://twitter.com/tadmorerez48/status/1627692560192835584,
1627401944674320385,AviramAmrani,,,,,,,,,,,,,,https://twitter.com/AviramAmrani/status/1627401944674320385,
1627273447964385284,BarashiKinneret,,,,,,,,,,,,,,https://twitter.com/BarashiKinneret/status/1627273447964385284,
1627005374741069825,Regev321,,,,,,,,,,,,,,https://twitter.com/Regev321/status/1627005374741069825,
1625156050524446720,ptr_dvd,,,,,,,,,,,,,,https://twitter.com/ptr_dvd/status/1625156050524446720,
1625071479036452865,AviramAmrani,,,,,,,,,,,,,,https://twitter.com/AviramAmrani/status/1625071479036452865,
1625006806949928960,GevaBrin,,,,,,,,,,,,,,https://twitter.com/GevaBrin/status/1625006806949928960,
1625037695780020228,AviramAmrani,,,,,,,,,,,,,,https://twitter.com/AviramAmrani/status/1625037695780020228,
