tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1649460139651465224,WifeyAlpha,,,,,,,,,,,,,,https://twitter.com/WifeyAlpha/status/1649460139651465224,
1646972814111514626,lastadam,,,,,,,,,,,,,,https://twitter.com/lastadam/status/1646972814111514626,
1646958554471907329,BullTradeFinder,,,,,,,,,,,,,,https://twitter.com/BullTradeFinder/status/1646958554471907329,
1646360875736109058,elonmusk,,,,,,,,,,,,,,https://twitter.com/elonmusk/status/1646360875736109058,
1646194204111175687,erbmjha,,,,,,,,,,,,,,https://twitter.com/erbmjha/status/1646194204111175687,
1645950544668684289,AmericanITWork1,,,,,,,,,,,,,,https://twitter.com/AmericanITWork1/status/1645950544668684289,
1644350010857857026,charliebilello,,,,,,,,,,,,,,https://twitter.com/charliebilello/status/1644350010857857026,
1644163000222220289,Kev_Elev_11,,,,,,,,,,,,,,https://twitter.com/Kev_Elev_11/status/1644163000222220289,
1643967386066771968,AmericanITWork1,,,,,,,,,,,,,,https://twitter.com/AmericanITWork1/status/1643967386066771968,
1642604126306553856,historyinmemes,,,,,,,,,,,,,,https://twitter.com/historyinmemes/status/1642604126306553856,
1641559992066097152,AmericanITWork1,,,,,,,,,,,,,,https://twitter.com/AmericanITWork1/status/1641559992066097152,
1641542222637064199,investmattallen,,,,,,,,,,,,,,https://twitter.com/investmattallen/status/1641542222637064199,
1638314719789346816,AmericanITWork1,,,,,,,,,,,,,,https://twitter.com/AmericanITWork1/status/1638314719789346816,
1634405925082546176,ndtv,,,,,,,,,,,,,,https://twitter.com/ndtv/status/1634405925082546176,
1633979705429831680,AmericanITWork1,,,,,,,,,,,,,,https://twitter.com/AmericanITWork1/status/1633979705429831680,
1633926206448971776,AmericanITWork1,,,,,,,,,,,,,,https://twitter.com/AmericanITWork1/status/1633926206448971776,
1632844538879389696,AmericanITWork1,,,,,,,,,,,,,,https://twitter.com/AmericanITWork1/status/1632844538879389696,
1632877480141791232,AmericanITWork1,,,,,,,,,,,,,,https://twitter.com/AmericanITWork1/status/1632877480141791232,
1632838392453947393,AmericanITWork1,,,,,,,,,,,,,,https://twitter.com/AmericanITWork1/status/1632838392453947393,
1632484769844936704,AmericanITWork1,,,,,,,,,,,,,,https://twitter.com/AmericanITWork1/status/1632484769844936704,
1629269604584370177,AmericanITWork1,,,,,,,,,,,,,,https://twitter.com/AmericanITWork1/status/1629269604584370177,
1629268991045713920,AmericanITWork1,,,,,,,,,,,,,,https://twitter.com/AmericanITWork1/status/1629268991045713920,
1625964357321658368,moneymotive888,,,,,,,,,,,,,,https://twitter.com/moneymotive888/status/1625964357321658368,
1618422759406833667,moneymotive888,,,,,,,,,,,,,,https://twitter.com/moneymotive888/status/1618422759406833667,
1616206090500452353,moneymotive888,,,,,,,,,,,,,,https://twitter.com/moneymotive888/status/1616206090500452353,
1615794127693819905,moneymotive888,,,,,,,,,,,,,,https://twitter.com/moneymotive888/status/1615794127693819905,
1610745709107761152,moneymotive888,,,,,,,,,,,,,,https://twitter.com/moneymotive888/status/1610745709107761152,
1606638989779374082,AmericanITWork1,,,,,,,,,,,,,,https://twitter.com/AmericanITWork1/status/1606638989779374082,
1598478682527436800,Tesla,,,,,,,,,,,,,,https://twitter.com/Tesla/status/1598478682527436800,
1550076396881735680,PicassoCharts,,,,,,,,,,,,,,https://twitter.com/PicassoCharts/status/1550076396881735680,
