tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1616574522450223104,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1616574522450223104,
1647126173141352451,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1647126173141352451,
1644399615318401033,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1644399615318401033,
1642009322564513793,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1642009322564513793,
1642003301414715394,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1642003301414715394,
1642002858622033920,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1642002858622033920,
1641991216416923649,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1641991216416923649,
1641906647747403777,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1641906647747403777,
1641885958072160256,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1641885958072160256,
1641206735107964931,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1641206735107964931,
1639698446881009664,WholeMarsBlog,,,,,,,,,,,,,,https://twitter.com/WholeMarsBlog/status/1639698446881009664,
1638692924685979648,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1638692924685979648,
1638346684144013313,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1638346684144013313,
1638314433297391618,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1638314433297391618,
1635937933235568640,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1635937933235568640,
1629711678538649605,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1629711678538649605,
1626774549340774400,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1626774549340774400,
1624995619684188161,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1624995619684188161,
1624946245553750017,INSaneNShades,,,,,,,,,,,,,,https://twitter.com/INSaneNShades/status/1624946245553750017,
1624642381864660994,ashoknutheti,,,,,,,,,,,,,,https://twitter.com/ashoknutheti/status/1624642381864660994,
