tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1650079275779858433,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650079275779858433,
1650078519320248321,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650078519320248321,
1650034856221343744,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650034856221343744,
1650034685098041346,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650034685098041346,
1650034459926773761,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650034459926773761,
1650034318125723649,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650034318125723649,
1650034113972166656,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650034113972166656,
1650033963899953154,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650033963899953154,
1650033740570144770,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650033740570144770,
1650033613361098752,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650033613361098752,
1650033437892378627,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650033437892378627,
1650033286150778883,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650033286150778883,
1650033066415382529,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650033066415382529,
1650032658389295104,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650032658389295104,
1650032367023665152,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650032367023665152,
1650032071006404608,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650032071006404608,
1650031886012481536,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650031886012481536,
1650031717606981633,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650031717606981633,
1650031527613407234,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650031527613407234,
1650031365373452288,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650031365373452288,
1650031200537399297,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650031200537399297,
1650030985575034880,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650030985575034880,
1650030820747345920,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650030820747345920,
1650030460259401728,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650030460259401728,
1650030304554283010,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650030304554283010,
1650029956225744897,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650029956225744897,
1650029792056471553,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650029792056471553,
1650029481623445504,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650029481623445504,
1650029371250417665,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650029371250417665,
1650029253730222087,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650029253730222087,
1650028550534078466,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650028550534078466,
1650028388554342404,astockwatch1,,,,,,,,,,,,,,https://twitter.com/astockwatch1/status/1650028388554342404,
