tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1649045707750244352,apmartich,,,,,,,,,,,,,,https://twitter.com/apmartich/status/1649045707750244352,
1644812368105422850,apmartich,,,,,,,,,,,,,,https://twitter.com/apmartich/status/1644812368105422850,
1642665946102808577,apmartich,,,,,,,,,,,,,,https://twitter.com/apmartich/status/1642665946102808577,
1641407331182206976,apmartich,,,,,,,,,,,,,,https://twitter.com/apmartich/status/1641407331182206976,
1640765916882391041,apmartich,,,,,,,,,,,,,,https://twitter.com/apmartich/status/1640765916882391041,
1639946648750116865,TD_Investor,,,,,,,,,,,,,,https://twitter.com/TD_Investor/status/1639946648750116865,
1637983304581361665,gurgavin,,,,,,,,,,,,,,https://twitter.com/gurgavin/status/1637983304581361665,
1633819935687229441,RealEstateMaxi,,,,,,,,,,,,,,https://twitter.com/RealEstateMaxi/status/1633819935687229441,
1633581016949354497,FluentInFinance,,,,,,,,,,,,,,https://twitter.com/FluentInFinance/status/1633581016949354497,
1632770878042939393,stillgray,,,,,,,,,,,,,,https://twitter.com/stillgray/status/1632770878042939393,
1632499875924287489,apmartich,,,,,,,,,,,,,,https://twitter.com/apmartich/status/1632499875924287489,
1628854967594352644,apmartich,,,,,,,,,,,,,,https://twitter.com/apmartich/status/1628854967594352644,
1626660793830760457,pulte,,,,,,,,,,,,,,https://twitter.com/pulte/status/1626660793830760457,
1624142952892141575,apmartich,,,,,,,,,,,,,,https://twitter.com/apmartich/status/1624142952892141575,
1624027015228674048,apmartich,,,,,,,,,,,,,,https://twitter.com/apmartich/status/1624027015228674048,
1622324069176573952,apmartich,,,,,,,,,,,,,,https://twitter.com/apmartich/status/1622324069176573952,
1618815421595131905,apmartich,,,,,,,,,,,,,,https://twitter.com/apmartich/status/1618815421595131905,
1618458390539403265,Project_Veritas,,,,,,,,,,,,,,https://twitter.com/Project_Veritas/status/1618458390539403265,
1617897296250941440,apmartich,,,,,,,,,,,,,,https://twitter.com/apmartich/status/1617897296250941440,
1602498980633800706,unusual_whales,,,,,,,,,,,,,,https://twitter.com/unusual_whales/status/1602498980633800706,
1602374892162277378,gurgavin,,,,,,,,,,,,,,https://twitter.com/gurgavin/status/1602374892162277378,
