tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1602192968844251136,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1602192968844251136,
1649136460107268100,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1649136460107268100,
1648484001139806208,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1648484001139806208,
1648468011228229635,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1648468011228229635,
1648429728108544000,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1648429728108544000,
1648429365292826624,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1648429365292826624,
1648099962931015681,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1648099962931015681,
1648098122546008065,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1648098122546008065,
1648093213746421760,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1648093213746421760,
1648090488241631232,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1648090488241631232,
1647853341366427648,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1647853341366427648,
1647785980705767425,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1647785980705767425,
1647724406569852934,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1647724406569852934,
1647719354488717313,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1647719354488717313,
1647715982092148739,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1647715982092148739,
1647711448125014017,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1647711448125014017,
1647685125851709441,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1647685125851709441,
1647471431804936192,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1647471431804936192,
1647107404964810753,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1647107404964810753,
1647063146039767040,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1647063146039767040,
1647057304028676096,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1647057304028676096,
1646740913404649473,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1646740913404649473,
1646564572856188959,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1646564572856188959,
1646560948268695553,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1646560948268695553,
1646383124308262913,AaronSmet,,,,,,,,,,,,,,https://twitter.com/AaronSmet/status/1646383124308262913,
