tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1525864846662721536,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1525864846662721536,
1649084740316848128,READY_2_PROFIT,,,,,,,,,,,,,,https://twitter.com/READY_2_PROFIT/status/1649084740316848128,
1649129681738772482,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649129681738772482,
1649124286697701382,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649124286697701382,
1649115953353850893,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649115953353850893,
1649119803850752027,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649119803850752027,
1649075842461609987,AlertTrade,,,,,,,,,,,,,,https://twitter.com/AlertTrade/status/1649075842461609987,
1649073736509796355,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649073736509796355,
1649073616032616448,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649073616032616448,
1649062628935827456,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649062628935827456,
1649063868289675266,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649063868289675266,
1649054900582760450,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649054900582760450,
1649055697085296649,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649055697085296649,
1649055778098282501,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649055778098282501,
1649055925486096387,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649055925486096387,
1649056439619428352,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649056439619428352,
1649059109797339136,ParabolicScan,,,,,,,,,,,,,,https://twitter.com/ParabolicScan/status/1649059109797339136,
1649022123241865220,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649022123241865220,
1649048422874505217,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649048422874505217,
1649051764648476674,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649051764648476674,
1649054816289828869,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649054816289828869,
1649054739223711745,augustafriends,,,,,,,,,,,,,,https://twitter.com/augustafriends/status/1649054739223711745,
