tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,retweet_link,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1612507037585530881,AlbertPfeiffer1,,,,,,,,,,,,,,https://twitter.com/AlbertPfeiffer1/status/1612507037585530881,
802297185245265920,AlbertPfeiffer1,,,,,,,,,,,,,,https://twitter.com/AlbertPfeiffer1/status/802297185245265920,
783498655139368960,AlbertPfeiffer1,,,,,,,,,,,,,,https://twitter.com/AlbertPfeiffer1/status/783498655139368960,
773699815846707200,AlbertPfeiffer1,,,,,,,,,,,,,,https://twitter.com/AlbertPfeiffer1/status/773699815846707200,
773699525412130816,AlbertPfeiffer1,,,,,,,,,,,,,,https://twitter.com/AlbertPfeiffer1/status/773699525412130816,
773698937886605312,AlbertPfeiffer1,,,,,,,,,,,,,,https://twitter.com/AlbertPfeiffer1/status/773698937886605312,
773697823279685632,AlbertPfeiffer1,,,,,,,,,,,,,,https://twitter.com/AlbertPfeiffer1/status/773697823279685632,
705980900429828097,AlbertPfeiffer1,,,,,,,,,,,,,,https://twitter.com/AlbertPfeiffer1/status/705980900429828097,
690377813342490624,AlbertPfeiffer1,,,,,,,,,,,,,,https://twitter.com/AlbertPfeiffer1/status/690377813342490624,
686072091184005120,AlbertPfeiffer1,,,,,,,,,,,,,,https://twitter.com/AlbertPfeiffer1/status/686072091184005120,
685658282854187009,AlbertPfeiffer1,,,,,,,,,,,,,,https://twitter.com/AlbertPfeiffer1/status/685658282854187009,
684804619428470784,AlbertPfeiffer1,,,,,,,,,,,,,,https://twitter.com/AlbertPfeiffer1/status/684804619428470784,
684770966182858752,AlbertPfeiffer1,,,,,,,,,,,,,,https://twitter.com/AlbertPfeiffer1/status/684770966182858752,
684579449321345024,AlbertPfeiffer1,,,,,,,,,,,,,,https://twitter.com/AlbertPfeiffer1/status/684579449321345024,
684571627917463552,AlbertPfeiffer1,,,,,,,,,,,,,,https://twitter.com/AlbertPfeiffer1/status/684571627917463552,
