date,open,high,low,close,volume,barCount
20230309  00:00:00,12354.0,12376.125,12348.5,12369.625,-1,-1
20230309  00:01:00,12369.625,12372.625,12368.5,12371.125,-1,-1
20230309  00:02:00,12371.125,12371.125,12368.25,12369.75,-1,-1
20230309  00:03:00,12369.75,12371.0,12369.0,12369.5,-1,-1
20230309  00:04:00,12369.5,12370.875,12369.125,12370.75,-1,-1
20230309  00:05:00,12370.75,12371.25,12368.625,12368.625,-1,-1
20230309  00:06:00,12368.625,12371.875,12368.625,12371.125,-1,-1
20230309  00:07:00,12371.125,12372.125,12369.625,12369.625,-1,-1
20230309  00:08:00,12369.625,12369.625,12368.125,12368.375,-1,-1
20230309  00:09:00,12368.375,12368.75,12365.75,12367.25,-1,-1
20230309  00:10:00,12367.25,12369.375,12367.25,12368.375,-1,-1
20230309  00:11:00,12368.375,12369.5,12366.5,12366.75,-1,-1
20230309  00:12:00,12366.75,12366.75,12365.625,12366.75,-1,-1
20230309  00:13:00,12366.75,12369.75,12366.5,12369.5,-1,-1
20230309  00:14:00,12369.5,12369.625,12367.125,12368.125,-1,-1
20230309  00:15:00,12368.125,12368.625,12367.25,12368.25,-1,-1
20230309  00:16:00,12368.25,12368.375,12367.75,12368.375,-1,-1
20230309  00:17:00,12368.375,12368.5,12367.75,12367.75,-1,-1
20230309  00:18:00,12367.75,12368.5,12367.75,12368.5,-1,-1
20230309  00:19:00,12368.5,12370.375,12368.5,12369.625,-1,-1
20230309  00:20:00,12369.625,12371.125,12367.625,12367.625,-1,-1
20230309  00:21:00,12367.625,12367.875,12366.75,12367.875,-1,-1
20230309  00:22:00,12367.875,12368.125,12367.75,12368.125,-1,-1
20230309  00:23:00,12368.125,12368.125,12366.25,12366.25,-1,-1
20230309  00:24:00,12366.25,12367.875,12364.25,12367.875,-1,-1
20230309  00:25:00,12367.875,12367.875,12365.75,12366.75,-1,-1
20230309  00:26:00,12366.75,12367.75,12366.75,12367.625,-1,-1
20230309  00:27:00,12367.625,12367.75,12365.75,12366.125,-1,-1
20230309  00:28:00,12366.125,12367.875,12365.875,12366.875,-1,-1
20230309  00:29:00,12366.875,12368.75,12366.875,12368.75,-1,-1
20230309  00:30:00,12368.75,12375.75,12368.75,12372.875,-1,-1
20230309  00:31:00,12372.875,12374.625,12370.875,12370.875,-1,-1
20230309  00:32:00,12370.875,12371.625,12370.75,12371.625,-1,-1
20230309  00:33:00,12371.625,12371.625,12369.875,12371.25,-1,-1
20230309  00:34:00,12371.25,12372.75,12370.875,12372.5,-1,-1
20230309  00:35:00,12372.5,12373.625,12371.875,12371.875,-1,-1
20230309  00:36:00,12371.875,12371.875,12369.75,12369.75,-1,-1
20230309  00:37:00,12369.75,12369.75,12367.875,12369.75,-1,-1
20230309  00:38:00,12369.75,12369.75,12367.75,12369.625,-1,-1
20230309  00:39:00,12369.625,12369.75,12368.75,12368.875,-1,-1
20230309  00:40:00,12368.875,12368.875,12367.875,12367.875,-1,-1
20230309  00:41:00,12367.875,12368.625,12366.875,12367.25,-1,-1
20230309  00:42:00,12367.25,12368.375,12366.875,12368.25,-1,-1
20230309  00:43:00,12368.25,12369.625,12367.75,12369.625,-1,-1
20230309  00:44:00,12369.625,12370.75,12369.25,12369.75,-1,-1
20230309  00:45:00,12369.75,12370.625,12367.125,12367.25,-1,-1
20230309  00:46:00,12367.25,12368.625,12366.75,12367.625,-1,-1
20230309  00:47:00,12367.625,12371.75,12367.625,12371.375,-1,-1
20230309  00:48:00,12371.375,12371.75,12370.875,12370.875,-1,-1
20230309  00:49:00,12370.875,12371.75,12369.75,12369.75,-1,-1
20230309  00:50:00,12369.75,12369.75,12364.75,12365.25,-1,-1
20230309  00:51:00,12365.25,12366.75,12364.75,12366.75,-1,-1
20230309  00:52:00,12366.75,12366.75,12364.75,12364.75,-1,-1
20230309  00:53:00,12364.75,12365.625,12363.625,12363.75,-1,-1
20230309  00:54:00,12363.75,12366.75,12363.75,12365.75,-1,-1
20230309  00:55:00,12365.75,12365.75,12363.625,12365.625,-1,-1
20230309  00:56:00,12365.625,12365.625,12363.75,12363.75,-1,-1
20230309  00:57:00,12363.75,12365.75,12363.75,12365.625,-1,-1
20230309  00:58:00,12365.625,12365.75,12364.75,12365.625,-1,-1
20230309  00:59:00,12365.625,12365.75,12364.25,12364.75,-1,-1
20230309  01:00:00,12364.75,12366.625,12361.5,12364.875,-1,-1
20230309  01:01:00,12364.875,12365.375,12362.75,12362.875,-1,-1
20230309  01:02:00,12362.875,12362.875,12361.125,12362.25,-1,-1
20230309  01:03:00,12362.25,12363.875,12362.25,12363.625,-1,-1
20230309  01:04:00,12363.625,12365.875,12362.625,12365.875,-1,-1
20230309  01:05:00,12365.875,12365.875,12360.875,12361.75,-1,-1
20230309  01:06:00,12361.75,12363.875,12361.125,12363.875,-1,-1
20230309  01:07:00,12363.875,12365.875,12362.75,12363.0,-1,-1
20230309  01:08:00,12363.0,12363.375,12359.375,12360.625,-1,-1
20230309  01:09:00,12360.625,12360.625,12357.75,12358.875,-1,-1
20230309  01:10:00,12358.875,12359.875,12356.75,12357.875,-1,-1
20230309  01:11:00,12357.875,12357.875,12356.875,12357.0,-1,-1
20230309  01:12:00,12357.0,12358.75,12357.0,12357.75,-1,-1
20230309  01:13:00,12357.75,12357.75,12356.5,12357.625,-1,-1
20230309  01:14:00,12357.625,12358.125,12356.5,12357.75,-1,-1
20230309  01:15:00,12357.75,12361.375,12357.75,12359.375,-1,-1
20230309  01:16:00,12359.375,12359.875,12357.875,12358.0,-1,-1
20230309  01:17:00,12358.0,12358.0,12357.0,12357.125,-1,-1
20230309  01:18:00,12357.125,12358.375,12357.125,12357.875,-1,-1
20230309  01:19:00,12357.875,12359.875,12357.75,12359.875,-1,-1
20230309  01:20:00,12359.875,12359.875,12357.75,12357.875,-1,-1
20230309  01:21:00,12357.875,12357.875,12356.25,12356.875,-1,-1
20230309  01:22:00,12356.875,12358.125,12355.875,12358.125,-1,-1
20230309  01:23:00,12358.125,12358.875,12357.625,12358.875,-1,-1
20230309  01:24:00,12358.875,12359.875,12358.25,12359.875,-1,-1
20230309  01:25:00,12359.875,12359.875,12358.125,12358.125,-1,-1
20230309  01:26:00,12358.125,12358.875,12357.625,12358.125,-1,-1
20230309  01:27:00,12358.125,12359.375,12355.75,12355.75,-1,-1
20230309  01:28:00,12355.75,12357.875,12355.75,12357.75,-1,-1
20230309  01:29:00,12357.75,12358.875,12357.75,12357.875,-1,-1
20230309  01:30:00,12357.875,12359.875,12342.125,12346.5,-1,-1
20230309  01:31:00,12346.5,12348.0,12331.5,12337.0,-1,-1
20230309  01:32:00,12337.0,12339.625,12324.75,12331.5,-1,-1
20230309  01:33:00,12331.5,12344.375,12331.5,12339.875,-1,-1
20230309  01:34:00,12339.875,12345.125,12338.875,12344.375,-1,-1
20230309  01:35:00,12344.375,12347.75,12344.25,12347.75,-1,-1
20230309  01:36:00,12347.75,12352.75,12347.75,12348.75,-1,-1
20230309  01:37:00,12348.75,12349.125,12348.75,12349.0,-1,-1
20230309  01:38:00,12349.0,12350.25,12348.0,12348.625,-1,-1
20230309  01:39:00,12348.625,12349.75,12347.25,12348.125,-1,-1
20230309  01:40:00,12348.125,12352.625,12347.0,12352.625,-1,-1
20230309  01:41:00,12352.625,12357.5,12351.5,12356.375,-1,-1
20230309  01:42:00,12356.375,12357.625,12353.5,12354.125,-1,-1
20230309  01:43:00,12354.125,12354.75,12352.5,12352.625,-1,-1
20230309  01:44:00,12352.625,12352.625,12351.75,12351.75,-1,-1
20230309  01:45:00,12351.75,12352.25,12351.75,12352.25,-1,-1
20230309  01:46:00,12352.25,12353.0,12348.75,12349.125,-1,-1
20230309  01:47:00,12349.125,12349.375,12349.125,12349.375,-1,-1
20230309  01:48:00,12349.375,12349.75,12348.5,12349.75,-1,-1
20230309  01:49:00,12349.75,12349.75,12346.875,12348.5,-1,-1
20230309  01:50:00,12348.5,12348.75,12345.5,12346.25,-1,-1
20230309  01:51:00,12346.25,12346.5,12346.25,12346.375,-1,-1
20230309  01:52:00,12346.375,12348.25,12344.5,12347.875,-1,-1
20230309  01:53:00,12347.875,12348.125,12347.125,12347.25,-1,-1
20230309  01:54:00,12347.25,12347.25,12345.75,12346.875,-1,-1
20230309  01:55:00,12346.875,12348.625,12345.875,12346.75,-1,-1
20230309  01:56:00,12346.75,12351.0,12346.0,12349.75,-1,-1
20230309  01:57:00,12349.75,12351.0,12349.5,12350.0,-1,-1
20230309  01:58:00,12350.0,12351.375,12348.625,12349.0,-1,-1
20230309  01:59:00,12349.0,12351.75,12349.0,12350.375,-1,-1
20230309  02:00:00,12350.375,12354.5,12350.25,12352.875,-1,-1
20230309  02:01:00,12352.875,12355.25,12351.75,12355.25,-1,-1
20230309  02:02:00,12355.25,12357.75,12354.75,12355.25,-1,-1
20230309  02:03:00,12355.25,12355.25,12349.875,12350.25,-1,-1
20230309  02:04:00,12350.25,12350.75,12346.125,12346.25,-1,-1
20230309  02:05:00,12346.25,12346.25,12340.125,12342.5,-1,-1
20230309  02:06:00,12342.5,12342.5,12340.125,12340.5,-1,-1
20230309  02:07:00,12340.5,12340.5,12334.375,12336.75,-1,-1
20230309  02:08:00,12336.75,12337.125,12331.625,12332.0,-1,-1
20230309  02:09:00,12332.0,12335.375,12331.625,12335.25,-1,-1
20230309  02:10:00,12335.25,12338.5,12335.25,12338.375,-1,-1
20230309  02:11:00,12338.375,12342.125,12338.375,12341.125,-1,-1
20230309  02:12:00,12341.125,12341.125,12337.25,12338.125,-1,-1
20230309  02:13:00,12338.125,12339.625,12337.0,12338.5,-1,-1
20230309  02:14:00,12338.5,12338.5,12335.25,12336.75,-1,-1
20230309  02:15:00,12336.75,12338.5,12334.75,12335.75,-1,-1
20230309  02:16:00,12335.75,12335.875,12333.75,12334.0,-1,-1
20230309  02:17:00,12334.0,12336.5,12333.625,12334.0,-1,-1
20230309  02:18:00,12334.0,12335.875,12333.625,12335.25,-1,-1
20230309  02:19:00,12335.25,12338.25,12335.25,12338.0,-1,-1
20230309  02:20:00,12338.0,12338.5,12334.5,12334.5,-1,-1
20230309  02:21:00,12334.5,12335.25,12333.5,12334.625,-1,-1
20230309  02:22:00,12334.625,12335.25,12333.75,12335.25,-1,-1
20230309  02:23:00,12335.25,12337.5,12334.375,12335.5,-1,-1
20230309  02:24:00,12335.5,12337.0,12335.125,12336.75,-1,-1
20230309  02:25:00,12336.75,12338.25,12336.375,12338.25,-1,-1
20230309  02:26:00,12338.25,12338.25,12336.25,12336.25,-1,-1
20230309  02:27:00,12336.25,12336.25,12332.25,12333.25,-1,-1
20230309  02:28:00,12333.25,12333.75,12332.125,12333.625,-1,-1
20230309  02:29:00,12333.625,12335.875,12332.75,12335.875,-1,-1
20230309  02:30:00,12335.875,12338.0,12334.125,12334.75,-1,-1
20230309  02:31:00,12334.75,12340.75,12334.75,12340.375,-1,-1
20230309  02:32:00,12340.375,12340.75,12336.875,12336.875,-1,-1
20230309  02:33:00,12336.875,12336.875,12332.0,12332.0,-1,-1
20230309  02:34:00,12332.0,12335.375,12331.75,12334.0,-1,-1
20230309  02:35:00,12334.0,12337.625,12333.875,12337.0,-1,-1
20230309  02:36:00,12337.0,12337.0,12335.125,12335.25,-1,-1
20230309  02:37:00,12335.25,12335.25,12333.625,12333.625,-1,-1
20230309  02:38:00,12333.625,12333.625,12331.375,12332.75,-1,-1
20230309  02:39:00,12332.75,12336.0,12332.5,12334.875,-1,-1
20230309  02:40:00,12334.875,12336.875,12334.5,12334.5,-1,-1
20230309  02:41:00,12334.5,12334.625,12332.0,12333.0,-1,-1
20230309  02:42:00,12333.0,12333.75,12332.625,12333.75,-1,-1
20230309  02:43:00,12333.75,12334.125,12333.25,12333.25,-1,-1
20230309  02:44:00,12333.25,12333.75,12332.125,12333.75,-1,-1
20230309  02:45:00,12333.75,12334.25,12332.375,12332.75,-1,-1
20230309  02:46:00,12332.75,12332.75,12329.5,12331.125,-1,-1
20230309  02:47:00,12331.125,12331.5,12328.875,12330.5,-1,-1
20230309  02:48:00,12330.5,12331.5,12329.25,12329.25,-1,-1
20230309  02:49:00,12329.25,12329.25,12325.875,12326.125,-1,-1
20230309  02:50:00,12326.125,12327.0,12324.375,12325.0,-1,-1
20230309  02:51:00,12325.0,12326.375,12324.0,12325.25,-1,-1
20230309  02:52:00,12325.25,12326.625,12325.25,12326.375,-1,-1
20230309  02:53:00,12326.375,12329.0,12326.25,12328.5,-1,-1
20230309  02:54:00,12328.5,12329.25,12327.75,12327.875,-1,-1
20230309  02:55:00,12327.875,12329.25,12327.875,12329.25,-1,-1
20230309  02:56:00,12329.25,12330.0,12328.875,12329.5,-1,-1
20230309  02:57:00,12329.5,12330.125,12326.25,12326.25,-1,-1
20230309  02:58:00,12326.25,12326.25,12323.75,12324.75,-1,-1
20230309  02:59:00,12324.75,12324.75,12321.875,12323.125,-1,-1
20230309  03:00:00,12323.125,12324.0,12320.25,12323.25,-1,-1
20230309  03:01:00,12323.25,12325.375,12323.25,12324.75,-1,-1
20230309  03:02:00,12324.75,12328.875,12324.625,12328.875,-1,-1
20230309  03:03:00,12328.875,12332.125,12328.875,12329.375,-1,-1
20230309  03:04:00,12329.375,12329.375,12327.75,12327.75,-1,-1
20230309  03:05:00,12327.75,12328.75,12326.75,12328.125,-1,-1
20230309  03:06:00,12328.125,12331.5,12328.125,12331.0,-1,-1
20230309  03:07:00,12331.0,12332.125,12330.875,12332.0,-1,-1
20230309  03:08:00,12332.0,12332.5,12332.0,12332.25,-1,-1
20230309  03:09:00,12332.25,12332.625,12332.25,12332.375,-1,-1
20230309  03:10:00,12332.375,12332.625,12329.5,12330.0,-1,-1
20230309  03:11:00,12330.0,12330.375,12328.5,12329.0,-1,-1
20230309  03:12:00,12329.0,12329.375,12327.0,12328.375,-1,-1
20230309  03:13:00,12328.375,12331.625,12328.375,12331.375,-1,-1
20230309  03:14:00,12331.375,12332.375,12331.125,12332.125,-1,-1
20230309  03:15:00,12332.125,12332.375,12330.125,12330.5,-1,-1
20230309  03:16:00,12330.5,12333.125,12330.5,12332.125,-1,-1
20230309  03:17:00,12332.125,12332.125,12331.375,12331.375,-1,-1
20230309  03:18:00,12331.375,12331.625,12330.375,12330.375,-1,-1
20230309  03:19:00,12330.375,12331.125,12329.25,12331.0,-1,-1
20230309  03:20:00,12331.0,12332.25,12330.375,12331.625,-1,-1
20230309  03:21:00,12331.625,12331.625,12331.0,12331.125,-1,-1
20230309  03:22:00,12331.125,12332.625,12330.625,12331.0,-1,-1
20230309  03:23:00,12331.0,12331.625,12328.75,12328.875,-1,-1
20230309  03:24:00,12328.875,12329.5,12327.875,12329.5,-1,-1
20230309  03:25:00,12329.5,12335.375,12329.5,12335.25,-1,-1
20230309  03:26:00,12335.25,12335.25,12331.375,12333.0,-1,-1
20230309  03:27:00,12333.0,12333.875,12332.875,12333.625,-1,-1
20230309  03:28:00,12333.625,12336.125,12333.625,12334.375,-1,-1
20230309  03:29:00,12334.375,12335.375,12333.625,12335.375,-1,-1
20230309  03:30:00,12335.375,12338.625,12334.5,12336.75,-1,-1
20230309  03:31:00,12336.75,12336.875,12335.0,12335.125,-1,-1
20230309  03:32:00,12335.125,12335.875,12333.875,12334.75,-1,-1
20230309  03:33:00,12334.75,12335.125,12330.0,12330.125,-1,-1
20230309  03:34:00,12330.125,12332.25,12329.25,12329.5,-1,-1
20230309  03:35:00,12329.5,12330.75,12329.375,12329.375,-1,-1
20230309  03:36:00,12329.375,12332.375,12329.375,12332.25,-1,-1
20230309  03:37:00,12332.25,12332.375,12331.125,12331.375,-1,-1
20230309  03:38:00,12331.375,12331.875,12331.125,12331.875,-1,-1
20230309  03:39:00,12331.875,12332.375,12331.875,12331.875,-1,-1
20230309  03:40:00,12331.875,12332.5,12330.75,12331.125,-1,-1
20230309  03:41:00,12331.125,12331.125,12329.25,12329.25,-1,-1
20230309  03:42:00,12329.25,12330.0,12329.125,12329.125,-1,-1
20230309  03:43:00,12329.125,12329.125,12328.875,12328.875,-1,-1
20230309  03:44:00,12328.875,12330.0,12326.0,12326.125,-1,-1
20230309  03:45:00,12326.125,12330.875,12325.125,12330.625,-1,-1
20230309  03:46:00,12330.625,12331.0,12328.5,12329.25,-1,-1
20230309  03:47:00,12329.25,12330.5,12328.875,12329.25,-1,-1
20230309  03:48:00,12329.25,12332.125,12329.25,12331.625,-1,-1
