date,open,high,low,close,volume,barCount
20230220  00:00:00,12501.875,12519.375,12501.875,12515.25,-1,-1
20230220  00:01:00,12515.25,12516.75,12508.125,12509.5,-1,-1
20230220  00:02:00,12509.5,12510.75,12502.875,12503.0,-1,-1
20230220  00:03:00,12503.0,12507.0,12494.375,12494.5,-1,-1
20230220  00:04:00,12494.5,12495.75,12490.875,12494.875,-1,-1
20230220  00:05:00,12494.875,12495.625,12490.5,12493.125,-1,-1
20230220  00:06:00,12493.125,12497.5,12493.125,12496.375,-1,-1
20230220  00:07:00,12496.375,12496.625,12487.5,12487.625,-1,-1
20230220  00:08:00,12487.625,12491.5,12485.25,12490.875,-1,-1
20230220  00:09:00,12490.875,12493.5,12490.0,12490.0,-1,-1
20230220  00:10:00,12490.0,12491.625,12487.375,12490.5,-1,-1
20230220  00:11:00,12490.5,12491.5,12488.75,12488.75,-1,-1
20230220  00:12:00,12488.75,12493.375,12488.75,12491.125,-1,-1
20230220  00:13:00,12491.125,12492.125,12489.5,12491.125,-1,-1
20230220  00:14:00,12491.125,12493.25,12491.125,12493.25,-1,-1
20230220  00:15:00,12493.25,12496.375,12492.625,12493.0,-1,-1
20230220  00:16:00,12493.0,12493.0,12490.625,12490.625,-1,-1
20230220  00:17:00,12490.625,12490.625,12484.75,12484.75,-1,-1
20230220  00:18:00,12484.75,12490.0,12484.75,12490.0,-1,-1
20230220  00:19:00,12490.0,12491.125,12488.625,12490.5,-1,-1
20230220  00:20:00,12490.5,12490.5,12489.0,12489.0,-1,-1
20230220  00:21:00,12489.0,12493.5,12489.0,12493.5,-1,-1
20230220  00:22:00,12493.5,12497.125,12492.375,12494.25,-1,-1
20230220  00:23:00,12494.25,12495.75,12493.75,12495.375,-1,-1
20230220  00:24:00,12495.375,12495.375,12495.125,12495.125,-1,-1
20230220  00:25:00,12495.125,12495.125,12495.125,12495.125,-1,-1
20230220  00:26:00,12495.125,12495.5,12495.125,12495.125,-1,-1
20230220  00:27:00,12495.125,12495.125,12492.0,12492.0,-1,-1
20230220  00:28:00,12492.0,12497.875,12492.0,12496.75,-1,-1
20230220  00:29:00,12496.75,12498.5,12494.0,12494.5,-1,-1
20230220  00:30:00,12494.5,12498.625,12494.5,12497.625,-1,-1
20230220  00:31:00,12497.625,12497.625,12497.0,12497.0,-1,-1
20230220  00:32:00,12497.0,12497.0,12493.875,12493.875,-1,-1
20230220  00:33:00,12493.875,12494.75,12493.25,12494.0,-1,-1
20230220  00:34:00,12494.0,12494.25,12493.5,12493.875,-1,-1
20230220  00:35:00,12493.875,12495.75,12493.875,12495.75,-1,-1
20230220  00:36:00,12495.75,12495.75,12493.25,12493.75,-1,-1
20230220  00:37:00,12493.75,12493.75,12490.75,12491.125,-1,-1
20230220  00:38:00,12491.125,12491.375,12491.125,12491.375,-1,-1
20230220  00:39:00,12491.375,12491.75,12491.375,12491.75,-1,-1
20230220  00:40:00,12491.75,12495.125,12491.75,12495.125,-1,-1
20230220  00:41:00,12495.125,12495.375,12494.0,12494.125,-1,-1
20230220  00:42:00,12494.125,12494.125,12492.375,12492.375,-1,-1
20230220  00:43:00,12492.375,12492.375,12491.375,12491.875,-1,-1
20230220  00:44:00,12491.875,12494.5,12491.875,12494.5,-1,-1
20230220  00:45:00,12494.5,12496.625,12494.5,12496.0,-1,-1
20230220  00:46:00,12496.0,12496.0,12492.875,12494.125,-1,-1
20230220  00:47:00,12494.125,12495.75,12494.125,12495.75,-1,-1
20230220  00:48:00,12495.75,12495.75,12494.75,12495.0,-1,-1
20230220  00:49:00,12495.0,12495.0,12493.625,12494.0,-1,-1
20230220  00:50:00,12494.0,12494.25,12493.25,12493.625,-1,-1
20230220  00:51:00,12493.625,12493.625,12493.0,12493.625,-1,-1
20230220  00:52:00,12493.625,12494.0,12493.625,12494.0,-1,-1
20230220  00:53:00,12494.0,12494.0,12493.25,12493.375,-1,-1
20230220  00:54:00,12493.375,12495.375,12493.375,12495.375,-1,-1
20230220  00:55:00,12495.375,12496.625,12495.375,12495.375,-1,-1
20230220  00:56:00,12495.375,12495.375,12494.5,12495.0,-1,-1
20230220  00:57:00,12495.0,12495.0,12493.875,12493.875,-1,-1
20230220  00:58:00,12493.875,12494.25,12493.25,12494.25,-1,-1
20230220  00:59:00,12494.25,12496.25,12494.25,12496.125,-1,-1
