date,open,high,low,close,volume,barCount
20230323  23:00:00,12871.5,12881.125,12869.375,12875.125,-1,-1
20230323  23:01:00,12875.125,12877.5,12874.625,12874.625,-1,-1
20230323  23:02:00,12874.625,12874.625,12870.0,12870.625,-1,-1
20230323  23:03:00,12870.625,12871.0,12868.25,12870.125,-1,-1
20230323  23:04:00,12870.125,12870.5,12868.75,12869.25,-1,-1
20230323  23:05:00,12869.25,12871.5,12869.125,12870.125,-1,-1
20230323  23:06:00,12870.125,12871.375,12867.75,12868.125,-1,-1
20230323  23:07:00,12868.125,12870.625,12867.375,12870.375,-1,-1
20230323  23:08:00,12870.375,12871.375,12869.875,12870.625,-1,-1
20230323  23:09:00,12870.625,12871.125,12866.375,12867.0,-1,-1
20230323  23:10:00,12867.0,12867.375,12864.625,12864.75,-1,-1
20230323  23:11:00,12864.75,12865.875,12863.625,12865.25,-1,-1
20230323  23:12:00,12865.25,12866.75,12864.5,12864.5,-1,-1
20230323  23:13:00,12864.5,12864.75,12861.625,12862.375,-1,-1
20230323  23:14:00,12862.375,12863.25,12860.5,12862.375,-1,-1
20230323  23:15:00,12862.375,12863.125,12861.75,12861.75,-1,-1
20230323  23:16:00,12861.75,12862.625,12858.375,12858.5,-1,-1
20230323  23:17:00,12858.5,12859.875,12854.75,12854.75,-1,-1
20230323  23:18:00,12854.75,12855.5,12850.375,12850.5,-1,-1
20230323  23:19:00,12850.5,12850.625,12845.375,12845.75,-1,-1
20230323  23:20:00,12845.75,12849.875,12845.75,12847.625,-1,-1
20230323  23:21:00,12847.625,12848.875,12846.625,12848.125,-1,-1
20230323  23:22:00,12848.125,12848.125,12844.75,12845.125,-1,-1
20230323  23:23:00,12845.125,12848.375,12845.0,12847.625,-1,-1
20230323  23:24:00,12847.625,12847.875,12843.5,12845.125,-1,-1
20230323  23:25:00,12845.125,12847.625,12844.875,12847.625,-1,-1
20230323  23:26:00,12847.625,12849.625,12847.25,12848.375,-1,-1
20230323  23:27:00,12848.375,12849.25,12847.875,12848.625,-1,-1
20230323  23:28:00,12848.625,12848.625,12846.125,12847.5,-1,-1
20230323  23:29:00,12847.5,12852.125,12847.5,12851.125,-1,-1
20230323  23:30:00,12851.125,12851.375,12849.125,12849.875,-1,-1
20230323  23:31:00,12849.875,12850.375,12845.5,12845.75,-1,-1
20230323  23:32:00,12845.75,12848.125,12845.75,12848.0,-1,-1
20230323  23:33:00,12848.0,12851.75,12847.75,12851.375,-1,-1
20230323  23:34:00,12851.375,12852.0,12848.5,12848.625,-1,-1
20230323  23:35:00,12848.625,12848.75,12845.5,12846.875,-1,-1
20230323  23:36:00,12846.875,12847.875,12846.5,12846.875,-1,-1
20230323  23:37:00,12846.875,12847.125,12845.625,12845.875,-1,-1
20230323  23:38:00,12845.875,12846.875,12845.375,12846.375,-1,-1
20230323  23:39:00,12846.375,12847.625,12838.625,12839.25,-1,-1
20230323  23:40:00,12839.25,12844.125,12838.5,12840.875,-1,-1
20230323  23:41:00,12840.875,12844.25,12840.75,12843.25,-1,-1
20230323  23:42:00,12843.25,12843.875,12841.375,12842.625,-1,-1
20230323  23:43:00,12842.625,12842.875,12840.125,12840.625,-1,-1
20230323  23:44:00,12840.625,12841.125,12839.5,12841.125,-1,-1
20230323  23:45:00,12841.125,12842.625,12839.875,12841.0,-1,-1
20230323  23:46:00,12841.0,12842.125,12838.375,12839.375,-1,-1
20230323  23:47:00,12839.375,12841.375,12835.5,12838.875,-1,-1
20230323  23:48:00,12838.875,12840.75,12838.75,12840.375,-1,-1
20230323  23:49:00,12840.375,12840.5,12838.75,12839.875,-1,-1
20230323  23:50:00,12839.875,12842.375,12839.75,12841.25,-1,-1
20230323  23:51:00,12841.25,12842.625,12840.75,12842.625,-1,-1
20230323  23:52:00,12842.625,12843.0,12840.375,12841.5,-1,-1
20230323  23:53:00,12841.5,12841.875,12839.5,12839.75,-1,-1
20230323  23:54:00,12839.75,12842.125,12839.75,12841.125,-1,-1
20230323  23:55:00,12841.125,12843.0,12839.5,12842.625,-1,-1
20230323  23:56:00,12842.625,12847.0,12842.625,12846.375,-1,-1
20230323  23:57:00,12846.375,12847.25,12846.25,12847.0,-1,-1
20230323  23:58:00,12847.0,12847.25,12842.75,12844.375,-1,-1
20230323  23:59:00,12844.375,12848.5,12844.375,12847.25,-1,-1
20230324  00:00:00,12847.25,12849.75,12844.5,12849.125,-1,-1
20230324  00:01:00,12849.125,12850.625,12847.625,12850.125,-1,-1
20230324  00:02:00,12850.125,12853.625,12848.875,12852.125,-1,-1
20230324  00:03:00,12852.125,12856.75,12852.125,12856.75,-1,-1
20230324  00:04:00,12856.75,12856.75,12852.25,12853.125,-1,-1
20230324  00:05:00,12853.125,12853.625,12850.75,12853.125,-1,-1
20230324  00:06:00,12853.125,12853.125,12849.625,12850.375,-1,-1
20230324  00:07:00,12850.375,12851.375,12847.875,12848.25,-1,-1
20230324  00:08:00,12848.25,12848.875,12847.25,12848.5,-1,-1
20230324  00:09:00,12848.5,12850.625,12848.5,12850.0,-1,-1
20230324  00:10:00,12850.0,12852.375,12849.0,12852.375,-1,-1
20230324  00:11:00,12852.375,12853.375,12851.5,12851.75,-1,-1
20230324  00:12:00,12851.75,12851.75,12850.125,12850.625,-1,-1
20230324  00:13:00,12850.625,12851.75,12850.25,12851.25,-1,-1
20230324  00:14:00,12851.25,12852.375,12850.875,12851.25,-1,-1
20230324  00:15:00,12851.25,12853.625,12851.25,12853.125,-1,-1
20230324  00:16:00,12853.125,12857.375,12852.875,12856.25,-1,-1
20230324  00:17:00,12856.25,12857.75,12854.875,12856.375,-1,-1
20230324  00:18:00,12856.375,12857.625,12854.5,12857.375,-1,-1
20230324  00:19:00,12857.375,12860.125,12857.25,12860.0,-1,-1
20230324  00:20:00,12860.0,12863.75,12860.0,12863.125,-1,-1
20230324  00:21:00,12863.125,12868.375,12862.5,12865.875,-1,-1
20230324  00:22:00,12865.875,12868.625,12865.625,12867.75,-1,-1
20230324  00:23:00,12867.75,12868.5,12866.5,12867.375,-1,-1
20230324  00:24:00,12867.375,12868.375,12865.5,12865.625,-1,-1
20230324  00:25:00,12865.625,12867.5,12865.5,12867.25,-1,-1
20230324  00:26:00,12867.25,12867.25,12865.625,12866.125,-1,-1
20230324  00:27:00,12866.125,12866.125,12864.0,12864.0,-1,-1
20230324  00:28:00,12864.0,12864.125,12861.5,12862.875,-1,-1
20230324  00:29:00,12862.875,12864.875,12862.625,12863.625,-1,-1
20230324  00:30:00,12863.625,12865.0,12862.0,12864.125,-1,-1
20230324  00:31:00,12864.125,12865.375,12863.25,12864.875,-1,-1
20230324  00:32:00,12864.875,12867.75,12864.625,12866.625,-1,-1
20230324  00:33:00,12866.625,12867.875,12864.375,12867.0,-1,-1
20230324  00:34:00,12867.0,12867.125,12865.25,12866.5,-1,-1
20230324  00:35:00,12866.5,12866.875,12865.25,12866.125,-1,-1
20230324  00:36:00,12866.125,12866.75,12865.75,12866.0,-1,-1
20230324  00:37:00,12866.0,12866.125,12863.125,12863.5,-1,-1
20230324  00:38:00,12863.5,12863.5,12860.375,12862.125,-1,-1
20230324  00:39:00,12862.125,12863.375,12860.375,12861.625,-1,-1
20230324  00:40:00,12861.625,12862.875,12861.125,12861.625,-1,-1
20230324  00:41:00,12861.625,12862.625,12861.25,12861.625,-1,-1
20230324  00:42:00,12861.625,12863.625,12861.5,12861.875,-1,-1
20230324  00:43:00,12861.875,12864.125,12861.875,12864.125,-1,-1
20230324  00:44:00,12864.125,12865.0,12860.25,12860.375,-1,-1
20230324  00:45:00,12860.375,12860.625,12855.25,12857.0,-1,-1
20230324  00:46:00,12857.0,12859.25,12856.75,12857.5,-1,-1
20230324  00:47:00,12857.5,12859.625,12857.0,12857.25,-1,-1
20230324  00:48:00,12857.25,12857.75,12854.875,12856.125,-1,-1
20230324  00:49:00,12856.125,12858.25,12855.875,12857.875,-1,-1
20230324  00:50:00,12857.875,12858.5,12854.5,12854.625,-1,-1
20230324  00:51:00,12854.625,12857.5,12854.625,12857.125,-1,-1
20230324  00:52:00,12857.125,12859.25,12856.625,12858.375,-1,-1
20230324  00:53:00,12858.375,12858.375,12855.875,12857.75,-1,-1
20230324  00:54:00,12857.75,12858.75,12857.25,12857.25,-1,-1
20230324  00:55:00,12857.25,12857.5,12856.125,12857.375,-1,-1
20230324  00:56:00,12857.375,12858.0,12855.875,12857.375,-1,-1
20230324  00:57:00,12857.375,12860.375,12857.375,12859.5,-1,-1
20230324  00:58:00,12859.5,12862.375,12859.375,12861.375,-1,-1
20230324  00:59:00,12861.375,12865.25,12860.5,12865.125,-1,-1
20230324  01:00:00,12865.125,12866.5,12860.125,12862.25,-1,-1
20230324  01:01:00,12862.25,12863.0,12856.875,12858.875,-1,-1
20230324  01:02:00,12858.875,12861.125,12857.625,12861.0,-1,-1
20230324  01:03:00,12861.0,12865.125,12860.75,12864.125,-1,-1
20230324  01:04:00,12864.125,12864.125,12860.25,12861.125,-1,-1
20230324  01:05:00,12861.125,12861.5,12856.625,12859.375,-1,-1
20230324  01:06:00,12859.375,12860.375,12857.75,12860.25,-1,-1
20230324  01:07:00,12860.25,12861.375,12856.625,12857.875,-1,-1
20230324  01:08:00,12857.875,12858.0,12855.875,12856.0,-1,-1
20230324  01:09:00,12856.0,12856.625,12847.125,12847.125,-1,-1
20230324  01:10:00,12847.125,12850.75,12846.875,12849.0,-1,-1
20230324  01:11:00,12849.0,12853.125,12848.5,12852.5,-1,-1
20230324  01:12:00,12852.5,12853.25,12850.5,12853.125,-1,-1
20230324  01:13:00,12853.125,12854.75,12852.375,12853.125,-1,-1
