date,open,high,low,close,volume,barCount
20230213  00:00:00,12432.5,12499.25,12432.5,12468.75,-1,-1
20230213  00:01:00,12468.75,12472.125,12465.75,12469.375,-1,-1
20230213  00:02:00,12469.375,12469.375,12453.375,12453.875,-1,-1
20230213  00:03:00,12453.875,12456.75,12453.5,12455.125,-1,-1
20230213  00:04:00,12455.125,12457.875,12453.375,12454.375,-1,-1
20230213  00:05:00,12454.375,12455.125,12446.125,12448.375,-1,-1
20230213  00:06:00,12448.375,12451.0,12445.125,12447.125,-1,-1
20230213  00:07:00,12447.125,12447.5,12443.0,12446.25,-1,-1
20230213  00:08:00,12446.25,12447.5,12442.625,12445.625,-1,-1
20230213  00:09:00,12445.625,12449.625,12445.125,12445.125,-1,-1
20230213  00:10:00,12445.125,12449.125,12444.75,12448.875,-1,-1
20230213  00:11:00,12448.875,12451.375,12448.875,12451.0,-1,-1
20230213  00:12:00,12451.0,12451.0,12447.5,12447.5,-1,-1
20230213  00:13:00,12447.5,12450.0,12445.25,12449.0,-1,-1
20230213  00:14:00,12449.0,12453.5,12449.0,12453.5,-1,-1
20230213  00:15:00,12453.5,12455.125,12452.875,12454.375,-1,-1
20230213  00:16:00,12454.375,12456.125,12454.375,12454.5,-1,-1
20230213  00:17:00,12454.5,12456.875,12453.875,12453.875,-1,-1
20230213  00:18:00,12453.875,12453.875,12451.125,12451.25,-1,-1
20230213  00:19:00,12451.25,12452.375,12450.75,12451.75,-1,-1
20230213  00:20:00,12451.75,12451.75,12449.5,12450.0,-1,-1
20230213  00:21:00,12450.0,12450.0,12445.5,12449.0,-1,-1
20230213  00:22:00,12449.0,12451.625,12449.0,12451.625,-1,-1
20230213  00:23:00,12451.625,12451.625,12450.25,12450.5,-1,-1
20230213  00:24:00,12450.5,12451.125,12450.5,12451.125,-1,-1
20230213  00:25:00,12451.125,12451.125,12448.75,12449.125,-1,-1
20230213  00:26:00,12449.125,12449.875,12447.625,12448.5,-1,-1
20230213  00:27:00,12448.5,12448.5,12437.0,12438.0,-1,-1
20230213  00:28:00,12438.0,12438.125,12431.75,12436.75,-1,-1
20230213  00:29:00,12436.75,12439.875,12436.75,12439.375,-1,-1
20230213  00:30:00,12439.375,12443.375,12438.0,12443.375,-1,-1
20230213  00:31:00,12443.375,12445.625,12441.625,12444.5,-1,-1
20230213  00:32:00,12444.5,12444.5,12436.125,12436.125,-1,-1
20230213  00:33:00,12436.125,12440.5,12436.125,12439.375,-1,-1
20230213  00:34:00,12439.375,12441.25,12439.125,12441.25,-1,-1
20230213  00:35:00,12441.25,12441.25,12437.875,12438.5,-1,-1
20230213  00:36:00,12438.5,12438.5,12436.625,12438.0,-1,-1
20230213  00:37:00,12438.0,12440.375,12437.25,12437.875,-1,-1
20230213  00:38:00,12437.875,12437.875,12432.875,12433.625,-1,-1
20230213  00:39:00,12433.625,12436.375,12433.625,12435.75,-1,-1
20230213  00:40:00,12435.75,12435.75,12433.75,12433.75,-1,-1
20230213  00:41:00,12433.75,12433.75,12427.0,12431.125,-1,-1
20230213  00:42:00,12431.125,12433.0,12431.0,12433.0,-1,-1
20230213  00:43:00,12433.0,12433.0,12430.625,12430.875,-1,-1
20230213  00:44:00,12430.875,12436.875,12430.875,12436.875,-1,-1
20230213  00:45:00,12436.875,12436.875,12433.0,12433.0,-1,-1
20230213  00:46:00,12433.0,12439.0,12433.0,12438.75,-1,-1
20230213  00:47:00,12438.75,12443.25,12437.625,12438.0,-1,-1
20230213  00:48:00,12438.0,12438.0,12436.625,12436.75,-1,-1
20230213  00:49:00,12436.75,12437.375,12435.625,12437.375,-1,-1
20230213  00:50:00,12437.375,12437.375,12434.375,12435.625,-1,-1
20230213  00:51:00,12435.625,12437.625,12435.625,12437.625,-1,-1
20230213  00:52:00,12437.625,12440.875,12437.625,12440.875,-1,-1
20230213  00:53:00,12440.875,12442.125,12439.25,12440.625,-1,-1
20230213  00:54:00,12440.625,12442.625,12440.625,12441.125,-1,-1
20230213  00:55:00,12441.125,12444.625,12439.75,12441.125,-1,-1
20230213  00:56:00,12441.125,12442.5,12441.125,12442.5,-1,-1
20230213  00:57:00,12442.5,12443.875,12441.625,12443.25,-1,-1
20230213  00:58:00,12443.25,12443.25,12440.375,12441.625,-1,-1
20230213  00:59:00,12441.625,12441.625,12440.375,12441.0,-1,-1
20230213  01:00:00,12441.0,12442.25,12440.625,12442.0,-1,-1
20230213  01:01:00,12442.0,12442.0,12436.25,12441.5,-1,-1
20230213  01:02:00,12441.5,12441.625,12439.375,12441.625,-1,-1
20230213  01:03:00,12441.625,12443.25,12441.625,12443.25,-1,-1
20230213  01:04:00,12443.25,12445.0,12443.0,12444.75,-1,-1
20230213  01:05:00,12444.75,12444.75,12439.5,12440.375,-1,-1
20230213  01:06:00,12440.375,12440.375,12438.625,12439.375,-1,-1
20230213  01:07:00,12439.375,12439.625,12437.125,12437.125,-1,-1
20230213  01:08:00,12437.125,12437.125,12436.25,12436.25,-1,-1
20230213  01:09:00,12436.25,12436.625,12434.875,12436.5,-1,-1
20230213  01:10:00,12436.5,12436.5,12429.375,12430.5,-1,-1
20230213  01:11:00,12430.5,12431.75,12429.25,12430.125,-1,-1
20230213  01:12:00,12430.125,12430.125,12427.75,12427.875,-1,-1
20230213  01:13:00,12427.875,12431.75,12427.875,12431.125,-1,-1
20230213  01:14:00,12431.125,12431.125,12428.75,12429.25,-1,-1
20230213  01:15:00,12429.25,12429.25,12425.25,12427.0,-1,-1
20230213  01:16:00,12427.0,12431.25,12424.5,12431.25,-1,-1
20230213  01:17:00,12431.25,12432.375,12431.25,12432.125,-1,-1
20230213  01:18:00,12432.125,12436.75,12432.125,12435.875,-1,-1
20230213  01:19:00,12435.875,12435.875,12433.875,12433.875,-1,-1
20230213  01:20:00,12433.875,12436.5,12433.875,12436.0,-1,-1
20230213  01:21:00,12436.0,12438.875,12436.0,12437.375,-1,-1
20230213  01:22:00,12437.375,12437.5,12435.0,12435.0,-1,-1
20230213  01:23:00,12435.0,12436.375,12435.0,12436.0,-1,-1
20230213  01:24:00,12436.0,12436.625,12435.125,12435.5,-1,-1
20230213  01:25:00,12435.5,12436.0,12434.0,12436.0,-1,-1
20230213  01:26:00,12436.0,12436.0,12434.875,12434.875,-1,-1
20230213  01:27:00,12434.875,12436.125,12433.875,12435.75,-1,-1
20230213  01:28:00,12435.75,12435.75,12435.5,12435.625,-1,-1
20230213  01:29:00,12435.625,12438.625,12434.5,12438.625,-1,-1
20230213  01:30:00,12438.625,12440.75,12435.625,12440.75,-1,-1
20230213  01:31:00,12440.75,12440.75,12439.875,12439.875,-1,-1
20230213  01:32:00,12439.875,12439.875,12439.25,12439.25,-1,-1
20230213  01:33:00,12439.25,12442.375,12439.25,12442.375,-1,-1
20230213  01:34:00,12442.375,12442.375,12438.75,12438.75,-1,-1
20230213  01:35:00,12438.75,12439.25,12438.75,12439.25,-1,-1
20230213  01:36:00,12439.25,12441.375,12439.25,12441.375,-1,-1
20230213  01:37:00,12441.375,12442.375,12440.75,12441.25,-1,-1
20230213  01:38:00,12441.25,12441.25,12439.375,12439.375,-1,-1
20230213  01:39:00,12439.375,12439.375,12438.25,12438.25,-1,-1
20230213  01:40:00,12438.25,12440.125,12438.25,12440.125,-1,-1
20230213  01:41:00,12440.125,12440.625,12440.125,12440.625,-1,-1
20230213  01:42:00,12440.625,12440.625,12439.875,12439.875,-1,-1
20230213  01:43:00,12439.875,12441.375,12439.875,12441.125,-1,-1
20230213  01:44:00,12441.125,12441.125,12440.25,12440.25,-1,-1
20230213  01:45:00,12440.25,12441.625,12440.25,12441.625,-1,-1
20230213  01:46:00,12441.625,12442.25,12441.625,12442.25,-1,-1
20230213  01:47:00,12442.25,12445.125,12442.25,12444.75,-1,-1
20230213  01:48:00,12444.75,12449.5,12444.75,12449.25,-1,-1
20230213  01:49:00,12449.25,12449.25,12447.625,12447.875,-1,-1
20230213  01:50:00,12447.875,12447.875,12447.875,12447.875,-1,-1
20230213  01:51:00,12447.875,12448.375,12447.875,12447.875,-1,-1
20230213  01:52:00,12447.875,12447.875,12447.875,12447.875,-1,-1
20230213  01:53:00,12447.875,12447.875,12447.375,12447.375,-1,-1
20230213  01:54:00,12447.375,12448.375,12445.625,12447.875,-1,-1
20230213  01:55:00,12447.875,12447.875,12446.75,12446.75,-1,-1
20230213  01:56:00,12446.75,12446.75,12446.75,12446.75,-1,-1
20230213  01:57:00,12446.75,12446.75,12445.375,12445.375,-1,-1
20230213  01:58:00,12445.375,12446.625,12445.375,12446.625,-1,-1
20230213  01:59:00,12446.625,12446.625,12445.25,12445.625,-1,-1
20230213  02:00:00,12445.625,12445.625,12443.875,12445.5,-1,-1
20230213  02:01:00,12445.5,12446.125,12443.5,12443.875,-1,-1
20230213  02:02:00,12443.875,12445.125,12443.125,12445.125,-1,-1
20230213  02:03:00,12445.125,12447.25,12444.125,12446.75,-1,-1
20230213  02:04:00,12446.75,12446.75,12443.875,12443.875,-1,-1
20230213  02:05:00,12443.875,12444.375,12431.625,12433.625,-1,-1
20230213  02:06:00,12433.625,12433.625,12430.625,12431.0,-1,-1
20230213  02:07:00,12431.0,12431.125,12417.5,12417.5,-1,-1
20230213  02:08:00,12417.5,12422.625,12416.25,12419.875,-1,-1
20230213  02:09:00,12419.875,12421.0,12417.375,12420.375,-1,-1
20230213  02:10:00,12420.375,12420.375,12413.0,12413.5,-1,-1
20230213  02:11:00,12413.5,12413.5,12406.625,12409.875,-1,-1
20230213  02:12:00,12409.875,12412.25,12405.375,12412.25,-1,-1
20230213  02:13:00,12412.25,12415.5,12409.125,12410.875,-1,-1
20230213  02:14:00,12410.875,12412.0,12410.375,12410.375,-1,-1
20230213  02:15:00,12410.375,12410.375,12407.625,12407.875,-1,-1
20230213  02:16:00,12407.875,12408.0,12407.0,12407.5,-1,-1
20230213  02:17:00,12407.5,12408.625,12402.75,12408.125,-1,-1
20230213  02:18:00,12408.125,12411.25,12408.125,12410.625,-1,-1
20230213  02:19:00,12410.625,12411.25,12407.875,12407.875,-1,-1
20230213  02:20:00,12407.875,12410.375,12407.125,12408.375,-1,-1
20230213  02:21:00,12408.375,12408.375,12406.5,12407.125,-1,-1
20230213  02:22:00,12407.125,12407.25,12405.75,12407.25,-1,-1
20230213  02:23:00,12407.25,12407.875,12406.0,12407.375,-1,-1
20230213  02:24:00,12407.375,12408.75,12407.375,12408.375,-1,-1
20230213  02:25:00,12408.375,12408.375,12401.25,12401.5,-1,-1
20230213  02:26:00,12401.5,12403.625,12401.5,12403.5,-1,-1
20230213  02:27:00,12403.5,12403.75,12401.625,12403.625,-1,-1
20230213  02:28:00,12403.625,12403.625,12403.125,12403.125,-1,-1
20230213  02:29:00,12403.125,12403.125,12403.125,12403.125,-1,-1
20230213  02:30:00,12403.125,12403.125,12400.0,12400.625,-1,-1
20230213  02:31:00,12400.625,12403.75,12400.625,12403.125,-1,-1
20230213  02:32:00,12403.125,12404.5,12402.625,12402.625,-1,-1
20230213  02:33:00,12402.625,12403.25,12401.375,12403.125,-1,-1
20230213  02:34:00,12403.125,12408.625,12403.125,12408.625,-1,-1
20230213  02:35:00,12408.625,12414.875,12408.625,12413.125,-1,-1
20230213  02:36:00,12413.125,12413.625,12411.125,12413.25,-1,-1
20230213  02:37:00,12413.25,12413.25,12411.5,12412.125,-1,-1
20230213  02:38:00,12412.125,12413.625,12411.25,12413.25,-1,-1
20230213  02:39:00,12413.25,12416.375,12413.25,12416.0,-1,-1
20230213  02:40:00,12416.0,12416.125,12414.625,12415.75,-1,-1
20230213  02:41:00,12415.75,12415.75,12412.875,12414.125,-1,-1
20230213  02:42:00,12414.125,12414.125,12412.75,12413.875,-1,-1
20230213  02:43:00,12413.875,12416.125,12413.875,12415.75,-1,-1
20230213  02:44:00,12415.75,12417.75,12415.75,12417.125,-1,-1
20230213  02:45:00,12417.125,12417.125,12415.75,12415.75,-1,-1
20230213  02:46:00,12415.75,12417.875,12415.75,12417.75,-1,-1
20230213  02:47:00,12417.75,12417.75,12416.0,12416.0,-1,-1
20230213  02:48:00,12416.0,12416.0,12412.25,12413.125,-1,-1
20230213  02:49:00,12413.125,12413.125,12413.125,12413.125,-1,-1
20230213  02:50:00,12413.125,12413.125,12410.25,12410.25,-1,-1
20230213  02:51:00,12410.25,12412.125,12410.25,12411.5,-1,-1
20230213  02:52:00,12411.5,12413.875,12411.5,12413.875,-1,-1
20230213  02:53:00,12413.875,12418.125,12413.875,12417.5,-1,-1
20230213  02:54:00,12417.5,12418.75,12417.5,12418.75,-1,-1
20230213  02:55:00,12418.75,12423.125,12418.75,12419.625,-1,-1
20230213  02:56:00,12419.625,12419.625,12416.75,12416.75,-1,-1
20230213  02:57:00,12416.75,12416.75,12415.25,12415.375,-1,-1
20230213  02:58:00,12415.375,12417.0,12415.375,12416.75,-1,-1
20230213  02:59:00,12416.75,12418.0,12416.75,12417.625,-1,-1
20230213  03:00:00,12417.625,12417.875,12417.0,12417.0,-1,-1
20230213  03:01:00,12417.0,12417.0,12415.75,12415.75,-1,-1
20230213  03:02:00,12415.75,12416.625,12414.625,12416.625,-1,-1
20230213  03:03:00,12416.625,12418.0,12416.625,12417.875,-1,-1
20230213  03:04:00,12417.875,12417.875,12416.875,12416.875,-1,-1
20230213  03:05:00,12416.875,12416.875,12414.375,12414.375,-1,-1
20230213  03:06:00,12414.375,12414.375,12414.375,12414.375,-1,-1
20230213  03:07:00,12414.375,12414.375,12411.0,12411.0,-1,-1
20230213  03:08:00,12411.0,12412.875,12411.0,12412.875,-1,-1
20230213  03:09:00,12412.875,12412.875,12410.0,12410.375,-1,-1
20230213  03:10:00,12410.375,12412.125,12410.375,12412.0,-1,-1
20230213  03:11:00,12412.0,12412.0,12411.875,12411.875,-1,-1
20230213  03:12:00,12411.875,12412.125,12411.125,12411.5,-1,-1
20230213  03:13:00,12411.5,12412.75,12411.5,12412.5,-1,-1
20230213  03:14:00,12412.5,12412.875,12412.5,12412.5,-1,-1
20230213  03:15:00,12412.5,12414.75,12412.375,12414.75,-1,-1
20230213  03:16:00,12414.75,12415.375,12414.75,12415.375,-1,-1
20230213  03:17:00,12415.375,12418.125,12415.375,12417.375,-1,-1
20230213  03:18:00,12417.375,12421.875,12417.375,12421.875,-1,-1
20230213  03:19:00,12421.875,12423.5,12421.75,12421.75,-1,-1
20230213  03:20:00,12421.75,12421.75,12419.375,12419.375,-1,-1
20230213  03:21:00,12419.375,12419.375,12419.375,12419.375,-1,-1
20230213  03:22:00,12419.375,12419.5,12417.75,12417.75,-1,-1
20230213  03:23:00,12417.75,12417.75,12416.75,12417.25,-1,-1
20230213  03:24:00,12417.25,12418.5,12416.875,12416.875,-1,-1
20230213  03:25:00,12416.875,12416.875,12416.875,12416.875,-1,-1
20230213  03:26:00,12416.875,12417.625,12416.875,12417.25,-1,-1
20230213  03:27:00,12417.25,12417.25,12416.25,12416.25,-1,-1
20230213  03:28:00,12416.25,12416.25,12413.75,12413.75,-1,-1
20230213  03:29:00,12413.75,12413.75,12412.375,12412.5,-1,-1
20230213  03:30:00,12412.5,12413.875,12412.5,12413.75,-1,-1
20230213  03:31:00,12413.75,12413.75,12413.75,12413.75,-1,-1
20230213  03:32:00,12413.75,12415.0,12413.75,12415.0,-1,-1
20230213  03:33:00,12415.0,12415.0,12415.0,12415.0,-1,-1
20230213  03:34:00,12415.0,12415.625,12415.0,12415.625,-1,-1
20230213  03:35:00,12415.625,12417.375,12415.625,12417.375,-1,-1
20230213  03:36:00,12417.375,12419.75,12417.375,12419.25,-1,-1
20230213  03:37:00,12419.25,12419.25,12416.0,12416.0,-1,-1
20230213  03:38:00,12416.0,12416.0,12410.375,12410.375,-1,-1
20230213  03:39:00,12410.375,12411.375,12410.375,12411.375,-1,-1
20230213  03:40:00,12411.375,12413.875,12411.375,12413.875,-1,-1
20230213  03:41:00,12413.875,12413.875,12412.5,12412.5,-1,-1
20230213  03:42:00,12412.5,12412.5,12412.5,12412.5,-1,-1
20230213  03:43:00,12412.5,12412.5,12412.5,12412.5,-1,-1
20230213  03:44:00,12412.5,12412.5,12410.375,12410.375,-1,-1
