date,open,high,low,close,volume,barCount
20230201  00:00:00,12224.25,12244.75,12221.375,12238.625,-1,-1
20230201  00:01:00,12238.625,12238.625,12237.625,12238.375,-1,-1
20230201  00:02:00,12238.375,12239.0,12236.375,12236.5,-1,-1
20230201  00:03:00,12236.5,12237.5,12236.0,12237.5,-1,-1
20230201  00:04:00,12237.5,12239.0,12234.875,12236.0,-1,-1
20230201  00:05:00,12236.0,12236.375,12234.5,12236.375,-1,-1
20230201  00:06:00,12236.375,12236.375,12235.75,12235.75,-1,-1
20230201  00:07:00,12235.75,12235.75,12235.0,12235.0,-1,-1
20230201  00:08:00,12235.0,12239.125,12235.0,12237.875,-1,-1
20230201  00:09:00,12237.875,12237.875,12236.25,12236.25,-1,-1
20230201  00:10:00,12236.25,12236.25,12236.25,12236.25,-1,-1
20230201  00:11:00,12236.25,12236.25,12234.375,12234.375,-1,-1
20230201  00:12:00,12234.375,12234.375,12233.75,12233.75,-1,-1
20230201  00:13:00,12233.75,12233.75,12229.0,12229.0,-1,-1
20230201  00:14:00,12229.0,12231.0,12226.75,12227.25,-1,-1
20230201  00:15:00,12227.25,12229.25,12227.25,12228.75,-1,-1
20230201  00:16:00,12228.75,12228.75,12228.125,12228.125,-1,-1
20230201  00:17:00,12228.125,12228.125,12226.25,12226.25,-1,-1
20230201  00:18:00,12226.25,12227.5,12226.25,12227.5,-1,-1
20230201  00:19:00,12227.5,12227.5,12227.5,12227.5,-1,-1
20230201  00:20:00,12227.5,12227.5,12227.5,12227.5,-1,-1
20230201  00:21:00,12227.5,12228.125,12227.5,12228.125,-1,-1
20230201  00:22:00,12228.125,12230.125,12228.125,12229.25,-1,-1
20230201  00:23:00,12229.25,12229.25,12228.5,12229.125,-1,-1
20230201  00:24:00,12229.125,12231.625,12229.125,12231.375,-1,-1
20230201  00:25:00,12231.375,12231.375,12230.75,12230.75,-1,-1
20230201  00:26:00,12230.75,12230.75,12229.5,12229.5,-1,-1
20230201  00:27:00,12229.5,12229.5,12229.5,12229.5,-1,-1
20230201  00:28:00,12229.5,12229.5,12229.5,12229.5,-1,-1
20230201  00:29:00,12229.5,12229.5,12228.25,12228.5,-1,-1
20230201  00:30:00,12228.5,12228.5,12227.0,12227.0,-1,-1
20230201  00:31:00,12227.0,12227.0,12224.25,12224.25,-1,-1
20230201  00:32:00,12224.25,12224.375,12222.25,12224.125,-1,-1
20230201  00:33:00,12224.125,12227.0,12224.125,12224.75,-1,-1
