date,open,high,low,close,volume,barCount
20230403  00:00:00,13260.5,13274.625,13255.375,13256.125,-1,-1
20230403  00:01:00,13256.125,13258.5,13251.5,13252.375,-1,-1
20230403  00:02:00,13252.375,13256.75,13250.25,13253.0,-1,-1
20230403  00:03:00,13253.0,13255.125,13247.125,13251.0,-1,-1
20230403  00:04:00,13251.0,13257.625,13250.125,13250.25,-1,-1
20230403  00:05:00,13250.25,13258.25,13246.875,13250.625,-1,-1
20230403  00:06:00,13250.625,13254.5,13244.25,13254.0,-1,-1
20230403  00:07:00,13254.0,13254.0,13246.625,13253.25,-1,-1
20230403  00:08:00,13253.25,13253.375,13245.5,13248.875,-1,-1
20230403  00:09:00,13248.875,13250.0,13245.125,13246.125,-1,-1
20230403  00:10:00,13246.125,13247.5,13240.875,13244.5,-1,-1
20230403  00:11:00,13244.5,13247.5,13244.5,13246.0,-1,-1
20230403  00:12:00,13246.0,13246.0,13241.375,13243.25,-1,-1
20230403  00:13:00,13243.25,13243.375,13236.875,13240.375,-1,-1
20230403  00:14:00,13240.375,13243.125,13238.125,13242.25,-1,-1
20230403  00:15:00,13242.25,13247.25,13242.125,13242.375,-1,-1
20230403  00:16:00,13242.375,13246.0,13238.0,13239.375,-1,-1
20230403  00:17:00,13239.375,13240.0,13235.125,13238.0,-1,-1
20230403  00:18:00,13238.0,13240.75,13237.5,13240.375,-1,-1
20230403  00:19:00,13240.375,13243.875,13240.375,13242.75,-1,-1
20230403  00:20:00,13242.75,13248.375,13242.625,13245.625,-1,-1
20230403  00:21:00,13245.625,13246.75,13243.125,13243.375,-1,-1
20230403  00:22:00,13243.375,13246.0,13243.25,13245.625,-1,-1
20230403  00:23:00,13245.625,13246.5,13243.875,13244.875,-1,-1
20230403  00:24:00,13244.875,13247.75,13244.75,13246.625,-1,-1
20230403  00:25:00,13246.625,13248.0,13245.375,13247.375,-1,-1
20230403  00:26:00,13247.375,13251.75,13246.875,13248.625,-1,-1
20230403  00:27:00,13248.625,13249.125,13242.875,13247.375,-1,-1
20230403  00:28:00,13247.375,13248.25,13246.375,13246.625,-1,-1
20230403  00:29:00,13246.625,13247.125,13243.375,13246.0,-1,-1
20230403  00:30:00,13246.0,13247.875,13242.125,13242.375,-1,-1
20230403  00:31:00,13242.375,13244.375,13238.875,13240.75,-1,-1
20230403  00:32:00,13240.75,13243.625,13240.375,13242.0,-1,-1
20230403  00:33:00,13242.0,13244.0,13240.375,13242.375,-1,-1
20230403  00:34:00,13242.375,13244.375,13240.75,13242.0,-1,-1
20230403  00:35:00,13242.0,13243.5,13240.25,13242.625,-1,-1
20230403  00:36:00,13242.625,13247.875,13239.125,13247.875,-1,-1
20230403  00:37:00,13247.875,13248.375,13241.875,13244.5,-1,-1
20230403  00:38:00,13244.5,13250.25,13244.25,13249.25,-1,-1
20230403  00:39:00,13249.25,13249.375,13245.25,13246.625,-1,-1
20230403  00:40:00,13246.625,13246.75,13243.625,13245.625,-1,-1
20230403  00:41:00,13245.625,13249.0,13245.625,13248.875,-1,-1
20230403  00:42:00,13248.875,13249.75,13246.875,13248.875,-1,-1
20230403  00:43:00,13248.875,13250.625,13247.5,13249.25,-1,-1
20230403  00:44:00,13249.25,13251.5,13248.875,13250.75,-1,-1
20230403  00:45:00,13250.75,13252.75,13248.875,13250.375,-1,-1
20230403  00:46:00,13250.375,13253.5,13250.375,13252.0,-1,-1
20230403  00:47:00,13252.0,13253.25,13251.125,13251.5,-1,-1
20230403  00:48:00,13251.5,13251.875,13250.125,13251.5,-1,-1
20230403  00:49:00,13251.5,13253.875,13251.375,13253.25,-1,-1
20230403  00:50:00,13253.25,13259.75,13252.5,13259.375,-1,-1
20230403  00:51:00,13259.375,13261.625,13258.125,13259.375,-1,-1
20230403  00:52:00,13259.375,13260.625,13258.375,13259.0,-1,-1
20230403  00:53:00,13259.0,13260.875,13258.625,13259.875,-1,-1
20230403  00:54:00,13259.875,13260.75,13258.625,13260.375,-1,-1
20230403  00:55:00,13260.375,13264.75,13259.875,13264.75,-1,-1
20230403  00:56:00,13264.75,13264.75,13259.5,13259.5,-1,-1
20230403  00:57:00,13259.5,13260.125,13255.375,13256.375,-1,-1
20230403  00:58:00,13256.375,13257.375,13255.25,13255.875,-1,-1
20230403  00:59:00,13255.875,13258.75,13255.875,13258.375,-1,-1
20230403  01:00:00,13258.375,13262.75,13257.625,13262.5,-1,-1
20230403  01:01:00,13262.5,13263.0,13260.5,13261.625,-1,-1
20230403  01:02:00,13261.625,13261.625,13258.0,13258.0,-1,-1
20230403  01:03:00,13258.0,13258.5,13256.125,13258.5,-1,-1
20230403  01:04:00,13258.5,13259.875,13257.25,13257.25,-1,-1
20230403  01:05:00,13257.25,13259.0,13257.25,13258.625,-1,-1
20230403  01:06:00,13258.625,13259.5,13254.75,13255.0,-1,-1
20230403  01:07:00,13255.0,13256.875,13254.875,13256.0,-1,-1
20230403  01:08:00,13256.0,13256.375,13254.875,13255.375,-1,-1
20230403  01:09:00,13255.375,13256.5,13253.875,13254.5,-1,-1
20230403  01:10:00,13254.5,13256.25,13254.0,13254.5,-1,-1
20230403  01:11:00,13254.5,13257.125,13254.375,13256.75,-1,-1
20230403  01:12:00,13256.75,13256.75,13254.375,13256.25,-1,-1
20230403  01:13:00,13256.25,13256.625,13253.625,13254.25,-1,-1
20230403  01:14:00,13254.25,13255.0,13250.625,13251.0,-1,-1
20230403  01:15:00,13251.0,13256.25,13250.875,13255.125,-1,-1
20230403  01:16:00,13255.125,13258.25,13254.0,13258.0,-1,-1
20230403  01:17:00,13258.0,13259.25,13257.375,13257.5,-1,-1
20230403  01:18:00,13257.5,13258.75,13257.5,13258.5,-1,-1
20230403  01:19:00,13258.5,13258.75,13256.5,13258.375,-1,-1
20230403  01:20:00,13258.375,13258.75,13256.75,13257.125,-1,-1
20230403  01:21:00,13257.125,13257.75,13255.625,13257.75,-1,-1
20230403  01:22:00,13257.75,13257.75,13254.375,13254.5,-1,-1
20230403  01:23:00,13254.5,13255.125,13253.25,13253.875,-1,-1
20230403  01:24:00,13253.875,13255.25,13253.75,13254.5,-1,-1
20230403  01:25:00,13254.5,13255.5,13252.0,13253.0,-1,-1
20230403  01:26:00,13253.0,13253.5,13252.125,13252.75,-1,-1
20230403  01:27:00,13252.75,13253.625,13251.5,13253.125,-1,-1
20230403  01:28:00,13253.125,13253.75,13252.375,13253.625,-1,-1
20230403  01:29:00,13253.625,13254.25,13251.875,13252.75,-1,-1
20230403  01:30:00,13252.75,13253.375,13250.25,13252.5,-1,-1
20230403  01:31:00,13252.5,13252.875,13251.375,13251.625,-1,-1
20230403  01:32:00,13251.625,13252.25,13249.25,13249.75,-1,-1
20230403  01:33:00,13249.75,13251.25,13249.625,13251.0,-1,-1
20230403  01:34:00,13251.0,13251.625,13249.125,13250.0,-1,-1
20230403  01:35:00,13250.0,13250.0,13247.375,13249.0,-1,-1
20230403  01:36:00,13249.0,13252.5,13248.375,13252.125,-1,-1
20230403  01:37:00,13252.125,13252.375,13251.375,13251.75,-1,-1
20230403  01:38:00,13251.75,13253.25,13250.875,13252.625,-1,-1
20230403  01:39:00,13252.625,13253.125,13251.125,13253.125,-1,-1
20230403  01:40:00,13253.125,13253.375,13251.5,13251.875,-1,-1
20230403  01:41:00,13251.875,13256.125,13251.625,13253.5,-1,-1
20230403  01:42:00,13253.5,13254.875,13252.625,13253.375,-1,-1
20230403  01:43:00,13253.375,13258.375,13252.75,13256.0,-1,-1
20230403  01:44:00,13256.0,13256.0,13250.75,13250.75,-1,-1
20230403  01:45:00,13250.75,13251.0,13248.25,13248.875,-1,-1
20230403  01:46:00,13248.875,13250.25,13246.125,13246.625,-1,-1
20230403  01:47:00,13246.625,13247.125,13244.5,13246.125,-1,-1
20230403  01:48:00,13246.125,13246.25,13242.25,13243.125,-1,-1
20230403  01:49:00,13243.125,13243.75,13240.625,13243.0,-1,-1
20230403  01:50:00,13243.0,13243.5,13237.875,13240.25,-1,-1
20230403  01:51:00,13240.25,13240.375,13238.125,13239.5,-1,-1
20230403  01:52:00,13239.5,13240.375,13236.75,13239.125,-1,-1
20230403  01:53:00,13239.125,13241.625,13238.125,13238.625,-1,-1
20230403  01:54:00,13238.625,13241.25,13238.5,13240.625,-1,-1
20230403  01:55:00,13240.625,13240.625,13237.75,13238.25,-1,-1
20230403  01:56:00,13238.25,13240.375,13237.75,13239.75,-1,-1
20230403  01:57:00,13239.75,13242.5,13239.0,13240.625,-1,-1
20230403  01:58:00,13240.625,13240.75,13238.875,13239.875,-1,-1
20230403  01:59:00,13239.875,13240.5,13237.625,13240.125,-1,-1
20230403  02:00:00,13240.125,13240.375,13233.0,13235.875,-1,-1
20230403  02:01:00,13235.875,13236.875,13226.5,13229.125,-1,-1
20230403  02:02:00,13229.125,13229.5,13225.375,13226.625,-1,-1
20230403  02:03:00,13226.625,13226.625,13219.125,13219.125,-1,-1
20230403  02:04:00,13219.125,13220.25,13214.875,13218.375,-1,-1
20230403  02:05:00,13218.375,13220.75,13211.375,13211.875,-1,-1
20230403  02:06:00,13211.875,13212.5,13206.25,13208.25,-1,-1
20230403  02:07:00,13208.25,13210.25,13207.25,13208.75,-1,-1
20230403  02:08:00,13208.75,13211.625,13207.75,13211.125,-1,-1
20230403  02:09:00,13211.125,13215.0,13211.125,13212.5,-1,-1
20230403  02:10:00,13212.5,13213.25,13209.5,13211.75,-1,-1
20230403  02:11:00,13211.75,13213.125,13208.625,13210.375,-1,-1
20230403  02:12:00,13210.375,13212.625,13210.375,13212.125,-1,-1
20230403  02:13:00,13212.125,13213.125,13210.25,13212.0,-1,-1
20230403  02:14:00,13212.0,13212.75,13210.5,13212.0,-1,-1
20230403  02:15:00,13212.0,13212.875,13202.375,13202.875,-1,-1
20230403  02:16:00,13202.875,13203.25,13199.875,13202.75,-1,-1
20230403  02:17:00,13202.75,13206.625,13201.5,13206.125,-1,-1
20230403  02:18:00,13206.125,13208.125,13206.0,13206.625,-1,-1
20230403  02:19:00,13206.625,13207.75,13205.25,13207.25,-1,-1
20230403  02:20:00,13207.25,13209.75,13207.25,13208.25,-1,-1
20230403  02:21:00,13208.25,13209.375,13207.375,13208.375,-1,-1
20230403  02:22:00,13208.375,13209.0,13207.25,13208.375,-1,-1
20230403  02:23:00,13208.375,13209.25,13207.75,13208.25,-1,-1
20230403  02:24:00,13208.25,13208.75,13207.625,13208.0,-1,-1
20230403  02:25:00,13208.0,13212.5,13208.0,13211.25,-1,-1
20230403  02:26:00,13211.25,13215.5,13211.125,13215.0,-1,-1
20230403  02:27:00,13215.0,13216.5,13212.5,13212.5,-1,-1
20230403  02:28:00,13212.5,13215.875,13212.125,13215.375,-1,-1
20230403  02:29:00,13215.375,13219.125,13215.125,13218.375,-1,-1
20230403  02:30:00,13218.375,13218.875,13216.25,13218.625,-1,-1
20230403  02:31:00,13218.625,13219.75,13216.75,13217.0,-1,-1
20230403  02:32:00,13217.0,13223.375,13216.125,13222.25,-1,-1
20230403  02:33:00,13222.25,13222.5,13220.375,13221.25,-1,-1
20230403  02:34:00,13221.25,13224.25,13220.875,13224.0,-1,-1
20230403  02:35:00,13224.0,13226.5,13223.5,13226.0,-1,-1
20230403  02:36:00,13226.0,13227.125,13223.75,13225.375,-1,-1
20230403  02:37:00,13225.375,13225.875,13220.875,13221.25,-1,-1
20230403  02:38:00,13221.25,13221.75,13217.125,13218.75,-1,-1
20230403  02:39:00,13218.75,13221.875,13217.875,13221.125,-1,-1
20230403  02:40:00,13221.125,13222.75,13219.875,13221.125,-1,-1
20230403  02:41:00,13221.125,13223.875,13220.125,13220.375,-1,-1
20230403  02:42:00,13220.375,13221.25,13216.75,13217.25,-1,-1
20230403  02:43:00,13217.25,13218.75,13216.5,13218.25,-1,-1
20230403  02:44:00,13218.25,13219.625,13215.875,13216.25,-1,-1
20230403  02:45:00,13216.25,13221.625,13215.875,13220.375,-1,-1
20230403  02:46:00,13220.375,13221.625,13219.0,13221.25,-1,-1
20230403  02:47:00,13221.25,13221.25,13217.125,13218.625,-1,-1
20230403  02:48:00,13218.625,13219.625,13216.125,13217.125,-1,-1
20230403  02:49:00,13217.125,13217.5,13214.75,13216.375,-1,-1
20230403  02:50:00,13216.375,13217.75,13216.25,13216.875,-1,-1
20230403  02:51:00,13216.875,13220.125,13216.25,13218.875,-1,-1
20230403  02:52:00,13218.875,13220.125,13218.5,13218.5,-1,-1
20230403  02:53:00,13218.5,13221.25,13218.25,13220.375,-1,-1
20230403  02:54:00,13220.375,13222.625,13219.75,13220.75,-1,-1
20230403  02:55:00,13220.75,13223.75,13220.75,13222.75,-1,-1
20230403  02:56:00,13222.75,13223.25,13220.25,13220.25,-1,-1
20230403  02:57:00,13220.25,13220.375,13218.0,13218.875,-1,-1
20230403  02:58:00,13218.875,13221.375,13218.25,13221.375,-1,-1
20230403  02:59:00,13221.375,13224.75,13220.25,13223.75,-1,-1
