date,open,high,low,close,volume,barCount
20230316  23:00:00,12708.0,12712.375,12695.125,12698.25,-1,-1
20230316  23:01:00,12698.25,12704.5,12693.125,12701.125,-1,-1
20230316  23:02:00,12701.125,12703.0,12699.375,12702.875,-1,-1
20230316  23:03:00,12702.875,12703.625,12700.625,12702.25,-1,-1
20230316  23:04:00,12702.25,12704.5,12701.125,12703.5,-1,-1
20230316  23:05:00,12703.5,12705.625,12703.125,12703.5,-1,-1
20230316  23:06:00,12703.5,12705.875,12703.125,12703.625,-1,-1
20230316  23:07:00,12703.625,12703.625,12701.75,12702.375,-1,-1
20230316  23:08:00,12702.375,12705.5,12702.25,12705.125,-1,-1
20230316  23:09:00,12705.125,12705.375,12702.75,12705.0,-1,-1
20230316  23:10:00,12705.0,12706.25,12704.0,12704.5,-1,-1
20230316  23:11:00,12704.5,12706.25,12703.125,12703.25,-1,-1
20230316  23:12:00,12703.25,12706.125,12703.25,12703.625,-1,-1
20230316  23:13:00,12703.625,12707.75,12703.625,12706.5,-1,-1
20230316  23:14:00,12706.5,12706.75,12704.0,12704.0,-1,-1
20230316  23:15:00,12704.0,12705.625,12703.75,12705.125,-1,-1
20230316  23:16:00,12705.125,12705.5,12702.875,12703.125,-1,-1
20230316  23:17:00,12703.125,12705.625,12700.125,12705.375,-1,-1
20230316  23:18:00,12705.375,12708.375,12704.375,12708.125,-1,-1
20230316  23:19:00,12708.125,12708.375,12706.0,12706.125,-1,-1
20230316  23:20:00,12706.125,12708.875,12705.75,12708.625,-1,-1
20230316  23:21:00,12708.625,12708.75,12705.75,12706.5,-1,-1
20230316  23:22:00,12706.5,12708.0,12705.125,12705.375,-1,-1
20230316  23:23:00,12705.375,12707.625,12698.25,12700.625,-1,-1
20230316  23:24:00,12700.625,12702.5,12698.125,12699.625,-1,-1
20230316  23:25:00,12699.625,12701.25,12698.875,12699.625,-1,-1
20230316  23:26:00,12699.625,12701.625,12698.625,12701.0,-1,-1
20230316  23:27:00,12701.0,12701.0,12698.375,12699.625,-1,-1
20230316  23:28:00,12699.625,12701.5,12698.375,12698.875,-1,-1
20230316  23:29:00,12698.875,12701.875,12698.875,12700.75,-1,-1
20230316  23:30:00,12700.75,12701.375,12699.375,12699.875,-1,-1
20230316  23:31:00,12699.875,12701.0,12699.25,12699.25,-1,-1
20230316  23:32:00,12699.25,12699.875,12698.125,12699.5,-1,-1
20230316  23:33:00,12699.5,12700.25,12698.375,12699.75,-1,-1
20230316  23:34:00,12699.75,12701.125,12699.0,12700.375,-1,-1
20230316  23:35:00,12700.375,12700.5,12698.0,12699.0,-1,-1
20230316  23:36:00,12699.0,12700.125,12698.75,12699.625,-1,-1
20230316  23:37:00,12699.625,12700.375,12699.625,12700.375,-1,-1
20230316  23:38:00,12700.375,12704.625,12699.875,12703.375,-1,-1
20230316  23:39:00,12703.375,12704.0,12702.125,12702.875,-1,-1
20230316  23:40:00,12702.875,12703.25,12701.625,12703.125,-1,-1
20230316  23:41:00,12703.125,12706.125,12702.875,12705.375,-1,-1
20230316  23:42:00,12705.375,12707.0,12705.25,12705.875,-1,-1
20230316  23:43:00,12705.875,12709.0,12704.875,12706.25,-1,-1
20230316  23:44:00,12706.25,12706.625,12705.125,12705.125,-1,-1
20230316  23:45:00,12705.125,12705.625,12702.5,12705.625,-1,-1
20230316  23:46:00,12705.625,12706.125,12704.75,12706.0,-1,-1
20230316  23:47:00,12706.0,12708.625,12706.0,12707.375,-1,-1
20230316  23:48:00,12707.375,12709.375,12707.25,12708.625,-1,-1
20230316  23:49:00,12708.625,12708.875,12707.125,12707.75,-1,-1
20230316  23:50:00,12707.75,12708.125,12706.75,12707.125,-1,-1
20230316  23:51:00,12707.125,12712.375,12707.0,12711.25,-1,-1
20230316  23:52:00,12711.25,12716.625,12711.25,12715.625,-1,-1
20230316  23:53:00,12715.625,12715.875,12714.25,12714.875,-1,-1
20230316  23:54:00,12714.875,12719.75,12712.625,12718.625,-1,-1
20230316  23:55:00,12718.625,12719.0,12714.75,12715.125,-1,-1
20230316  23:56:00,12715.125,12718.75,12715.125,12717.875,-1,-1
20230316  23:57:00,12717.875,12718.75,12716.375,12718.75,-1,-1
20230316  23:58:00,12718.75,12718.75,12717.625,12717.75,-1,-1
20230316  23:59:00,12717.75,12718.125,12716.125,12717.125,-1,-1
20230317  00:00:00,12717.125,12717.75,12714.25,12717.75,-1,-1
20230317  00:01:00,12717.75,12722.875,12717.25,12722.5,-1,-1
20230317  00:02:00,12722.5,12722.75,12718.375,12718.625,-1,-1
20230317  00:03:00,12718.625,12722.25,12718.5,12721.625,-1,-1
20230317  00:04:00,12721.625,12722.75,12719.125,12719.75,-1,-1
20230317  00:05:00,12719.75,12720.0,12717.375,12719.5,-1,-1
20230317  00:06:00,12719.5,12720.375,12718.0,12718.75,-1,-1
20230317  00:07:00,12718.75,12720.125,12718.25,12720.125,-1,-1
20230317  00:08:00,12720.125,12726.375,12720.125,12724.875,-1,-1
20230317  00:09:00,12724.875,12726.375,12724.375,12724.875,-1,-1
20230317  00:10:00,12724.875,12725.125,12720.625,12723.25,-1,-1
20230317  00:11:00,12723.25,12724.0,12721.375,12722.875,-1,-1
20230317  00:12:00,12722.875,12723.75,12722.125,12723.375,-1,-1
20230317  00:13:00,12723.375,12723.625,12722.25,12723.125,-1,-1
20230317  00:14:00,12723.125,12724.375,12722.625,12724.375,-1,-1
20230317  00:15:00,12724.375,12724.875,12723.625,12723.875,-1,-1
20230317  00:16:00,12723.875,12726.125,12723.875,12725.125,-1,-1
20230317  00:17:00,12725.125,12728.75,12724.25,12727.75,-1,-1
20230317  00:18:00,12727.75,12730.25,12727.0,12729.0,-1,-1
20230317  00:19:00,12729.0,12729.25,12727.0,12727.625,-1,-1
20230317  00:20:00,12727.625,12728.375,12726.0,12728.25,-1,-1
20230317  00:21:00,12728.25,12728.75,12727.0,12727.5,-1,-1
20230317  00:22:00,12727.5,12727.875,12725.375,12726.5,-1,-1
20230317  00:23:00,12726.5,12728.125,12725.25,12727.375,-1,-1
20230317  00:24:00,12727.375,12727.5,12726.125,12726.25,-1,-1
20230317  00:25:00,12726.25,12727.25,12726.0,12726.75,-1,-1
20230317  00:26:00,12726.75,12727.875,12726.375,12726.5,-1,-1
20230317  00:27:00,12726.5,12727.75,12725.375,12725.75,-1,-1
20230317  00:28:00,12725.75,12725.75,12722.875,12724.75,-1,-1
20230317  00:29:00,12724.75,12725.75,12723.875,12724.25,-1,-1
20230317  00:30:00,12724.25,12725.0,12722.25,12723.25,-1,-1
20230317  00:31:00,12723.25,12725.5,12723.125,12723.875,-1,-1
20230317  00:32:00,12723.875,12725.5,12723.25,12725.0,-1,-1
20230317  00:33:00,12725.0,12725.625,12721.625,12722.25,-1,-1
20230317  00:34:00,12722.25,12724.5,12722.25,12723.75,-1,-1
20230317  00:35:00,12723.75,12724.25,12721.625,12721.875,-1,-1
20230317  00:36:00,12721.875,12723.5,12721.25,12722.875,-1,-1
20230317  00:37:00,12722.875,12723.5,12721.875,12723.125,-1,-1
20230317  00:38:00,12723.125,12723.25,12721.125,12721.5,-1,-1
20230317  00:39:00,12721.5,12722.0,12721.25,12721.875,-1,-1
20230317  00:40:00,12721.875,12722.625,12721.375,12721.75,-1,-1
20230317  00:41:00,12721.75,12722.25,12720.25,12720.75,-1,-1
20230317  00:42:00,12720.75,12724.5,12720.625,12723.5,-1,-1
20230317  00:43:00,12723.5,12724.5,12722.5,12723.25,-1,-1
20230317  00:44:00,12723.25,12723.75,12722.0,12722.125,-1,-1
20230317  00:45:00,12722.125,12722.375,12718.375,12719.0,-1,-1
20230317  00:46:00,12719.0,12721.125,12718.875,12719.875,-1,-1
20230317  00:47:00,12719.875,12721.25,12718.875,12720.75,-1,-1
20230317  00:48:00,12720.75,12723.375,12719.25,12722.5,-1,-1
20230317  00:49:00,12722.5,12724.25,12722.125,12722.625,-1,-1
20230317  00:50:00,12722.625,12722.625,12720.125,12721.25,-1,-1
20230317  00:51:00,12721.25,12724.125,12721.0,12721.875,-1,-1
20230317  00:52:00,12721.875,12723.875,12720.75,12723.125,-1,-1
20230317  00:53:00,12723.125,12723.375,12721.75,12722.25,-1,-1
20230317  00:54:00,12722.25,12722.25,12720.625,12721.125,-1,-1
20230317  00:55:00,12721.125,12723.375,12721.0,12722.5,-1,-1
20230317  00:56:00,12722.5,12723.5,12721.125,12723.125,-1,-1
20230317  00:57:00,12723.125,12724.0,12722.5,12723.0,-1,-1
20230317  00:58:00,12723.0,12723.5,12721.375,12722.875,-1,-1
20230317  00:59:00,12722.875,12725.25,12722.5,12723.125,-1,-1
20230317  01:00:00,12723.125,12724.875,12719.25,12721.0,-1,-1
20230317  01:01:00,12721.0,12722.0,12718.875,12720.0,-1,-1
20230317  01:02:00,12720.0,12721.75,12718.25,12718.375,-1,-1
20230317  01:03:00,12718.375,12718.375,12715.0,12716.125,-1,-1
20230317  01:04:00,12716.125,12717.25,12715.375,12715.75,-1,-1
20230317  01:05:00,12715.75,12717.5,12714.875,12715.0,-1,-1
20230317  01:06:00,12715.0,12716.5,12711.625,12712.625,-1,-1
20230317  01:07:00,12712.625,12714.125,12710.5,12711.0,-1,-1
20230317  01:08:00,12711.0,12713.125,12710.25,12712.0,-1,-1
20230317  01:09:00,12712.0,12713.375,12710.0,12711.875,-1,-1
20230317  01:10:00,12711.875,12713.5,12711.5,12712.625,-1,-1
20230317  01:11:00,12712.625,12714.125,12712.25,12713.625,-1,-1
20230317  01:12:00,12713.625,12714.625,12711.125,12712.625,-1,-1
20230317  01:13:00,12712.625,12713.125,12707.5,12708.625,-1,-1
20230317  01:14:00,12708.625,12710.375,12707.375,12708.375,-1,-1
20230317  01:15:00,12708.375,12709.0,12704.5,12706.375,-1,-1
20230317  01:16:00,12706.375,12710.875,12705.5,12710.125,-1,-1
20230317  01:17:00,12710.125,12710.875,12706.625,12708.25,-1,-1
20230317  01:18:00,12708.25,12709.375,12706.625,12707.75,-1,-1
20230317  01:19:00,12707.75,12710.75,12707.75,12710.75,-1,-1
20230317  01:20:00,12710.75,12711.0,12708.375,12708.625,-1,-1
20230317  01:21:00,12708.625,12709.375,12707.375,12708.75,-1,-1
20230317  01:22:00,12708.75,12709.5,12707.875,12708.75,-1,-1
20230317  01:23:00,12708.75,12709.0,12707.375,12707.75,-1,-1
20230317  01:24:00,12707.75,12708.625,12706.75,12708.375,-1,-1
20230317  01:25:00,12708.375,12709.75,12707.375,12709.5,-1,-1
20230317  01:26:00,12709.5,12709.75,12708.5,12709.375,-1,-1
20230317  01:27:00,12709.375,12709.75,12707.125,12708.125,-1,-1
20230317  01:28:00,12708.125,12709.375,12707.375,12707.625,-1,-1
20230317  01:29:00,12707.625,12711.125,12706.375,12709.875,-1,-1
20230317  01:30:00,12709.875,12712.5,12709.625,12711.375,-1,-1
20230317  01:31:00,12711.375,12711.875,12709.875,12710.0,-1,-1
20230317  01:32:00,12710.0,12710.5,12707.25,12709.875,-1,-1
20230317  01:33:00,12709.875,12713.5,12709.75,12711.375,-1,-1
20230317  01:34:00,12711.375,12714.125,12710.5,12712.625,-1,-1
20230317  01:35:00,12712.625,12713.875,12711.5,12712.375,-1,-1
20230317  01:36:00,12712.375,12713.375,12711.875,12712.25,-1,-1
20230317  01:37:00,12712.25,12713.0,12710.5,12710.875,-1,-1
20230317  01:38:00,12710.875,12710.875,12707.625,12708.25,-1,-1
20230317  01:39:00,12708.25,12708.75,12705.25,12705.375,-1,-1
20230317  01:40:00,12705.375,12708.875,12705.25,12707.75,-1,-1
20230317  01:41:00,12707.75,12710.625,12707.5,12710.375,-1,-1
20230317  01:42:00,12710.375,12711.375,12709.625,12710.0,-1,-1
20230317  01:43:00,12710.0,12710.25,12707.25,12707.75,-1,-1
20230317  01:44:00,12707.75,12709.375,12707.0,12709.375,-1,-1
20230317  01:45:00,12709.375,12710.75,12708.25,12708.625,-1,-1
20230317  01:46:00,12708.625,12711.25,12708.375,12709.75,-1,-1
20230317  01:47:00,12709.75,12710.375,12708.375,12708.5,-1,-1
20230317  01:48:00,12708.5,12711.625,12708.375,12711.125,-1,-1
20230317  01:49:00,12711.125,12713.125,12710.125,12710.875,-1,-1
20230317  01:50:00,12710.875,12711.5,12708.5,12711.25,-1,-1
20230317  01:51:00,12711.25,12711.875,12708.625,12709.0,-1,-1
20230317  01:52:00,12709.0,12709.375,12705.875,12707.375,-1,-1
20230317  01:53:00,12707.375,12708.75,12705.625,12705.75,-1,-1
20230317  01:54:00,12705.75,12706.375,12702.375,12703.375,-1,-1
20230317  01:55:00,12703.375,12705.25,12701.875,12705.125,-1,-1
20230317  01:56:00,12705.125,12707.375,12704.25,12706.75,-1,-1
20230317  01:57:00,12706.75,12709.125,12706.625,12707.625,-1,-1
20230317  01:58:00,12707.625,12709.625,12706.875,12707.0,-1,-1
20230317  01:59:00,12707.0,12707.625,12706.25,12707.625,-1,-1
20230317  02:00:00,12707.625,12709.125,12705.875,12705.875,-1,-1
20230317  02:01:00,12705.875,12706.375,12703.875,12703.875,-1,-1
20230317  02:02:00,12703.875,12706.875,12702.625,12706.5,-1,-1
20230317  02:03:00,12706.5,12706.5,12704.5,12705.5,-1,-1
20230317  02:04:00,12705.5,12706.875,12704.625,12705.25,-1,-1
20230317  02:05:00,12705.25,12705.5,12702.375,12703.875,-1,-1
20230317  02:06:00,12703.875,12704.375,12702.75,12704.125,-1,-1
20230317  02:07:00,12704.125,12705.625,12703.5,12704.625,-1,-1
20230317  02:08:00,12704.625,12704.625,12702.875,12703.5,-1,-1
20230317  02:09:00,12703.5,12704.375,12702.875,12704.0,-1,-1
20230317  02:10:00,12704.0,12704.875,12703.25,12704.25,-1,-1
20230317  02:11:00,12704.25,12705.875,12704.0,12704.375,-1,-1
20230317  02:12:00,12704.375,12706.0,12704.0,12705.875,-1,-1
20230317  02:13:00,12705.875,12707.625,12705.5,12705.5,-1,-1
20230317  02:14:00,12705.5,12706.625,12705.0,12705.125,-1,-1
20230317  02:15:00,12705.125,12711.25,12705.0,12710.875,-1,-1
20230317  02:16:00,12710.875,12713.375,12709.0,12710.25,-1,-1
20230317  02:17:00,12710.25,12714.0,12709.875,12711.5,-1,-1
20230317  02:18:00,12711.5,12711.875,12709.875,12710.625,-1,-1
20230317  02:19:00,12710.625,12711.375,12708.625,12710.5,-1,-1
20230317  02:20:00,12710.5,12712.625,12709.875,12712.625,-1,-1
20230317  02:21:00,12712.625,12715.75,12712.5,12713.375,-1,-1
20230317  02:22:00,12713.375,12714.125,12711.375,12713.25,-1,-1
20230317  02:23:00,12713.25,12713.75,12710.875,12711.875,-1,-1
20230317  02:24:00,12711.875,12714.0,12711.0,12711.25,-1,-1
20230317  02:25:00,12711.25,12712.5,12709.75,12711.875,-1,-1
20230317  02:26:00,12711.875,12713.875,12710.75,12711.75,-1,-1
20230317  02:27:00,12711.75,12713.0,12711.375,12712.25,-1,-1
20230317  02:28:00,12712.25,12713.875,12711.375,12712.25,-1,-1
20230317  02:29:00,12712.25,12714.75,12712.0,12714.125,-1,-1
20230317  02:30:00,12714.125,12716.375,12712.125,12713.5,-1,-1
20230317  02:31:00,12713.5,12715.625,12712.25,12713.0,-1,-1
20230317  02:32:00,12713.0,12715.0,12712.75,12713.375,-1,-1
20230317  02:33:00,12713.375,12713.625,12706.875,12709.875,-1,-1
20230317  02:34:00,12709.875,12710.5,12707.625,12708.75,-1,-1
20230317  02:35:00,12708.75,12710.375,12706.5,12706.625,-1,-1
20230317  02:36:00,12706.625,12708.125,12704.375,12705.75,-1,-1
20230317  02:37:00,12705.75,12707.875,12702.375,12706.625,-1,-1
20230317  02:38:00,12706.625,12708.25,12703.5,12707.25,-1,-1
20230317  02:39:00,12707.25,12707.625,12705.0,12706.125,-1,-1
20230317  02:40:00,12706.125,12713.25,12705.75,12713.25,-1,-1
20230317  02:41:00,12713.25,12714.5,12710.5,12711.125,-1,-1
20230317  02:42:00,12711.125,12714.25,12710.875,12713.25,-1,-1
20230317  02:43:00,12713.25,12714.375,12710.875,12710.875,-1,-1
20230317  02:44:00,12710.875,12712.875,12709.75,12709.75,-1,-1
20230317  02:45:00,12709.75,12711.75,12708.375,12710.0,-1,-1
20230317  02:46:00,12710.0,12710.125,12708.25,12709.5,-1,-1
20230317  02:47:00,12709.5,12712.25,12709.375,12710.75,-1,-1
20230317  02:48:00,12710.75,12711.0,12709.125,12710.125,-1,-1
20230317  02:49:00,12710.125,12711.375,12707.875,12708.875,-1,-1
20230317  02:50:00,12708.875,12712.625,12708.875,12711.25,-1,-1
20230317  02:51:00,12711.25,12712.0,12709.5,12710.5,-1,-1
20230317  02:52:00,12710.5,12712.125,12710.25,12710.5,-1,-1
20230317  02:53:00,12710.5,12713.625,12710.375,12713.125,-1,-1
20230317  02:54:00,12713.125,12713.125,12710.625,12711.5,-1,-1
20230317  02:55:00,12711.5,12712.0,12708.5,12710.625,-1,-1
20230317  02:56:00,12710.625,12710.75,12706.0,12708.5,-1,-1
20230317  02:57:00,12708.5,12709.625,12707.25,12709.375,-1,-1
20230317  02:58:00,12709.375,12711.625,12708.875,12710.875,-1,-1
20230317  02:59:00,12710.875,12710.875,12708.875,12710.125,-1,-1
20230317  03:00:00,12710.125,12711.875,12709.625,12710.625,-1,-1
20230317  03:01:00,12710.625,12713.625,12710.5,12711.375,-1,-1
20230317  03:02:00,12711.375,12714.75,12711.125,12713.625,-1,-1
20230317  03:03:00,12713.625,12716.5,12713.375,12715.25,-1,-1
20230317  03:04:00,12715.25,12719.25,12715.125,12717.625,-1,-1
20230317  03:05:00,12717.625,12718.375,12715.375,12717.625,-1,-1
20230317  03:06:00,12717.625,12718.25,12715.75,12716.375,-1,-1
20230317  03:07:00,12716.375,12718.125,12716.0,12716.625,-1,-1
20230317  03:08:00,12716.625,12718.0,12715.25,12717.375,-1,-1
20230317  03:09:00,12717.375,12718.125,12716.625,12716.75,-1,-1
20230317  03:10:00,12716.75,12717.125,12713.375,12714.875,-1,-1
20230317  03:11:00,12714.875,12716.125,12713.75,12713.75,-1,-1
20230317  03:12:00,12713.75,12715.125,12713.75,12713.875,-1,-1
20230317  03:13:00,12713.875,12714.625,12712.5,12714.0,-1,-1
