date,open,high,low,close,volume,barCount
20230413  00:00:00,12957.0,12957.0,12952.625,12955.25,-1,-1
20230413  00:01:00,12955.25,12955.625,12951.625,12952.0,-1,-1
20230413  00:02:00,12952.0,12955.875,12952.0,12955.75,-1,-1
20230413  00:03:00,12955.75,12956.0,12954.75,12955.75,-1,-1
20230413  00:04:00,12955.75,12956.125,12950.125,12951.0,-1,-1
20230413  00:05:00,12951.0,12952.5,12950.75,12951.25,-1,-1
20230413  00:06:00,12951.25,12951.5,12949.5,12951.5,-1,-1
20230413  00:07:00,12951.5,12951.875,12949.125,12949.75,-1,-1
20230413  00:08:00,12949.75,12950.25,12947.375,12947.625,-1,-1
20230413  00:09:00,12947.625,12949.0,12947.5,12948.5,-1,-1
20230413  00:10:00,12948.5,12949.375,12946.875,12949.25,-1,-1
20230413  00:11:00,12949.25,12949.875,12947.5,12948.375,-1,-1
20230413  00:12:00,12948.375,12948.75,12946.75,12947.75,-1,-1
20230413  00:13:00,12947.75,12951.0,12946.0,12951.0,-1,-1
20230413  00:14:00,12951.0,12951.25,12949.625,12949.875,-1,-1
20230413  00:15:00,12949.875,12950.375,12948.75,12950.125,-1,-1
20230413  00:16:00,12950.125,12950.125,12949.0,12949.125,-1,-1
20230413  00:17:00,12949.125,12949.375,12946.625,12946.75,-1,-1
20230413  00:18:00,12946.75,12947.5,12946.25,12946.25,-1,-1
20230413  00:19:00,12946.25,12946.25,12943.75,12944.125,-1,-1
20230413  00:20:00,12944.125,12944.75,12941.625,12942.25,-1,-1
20230413  00:21:00,12942.25,12943.375,12941.625,12942.625,-1,-1
20230413  00:22:00,12942.625,12945.375,12942.625,12945.0,-1,-1
20230413  00:23:00,12945.0,12945.25,12944.5,12944.75,-1,-1
20230413  00:24:00,12944.75,12945.0,12943.75,12944.0,-1,-1
20230413  00:25:00,12944.0,12945.125,12944.0,12944.875,-1,-1
20230413  00:26:00,12944.875,12945.25,12944.625,12944.625,-1,-1
20230413  00:27:00,12944.625,12945.0,12944.5,12944.625,-1,-1
20230413  00:28:00,12944.625,12944.75,12942.25,12943.25,-1,-1
20230413  00:29:00,12943.25,12944.0,12943.25,12943.75,-1,-1
20230413  00:30:00,12943.75,12944.375,12941.25,12942.25,-1,-1
20230413  00:31:00,12942.25,12942.625,12940.375,12942.5,-1,-1
20230413  00:32:00,12942.5,12943.625,12942.125,12942.5,-1,-1
