date,open,high,low,close,volume,barCount
20230407  00:00:00,13162.75,13162.75,13144.0,13153.875,-1,-1
20230407  00:01:00,13153.875,13154.25,13150.625,13151.375,-1,-1
20230407  00:02:00,13151.375,13152.875,13150.625,13151.375,-1,-1
20230407  00:03:00,13151.375,13153.625,13151.0,13152.875,-1,-1
20230407  00:04:00,13152.875,13154.875,13152.875,13153.875,-1,-1
20230407  00:05:00,13153.875,13159.125,13153.875,13158.125,-1,-1
20230407  00:06:00,13158.125,13159.125,13156.75,13156.75,-1,-1
20230407  00:07:00,13156.75,13156.875,13154.375,13155.375,-1,-1
20230407  00:08:00,13155.375,13155.375,13153.875,13154.375,-1,-1
20230407  00:09:00,13154.375,13154.75,13151.375,13151.5,-1,-1
20230407  00:10:00,13151.5,13152.375,13151.375,13151.5,-1,-1
20230407  00:11:00,13151.5,13153.375,13151.25,13153.125,-1,-1
20230407  00:12:00,13153.125,13155.0,13153.0,13153.875,-1,-1
20230407  00:13:00,13153.875,13157.125,13153.875,13155.875,-1,-1
20230407  00:14:00,13155.875,13157.25,13155.625,13156.875,-1,-1
20230407  00:15:00,13156.875,13157.0,13155.375,13156.375,-1,-1
20230407  00:16:00,13156.375,13156.375,13154.5,13154.875,-1,-1
20230407  00:17:00,13154.875,13155.5,13154.25,13154.625,-1,-1
20230407  00:18:00,13154.625,13155.0,13153.875,13154.875,-1,-1
20230407  00:19:00,13154.875,13155.75,13154.25,13155.5,-1,-1
20230407  00:20:00,13155.5,13156.875,13154.5,13154.75,-1,-1
20230407  00:21:00,13154.75,13156.0,13154.75,13155.875,-1,-1
20230407  00:22:00,13155.875,13156.75,13155.375,13156.125,-1,-1
20230407  00:23:00,13156.125,13156.75,13155.375,13156.25,-1,-1
20230407  00:24:00,13156.25,13157.0,13156.0,13156.75,-1,-1
20230407  00:25:00,13156.75,13157.25,13156.0,13156.0,-1,-1
20230407  00:26:00,13156.0,13156.25,13155.375,13155.5,-1,-1
20230407  00:27:00,13155.5,13156.0,13154.875,13155.5,-1,-1
20230407  00:28:00,13155.5,13156.0,13155.25,13155.5,-1,-1
20230407  00:29:00,13155.5,13156.0,13155.375,13155.875,-1,-1
20230407  00:30:00,13155.875,13156.0,13155.375,13155.625,-1,-1
20230407  00:31:00,13155.625,13157.75,13155.625,13157.25,-1,-1
20230407  00:32:00,13157.25,13157.25,13155.375,13155.75,-1,-1
20230407  00:33:00,13155.75,13156.375,13155.125,13155.625,-1,-1
20230407  00:34:00,13155.625,13155.625,13154.25,13154.75,-1,-1
20230407  00:35:00,13154.75,13156.5,13154.625,13155.75,-1,-1
20230407  00:36:00,13155.75,13156.625,13155.75,13156.375,-1,-1
20230407  00:37:00,13156.375,13156.375,13155.75,13156.0,-1,-1
20230407  00:38:00,13156.0,13156.375,13155.75,13156.25,-1,-1
20230407  00:39:00,13156.25,13157.125,13156.25,13156.5,-1,-1
20230407  00:40:00,13156.5,13157.875,13156.25,13157.75,-1,-1
20230407  00:41:00,13157.75,13157.875,13156.75,13157.0,-1,-1
20230407  00:42:00,13157.0,13157.875,13157.0,13157.75,-1,-1
20230407  00:43:00,13157.75,13158.125,13155.125,13155.625,-1,-1
20230407  00:44:00,13155.625,13155.75,13155.0,13155.75,-1,-1
20230407  00:45:00,13155.75,13156.875,13155.125,13156.375,-1,-1
20230407  00:46:00,13156.375,13156.625,13156.0,13156.25,-1,-1
20230407  00:47:00,13156.25,13156.25,13155.5,13155.75,-1,-1
20230407  00:48:00,13155.75,13155.875,13155.125,13155.75,-1,-1
20230407  00:49:00,13155.75,13156.125,13155.25,13155.5,-1,-1
20230407  00:50:00,13155.5,13156.25,13155.25,13155.75,-1,-1
20230407  00:51:00,13155.75,13156.5,13155.625,13156.25,-1,-1
20230407  00:52:00,13156.25,13156.25,13155.375,13155.5,-1,-1
20230407  00:53:00,13155.5,13155.75,13154.875,13154.875,-1,-1
20230407  00:54:00,13154.875,13155.5,13154.625,13155.25,-1,-1
20230407  00:55:00,13155.25,13155.375,13154.75,13155.25,-1,-1
20230407  00:56:00,13155.25,13155.75,13155.125,13155.5,-1,-1
20230407  00:57:00,13155.5,13156.125,13154.625,13154.625,-1,-1
20230407  00:58:00,13154.625,13155.375,13154.5,13154.75,-1,-1
20230407  00:59:00,13154.75,13155.375,13154.75,13155.0,-1,-1
20230407  01:00:00,13155.0,13155.25,13153.75,13154.0,-1,-1
20230407  01:01:00,13154.0,13154.875,13154.0,13154.75,-1,-1
20230407  01:02:00,13154.75,13155.125,13154.125,13154.5,-1,-1
20230407  01:03:00,13154.5,13155.25,13154.25,13155.0,-1,-1
20230407  01:04:00,13155.0,13156.0,13154.75,13156.0,-1,-1
20230407  01:05:00,13156.0,13156.125,13155.0,13155.5,-1,-1
20230407  01:06:00,13155.5,13157.25,13155.5,13156.875,-1,-1
20230407  01:07:00,13156.875,13157.625,13156.375,13157.5,-1,-1
20230407  01:08:00,13157.5,13158.5,13156.25,13156.375,-1,-1
20230407  01:09:00,13156.375,13157.625,13156.375,13156.5,-1,-1
20230407  01:10:00,13156.5,13156.875,13154.875,13155.375,-1,-1
20230407  01:11:00,13155.375,13155.625,13154.625,13155.0,-1,-1
20230407  01:12:00,13155.0,13155.25,13154.375,13155.25,-1,-1
20230407  01:13:00,13155.25,13156.0,13154.625,13154.75,-1,-1
20230407  01:14:00,13154.75,13155.5,13154.75,13154.75,-1,-1
20230407  01:15:00,13154.75,13155.625,13154.625,13155.5,-1,-1
20230407  01:16:00,13155.5,13156.125,13155.125,13156.125,-1,-1
