date,open,high,low,close,volume,barCount
20230106  00:00:00,10932.25,10959.875,10932.25,10959.875,-1,-1
20230106  00:01:00,10959.875,10959.875,10956.875,10957.0,-1,-1
20230106  00:02:00,10957.0,10957.0,10954.375,10954.375,-1,-1
20230106  00:03:00,10954.375,10955.25,10950.25,10951.125,-1,-1
20230106  00:04:00,10951.125,10954.0,10951.125,10954.0,-1,-1
20230106  00:05:00,10954.0,10954.0,10951.5,10952.125,-1,-1
20230106  00:06:00,10952.125,10952.25,10951.5,10951.5,-1,-1
20230106  00:07:00,10951.5,10952.625,10951.5,10951.5,-1,-1
20230106  00:08:00,10951.5,10951.5,10947.625,10950.125,-1,-1
20230106  00:09:00,10950.125,10950.125,10948.5,10948.5,-1,-1
20230106  00:10:00,10948.5,10952.25,10948.5,10951.25,-1,-1
20230106  00:11:00,10951.25,10951.5,10949.875,10950.0,-1,-1
20230106  00:12:00,10950.0,10951.375,10950.0,10951.25,-1,-1
20230106  00:13:00,10951.25,10953.875,10951.25,10953.875,-1,-1
20230106  00:14:00,10953.875,10957.0,10953.875,10955.75,-1,-1
20230106  00:15:00,10955.75,10958.0,10955.0,10958.0,-1,-1
20230106  00:16:00,10958.0,10958.0,10956.75,10957.375,-1,-1
20230106  00:17:00,10957.375,10957.875,10955.375,10957.875,-1,-1
20230106  00:18:00,10957.875,10960.375,10957.875,10958.0,-1,-1
20230106  00:19:00,10958.0,10959.125,10958.0,10959.125,-1,-1
20230106  00:20:00,10959.125,10959.125,10957.375,10957.375,-1,-1
20230106  00:21:00,10957.375,10957.375,10954.25,10955.375,-1,-1
20230106  00:22:00,10955.375,10957.875,10955.375,10957.875,-1,-1
20230106  00:23:00,10957.875,10957.875,10955.75,10956.125,-1,-1
20230106  00:24:00,10956.125,10956.125,10955.75,10955.75,-1,-1
20230106  00:25:00,10955.75,10956.625,10955.75,10955.75,-1,-1
20230106  00:26:00,10955.75,10955.75,10955.5,10955.5,-1,-1
20230106  00:27:00,10955.5,10956.625,10955.5,10955.75,-1,-1
20230106  00:28:00,10955.75,10956.375,10955.75,10956.375,-1,-1
20230106  00:29:00,10956.375,10957.875,10956.375,10957.625,-1,-1
20230106  00:30:00,10957.625,10957.625,10956.375,10956.375,-1,-1
20230106  00:31:00,10956.375,10957.875,10956.375,10957.875,-1,-1
20230106  00:32:00,10957.875,10957.875,10957.625,10957.625,-1,-1
20230106  00:33:00,10957.625,10958.875,10957.25,10957.25,-1,-1
20230106  00:34:00,10957.25,10957.625,10957.25,10957.625,-1,-1
20230106  00:35:00,10957.625,10957.625,10956.625,10957.625,-1,-1
20230106  00:36:00,10957.625,10958.5,10956.25,10957.125,-1,-1
20230106  00:37:00,10957.125,10957.125,10957.125,10957.125,-1,-1
20230106  00:38:00,10957.125,10957.125,10954.75,10955.25,-1,-1
20230106  00:39:00,10955.25,10957.75,10955.25,10957.75,-1,-1
20230106  00:40:00,10957.75,10958.75,10957.25,10957.5,-1,-1
20230106  00:41:00,10957.5,10957.75,10956.0,10956.0,-1,-1
20230106  00:42:00,10956.0,10959.125,10956.0,10956.5,-1,-1
20230106  00:43:00,10956.5,10957.5,10956.5,10957.5,-1,-1
20230106  00:44:00,10957.5,10959.0,10957.5,10959.0,-1,-1
20230106  00:45:00,10959.0,10964.25,10958.75,10963.875,-1,-1
20230106  00:46:00,10963.875,10963.875,10963.125,10963.25,-1,-1
20230106  00:47:00,10963.25,10963.75,10962.75,10962.75,-1,-1
20230106  00:48:00,10962.75,10962.75,10962.75,10962.75,-1,-1
20230106  00:49:00,10962.75,10962.75,10962.75,10962.75,-1,-1
20230106  00:50:00,10962.75,10963.25,10961.375,10961.375,-1,-1
20230106  00:51:00,10961.375,10961.375,10960.0,10960.0,-1,-1
20230106  00:52:00,10960.0,10960.0,10960.0,10960.0,-1,-1
20230106  00:53:00,10960.0,10960.0,10960.0,10960.0,-1,-1
20230106  00:54:00,10960.0,10961.25,10960.0,10961.25,-1,-1
20230106  00:55:00,10961.25,10961.875,10960.625,10960.625,-1,-1
20230106  00:56:00,10960.625,10961.25,10960.625,10961.25,-1,-1
20230106  00:57:00,10961.25,10961.25,10960.0,10960.0,-1,-1
20230106  00:58:00,10960.0,10960.0,10958.75,10958.75,-1,-1
20230106  00:59:00,10958.75,10958.75,10957.375,10957.375,-1,-1
20230106  01:00:00,10957.375,10960.125,10956.25,10959.875,-1,-1
20230106  01:01:00,10959.875,10961.875,10958.625,10961.875,-1,-1
20230106  01:02:00,10961.875,10961.875,10959.875,10959.875,-1,-1
20230106  01:03:00,10959.875,10963.75,10959.875,10963.75,-1,-1
20230106  01:04:00,10963.75,10963.75,10961.25,10961.25,-1,-1
20230106  01:05:00,10961.25,10961.25,10960.0,10960.0,-1,-1
20230106  01:06:00,10960.0,10961.875,10960.0,10961.25,-1,-1
20230106  01:07:00,10961.25,10962.5,10960.625,10962.5,-1,-1
20230106  01:08:00,10962.5,10963.375,10962.5,10963.375,-1,-1
20230106  01:09:00,10963.375,10964.375,10963.375,10964.375,-1,-1
20230106  01:10:00,10964.375,10966.25,10964.375,10964.375,-1,-1
20230106  01:11:00,10964.375,10964.375,10961.25,10961.875,-1,-1
20230106  01:12:00,10961.875,10962.25,10960.625,10960.625,-1,-1
20230106  01:13:00,10960.625,10960.75,10957.5,10960.0,-1,-1
20230106  01:14:00,10960.0,10960.625,10960.0,10960.625,-1,-1
20230106  01:15:00,10960.625,10960.625,10958.75,10959.375,-1,-1
20230106  01:16:00,10959.375,10960.0,10958.125,10960.0,-1,-1
20230106  01:17:00,10960.0,10962.5,10960.0,10961.875,-1,-1
20230106  01:18:00,10961.875,10961.875,10960.0,10960.0,-1,-1
20230106  01:19:00,10960.0,10964.25,10958.75,10964.25,-1,-1
20230106  01:20:00,10964.25,10964.25,10963.25,10963.25,-1,-1
20230106  01:21:00,10963.25,10963.25,10963.25,10963.25,-1,-1
20230106  01:22:00,10963.25,10964.25,10963.25,10964.25,-1,-1
20230106  01:23:00,10964.25,10965.5,10963.75,10964.5,-1,-1
20230106  01:24:00,10964.5,10964.5,10962.75,10962.75,-1,-1
20230106  01:25:00,10962.75,10963.25,10962.75,10963.25,-1,-1
20230106  01:26:00,10963.25,10963.25,10962.125,10963.0,-1,-1
20230106  01:27:00,10963.0,10964.875,10963.0,10964.875,-1,-1
20230106  01:28:00,10964.875,10964.875,10964.25,10964.25,-1,-1
20230106  01:29:00,10964.25,10965.5,10964.25,10965.5,-1,-1
20230106  01:30:00,10965.5,10969.5,10965.5,10967.5,-1,-1
20230106  01:31:00,10967.5,10969.25,10967.5,10969.25,-1,-1
20230106  01:32:00,10969.25,10969.25,10968.125,10968.75,-1,-1
20230106  01:33:00,10968.75,10969.25,10968.125,10969.25,-1,-1
20230106  01:34:00,10969.25,10971.125,10968.125,10968.75,-1,-1
20230106  01:35:00,10968.75,10968.75,10966.875,10967.5,-1,-1
20230106  01:36:00,10967.5,10968.0,10966.875,10968.0,-1,-1
20230106  01:37:00,10968.0,10969.25,10966.25,10966.25,-1,-1
20230106  01:38:00,10966.25,10966.75,10966.25,10966.75,-1,-1
20230106  01:39:00,10966.75,10966.75,10966.75,10966.75,-1,-1
20230106  01:40:00,10966.75,10966.75,10965.5,10965.5,-1,-1
20230106  01:41:00,10965.5,10965.5,10965.0,10965.5,-1,-1
20230106  01:42:00,10965.5,10965.625,10964.375,10965.5,-1,-1
20230106  01:43:00,10965.5,10967.0,10965.5,10965.5,-1,-1
20230106  01:44:00,10965.5,10965.5,10965.5,10965.5,-1,-1
20230106  01:45:00,10965.5,10965.5,10965.5,10965.5,-1,-1
20230106  01:46:00,10965.5,10965.5,10965.0,10965.5,-1,-1
20230106  01:47:00,10965.5,10966.875,10965.5,10966.75,-1,-1
20230106  01:48:00,10966.75,10966.75,10966.125,10966.125,-1,-1
20230106  01:49:00,10966.125,10966.125,10965.5,10965.5,-1,-1
20230106  01:50:00,10965.5,10965.5,10964.375,10965.5,-1,-1
20230106  01:51:00,10965.5,10965.5,10965.5,10965.5,-1,-1
20230106  01:52:00,10965.5,10965.5,10965.5,10965.5,-1,-1
20230106  01:53:00,10965.5,10965.5,10965.5,10965.5,-1,-1
20230106  01:54:00,10965.5,10965.5,10964.375,10964.375,-1,-1
20230106  01:55:00,10964.375,10965.5,10964.375,10965.5,-1,-1
20230106  01:56:00,10965.5,10966.125,10965.5,10965.5,-1,-1
20230106  01:57:00,10965.5,10966.75,10965.5,10966.75,-1,-1
20230106  01:58:00,10966.75,10968.0,10965.625,10968.0,-1,-1
20230106  01:59:00,10968.0,10969.5,10968.0,10968.375,-1,-1
20230106  02:00:00,10968.375,10969.5,10968.375,10969.5,-1,-1
20230106  02:01:00,10969.5,10970.875,10969.375,10970.25,-1,-1
20230106  02:02:00,10970.25,10971.0,10970.25,10971.0,-1,-1
20230106  02:03:00,10971.0,10972.75,10971.0,10972.25,-1,-1
20230106  02:04:00,10972.25,10972.75,10972.25,10972.75,-1,-1
20230106  02:05:00,10972.75,10972.75,10971.625,10972.625,-1,-1
20230106  02:06:00,10972.625,10973.375,10971.625,10971.625,-1,-1
20230106  02:07:00,10971.625,10972.25,10971.625,10971.625,-1,-1
20230106  02:08:00,10971.625,10972.25,10971.625,10971.625,-1,-1
20230106  02:09:00,10971.625,10971.625,10969.625,10969.75,-1,-1
20230106  02:10:00,10969.75,10969.75,10968.5,10969.0,-1,-1
20230106  02:11:00,10969.0,10972.125,10969.0,10972.125,-1,-1
20230106  02:12:00,10972.125,10973.875,10971.375,10973.375,-1,-1
20230106  02:13:00,10973.375,10974.5,10972.75,10973.375,-1,-1
20230106  02:14:00,10973.375,10973.375,10970.875,10971.375,-1,-1
20230106  02:15:00,10971.375,10972.0,10970.75,10970.75,-1,-1
20230106  02:16:00,10970.75,10971.125,10970.125,10970.125,-1,-1
20230106  02:17:00,10970.125,10970.125,10968.25,10968.25,-1,-1
20230106  02:18:00,10968.25,10970.125,10968.25,10970.125,-1,-1
20230106  02:19:00,10970.125,10970.125,10968.25,10968.25,-1,-1
20230106  02:20:00,10968.25,10968.25,10964.875,10965.375,-1,-1
20230106  02:21:00,10965.375,10966.625,10965.375,10965.375,-1,-1
20230106  02:22:00,10965.375,10967.875,10965.375,10967.875,-1,-1
20230106  02:23:00,10967.875,10969.25,10967.875,10969.25,-1,-1
20230106  02:24:00,10969.25,10970.375,10969.25,10970.375,-1,-1
20230106  02:25:00,10970.375,10970.375,10968.0,10968.0,-1,-1
