date,open,high,low,close,volume,barCount
20230111  00:00:00,11424.0,11424.0,11398.625,11400.75,-1,-1
20230111  00:01:00,11400.75,11402.25,11395.125,11397.25,-1,-1
20230111  00:02:00,11397.25,11398.25,11389.75,11390.625,-1,-1
20230111  00:03:00,11390.625,11394.75,11390.0,11391.25,-1,-1
20230111  00:04:00,11391.25,11393.625,11390.25,11392.0,-1,-1
20230111  00:05:00,11392.0,11393.25,11389.625,11391.125,-1,-1
20230111  00:06:00,11391.125,11392.875,11388.75,11390.875,-1,-1
20230111  00:07:00,11390.875,11392.625,11390.0,11392.625,-1,-1
20230111  00:08:00,11392.625,11393.75,11391.375,11392.5,-1,-1
20230111  00:09:00,11392.5,11392.625,11388.125,11389.25,-1,-1
20230111  00:10:00,11389.25,11393.375,11389.25,11391.75,-1,-1
20230111  00:11:00,11391.75,11394.125,11391.125,11393.5,-1,-1
20230111  00:12:00,11393.5,11393.5,11390.25,11391.5,-1,-1
20230111  00:13:00,11391.5,11393.875,11390.625,11392.0,-1,-1
20230111  00:14:00,11392.0,11392.875,11389.0,11389.25,-1,-1
20230111  00:15:00,11389.25,11392.125,11388.625,11388.875,-1,-1
20230111  00:16:00,11388.875,11390.75,11388.875,11389.625,-1,-1
20230111  00:17:00,11389.625,11389.875,11389.625,11389.875,-1,-1
20230111  00:18:00,11389.875,11391.125,11389.875,11391.0,-1,-1
20230111  00:19:00,11391.0,11391.0,11391.0,11391.0,-1,-1
20230111  00:20:00,11391.0,11392.875,11391.0,11392.875,-1,-1
20230111  00:21:00,11392.875,11393.125,11392.875,11393.125,-1,-1
20230111  00:22:00,11393.125,11394.5,11393.125,11394.5,-1,-1
20230111  00:23:00,11394.5,11394.5,11394.5,11394.5,-1,-1
20230111  00:24:00,11394.5,11395.75,11394.5,11395.75,-1,-1
20230111  00:25:00,11395.75,11397.0,11395.75,11395.875,-1,-1
20230111  00:26:00,11395.875,11395.875,11395.25,11395.25,-1,-1
20230111  00:27:00,11395.25,11396.75,11395.25,11396.75,-1,-1
20230111  00:28:00,11396.75,11396.75,11396.75,11396.75,-1,-1
20230111  00:29:00,11396.75,11397.5,11396.75,11397.5,-1,-1
20230111  00:30:00,11397.5,11397.5,11397.5,11397.5,-1,-1
20230111  00:31:00,11397.5,11397.5,11396.75,11396.875,-1,-1
20230111  00:32:00,11396.875,11396.875,11394.5,11394.5,-1,-1
20230111  00:33:00,11394.5,11394.5,11394.5,11394.5,-1,-1
20230111  00:34:00,11394.5,11395.75,11394.5,11395.625,-1,-1
20230111  00:35:00,11395.625,11395.625,11395.625,11395.625,-1,-1
20230111  00:36:00,11395.625,11395.625,11395.625,11395.625,-1,-1
20230111  00:37:00,11395.625,11395.625,11395.625,11395.625,-1,-1
20230111  00:38:00,11395.625,11397.0,11395.625,11396.875,-1,-1
20230111  00:39:00,11396.875,11399.375,11396.875,11399.375,-1,-1
20230111  00:40:00,11399.375,11399.375,11396.875,11396.875,-1,-1
20230111  00:41:00,11396.875,11396.875,11396.875,11396.875,-1,-1
20230111  00:42:00,11396.875,11396.875,11396.875,11396.875,-1,-1
20230111  00:43:00,11396.875,11401.25,11396.875,11401.25,-1,-1
20230111  00:44:00,11401.25,11401.25,11397.0,11397.625,-1,-1
20230111  00:45:00,11397.625,11399.375,11397.625,11398.125,-1,-1
20230111  00:46:00,11398.125,11399.625,11398.125,11399.625,-1,-1
20230111  00:47:00,11399.625,11399.625,11398.25,11398.25,-1,-1
20230111  00:48:00,11398.25,11399.75,11398.25,11399.75,-1,-1
20230111  00:49:00,11399.75,11399.75,11399.75,11399.75,-1,-1
20230111  00:50:00,11399.75,11400.25,11399.75,11400.25,-1,-1
20230111  00:51:00,11400.25,11401.375,11400.125,11401.375,-1,-1
20230111  00:52:00,11401.375,11404.25,11401.375,11403.625,-1,-1
20230111  00:53:00,11403.625,11406.25,11403.625,11406.25,-1,-1
20230111  00:54:00,11406.25,11406.25,11404.25,11404.25,-1,-1
20230111  00:55:00,11404.25,11405.5,11404.25,11404.75,-1,-1
20230111  00:56:00,11404.75,11404.75,11404.75,11404.75,-1,-1
20230111  00:57:00,11404.75,11404.75,11403.625,11403.625,-1,-1
20230111  00:58:00,11403.625,11403.625,11403.625,11403.625,-1,-1
20230111  00:59:00,11403.625,11403.875,11403.625,11403.875,-1,-1
