~release_id~release_name~date
270~270~Bankstats (Monetary & Financial Statistics)~2013-04-26
53~53~Gross Domestic Product~2013-04-26
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2013-04-26
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2013-04-26
63~63~M2 Related Series~2013-04-26
193~193~Money Velocity~2013-04-26
61~61~Money Zero Maturity (MZM)~2013-04-26
78~78~St. Louis Monthly Reserves and Monetary Base~2013-04-26
105~105~St. Louis Weekly Reserves and Monetary Base~2013-04-26
91~91~Surveys of Consumers~2013-04-26
274~274~University of Louisville: LoDI National Index~2013-04-26
