~release_id~release_name~date
221~221~Chicago Fed National Financial Conditions Index~2013-04-10
263~263~Debt to Gross Domestic Product Ratios~2013-04-10
82~82~Economic Report of the President~2013-04-10
81~81~Fiscal Year Budget Data~2013-04-10
185~185~Interest on Required Balances and Excess Balances~2013-04-10
113~113~Metropolitan Area Employment and Unemployment~2013-04-10
212~212~Spot Prices~2013-04-10
116~116~Unemployment in States and Local Areas (all other areas)~2013-04-10
