~release_id~release_name~date
221~221~Chicago Fed National Financial Conditions Index~2013-04-17
185~185~Interest on Required Balances and Excess Balances~2013-04-17
212~212~Spot Prices~2013-04-17
240~240~World Economic Outlook~2013-04-17
