~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-06-15
200~200~CBOE Market Statistics~2016-06-15
221~221~Chicago Fed National Financial Conditions Index~2016-06-15
86~86~Commercial Paper~2016-06-15
72~72~Daily Treasury Inflation-Indexed Securities~2016-06-15
279~279~Economic Policy Uncertainty~2016-06-15
321~321~Empire State Manufacturing Survey~2016-06-15
378~378~Federal Funds Data~2016-06-15
101~101~FOMC Press Release~2016-06-15
13~13~G.17 Industrial Production and Capacity Utilization~2016-06-15
18~18~H.15 Selected Interest Rates~2016-06-15
185~185~Interest on Required Balances and Excess Balances~2016-06-15
304~304~Interest Rate Spreads~2016-06-15
328~328~NASDAQ~2016-06-15
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2016-06-15
287~287~Nikkei Indexes~2016-06-15
375~375~Overnight Bank Funding Rate Data~2016-06-15
46~46~Producer Price Index~2016-06-15
212~212~Spot Prices~2016-06-15
326~326~Summary of Economic Projections~2016-06-15
379~379~Temporary Open Market Operations~2016-06-15
196~196~Wilshire Indexes~2016-06-15
