~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-06-30
200~200~CBOE Market Statistics~2016-06-30
333~333~Chicago Fed Midwest Economy Index~2016-06-30
86~86~Commercial Paper~2016-06-30
72~72~Daily Treasury Inflation-Indexed Securities~2016-06-30
279~279~Economic Policy Uncertainty~2016-06-30
378~378~Federal Funds Data~2016-06-30
101~101~FOMC Press Release~2016-06-30
18~18~H.15 Selected Interest Rates~2016-06-30
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2016-06-30
20~20~H.4.1 Factors Affecting Reserve Balances~2016-06-30
21~21~H.6 Money Stock Measures~2016-06-30
185~185~Interest on Required Balances and Excess Balances~2016-06-30
304~304~Interest Rate Spreads~2016-06-30
355~355~Minimum Wage Rates~2016-06-30
328~328~NASDAQ~2016-06-30
287~287~Nikkei Indexes~2016-06-30
375~375~Overnight Bank Funding Rate Data~2016-06-30
190~190~Primary Mortgage Market Survey~2016-06-30
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2016-06-30
187~187~St. Louis Fed Financial Stress Index~2016-06-30
105~105~St. Louis Weekly Reserves and Monetary Base~2016-06-30
379~379~Temporary Open Market Operations~2016-06-30
180~180~Unemployment Insurance Weekly Claims Report~2016-06-30
359~359~U.S. International Investment Position~2016-06-30
196~196~Wilshire Indexes~2016-06-30
