~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-06-29
200~200~CBOE Market Statistics~2016-06-29
221~221~Chicago Fed National Financial Conditions Index~2016-06-29
86~86~Commercial Paper~2016-06-29
72~72~Daily Treasury Inflation-Indexed Securities~2016-06-29
279~279~Economic Policy Uncertainty~2016-06-29
378~378~Federal Funds Data~2016-06-29
238~238~Financial Soundness Indicators~2016-06-29
101~101~FOMC Press Release~2016-06-29
386~386~GDPNow~2016-06-29
18~18~H.15 Selected Interest Rates~2016-06-29
185~185~Interest on Required Balances and Excess Balances~2016-06-29
304~304~Interest Rate Spreads~2016-06-29
113~113~Metropolitan Area Employment and Unemployment~2016-06-29
328~328~NASDAQ~2016-06-29
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2016-06-29
287~287~Nikkei Indexes~2016-06-29
375~375~Overnight Bank Funding Rate Data~2016-06-29
54~54~Personal Income and Outlays~2016-06-29
212~212~Spot Prices~2016-06-29
208~208~State Leading Indexes~2016-06-29
364~364~St. Louis Fed Price Pressures Measures~2016-06-29
93~93~Supplemental Estimates, Motor Vehicles~2016-06-29
281~281~Supplemental Estimates, Underlying Detail Tables~2016-06-29
282~282~Supplemental Estimates, Underlying Detail Tables, Spliced Series~2016-06-29
379~379~Temporary Open Market Operations~2016-06-29
323~323~Trimmed Mean PCE Inflation Rate~2016-06-29
116~116~Unemployment in States and Local Areas (all other areas)~2016-06-29
196~196~Wilshire Indexes~2016-06-29
