~release_id~release_name~date
194~194~ADP National Employment Report~2016-06-02
266~266~Bank of Japan Accounts~2016-06-02
209~209~BofA Merrill Lynch~2016-06-02
200~200~CBOE Market Statistics~2016-06-02
221~221~Chicago Fed National Financial Conditions Index~2016-06-02
86~86~Commercial Paper~2016-06-02
72~72~Daily Treasury Inflation-Indexed Securities~2016-06-02
279~279~Economic Policy Uncertainty~2016-06-02
378~378~Federal Funds Data~2016-06-02
101~101~FOMC Press Release~2016-06-02
18~18~H.15 Selected Interest Rates~2016-06-02
20~20~H.4.1 Factors Affecting Reserve Balances~2016-06-02
21~21~H.6 Money Stock Measures~2016-06-02
304~304~Interest Rate Spreads~2016-06-02
328~328~NASDAQ~2016-06-02
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2016-06-02
287~287~Nikkei Indexes~2016-06-02
375~375~Overnight Bank Funding Rate Data~2016-06-02
190~190~Primary Mortgage Market Survey~2016-06-02
212~212~Spot Prices~2016-06-02
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2016-06-02
187~187~St. Louis Fed Financial Stress Index~2016-06-02
105~105~St. Louis Weekly Reserves and Monetary Base~2016-06-02
93~93~Supplemental Estimates, Motor Vehicles~2016-06-02
379~379~Temporary Open Market Operations~2016-06-02
180~180~Unemployment Insurance Weekly Claims Report~2016-06-02
196~196~Wilshire Indexes~2016-06-02
