~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-06-01
200~200~CBOE Market Statistics~2016-06-01
372~372~Chicago Fed Survey of Business Conditions~2016-06-01
86~86~Commercial Paper~2016-06-01
229~229~Construction Spending~2016-06-01
72~72~Daily Treasury Inflation-Indexed Securities~2016-06-01
279~279~Economic Policy Uncertainty~2016-06-01
378~378~Federal Funds Data~2016-06-01
238~238~Financial Soundness Indicators~2016-06-01
101~101~FOMC Press Release~2016-06-01
18~18~H.15 Selected Interest Rates~2016-06-01
304~304~Interest Rate Spreads~2016-06-01
239~239~International Financial Statistics~2016-06-01
205~205~Main Economic Indicators~2016-06-01
113~113~Metropolitan Area Employment and Unemployment~2016-06-01
70~70~Monthly Treasury Inflation-Indexed Securities~2016-06-01
328~328~NASDAQ~2016-06-01
287~287~Nikkei Indexes~2016-06-01
375~375~Overnight Bank Funding Rate Data~2016-06-01
206~206~Quarterly National Accounts~2016-06-01
245~245~Summary Measures of the Foreign Exchange Value of the Dollar~2016-06-01
379~379~Temporary Open Market Operations~2016-06-01
377~377~Texas Retail Outlook Survey~2016-06-01
376~376~Texas Service Sector Outlook Survey~2016-06-01
116~116~Unemployment in States and Local Areas (all other areas)~2016-06-01
274~274~University of Louisville and Oklahoma State University: LoDI National Index~2016-06-01
261~261~U.S. Recession Probabilities~2016-06-01
196~196~Wilshire Indexes~2016-06-01
