~release_id~release_name~date
209~209~BofA Merrill Lynch~2016-06-07
200~200~CBOE Market Statistics~2016-06-07
86~86~Commercial Paper~2016-06-07
72~72~Daily Treasury Inflation-Indexed Securities~2016-06-07
279~279~Economic Policy Uncertainty~2016-06-07
378~378~Federal Funds Data~2016-06-07
101~101~FOMC Press Release~2016-06-07
14~14~G.19 Consumer Credit~2016-06-07
18~18~H.15 Selected Interest Rates~2016-06-07
185~185~Interest on Required Balances and Excess Balances~2016-06-07
328~328~NASDAQ~2016-06-07
269~269~National Accounts of Japan~2016-06-07
287~287~Nikkei Indexes~2016-06-07
375~375~Overnight Bank Funding Rate Data~2016-06-07
47~47~Productivity and Costs~2016-06-07
379~379~Temporary Open Market Operations~2016-06-07
271~271~Weekly Financial Statements of the Eurosystem~2016-06-07
196~196~Wilshire Indexes~2016-06-07
