~release_id~release_name~date
9~9~Advance Monthly Sales for Retail and Food Services~2019-08-15
319~319~BIS Effective Exchange Rate Indices~2019-08-15
280~280~Cass Freight Index Report~2019-08-15
200~200~CBOE Market Statistics~2019-08-15
441~441~Coinbase Cryptocurrencies~2019-08-15
440~440~Coinbase Index~2019-08-15
86~86~Commercial Paper~2019-08-15
72~72~Daily Treasury Inflation-Indexed Securities~2019-08-15
279~279~Economic Policy Uncertainty~2019-08-15
321~321~Empire State Manufacturing Survey~2019-08-15
378~378~Federal Funds Data~2019-08-15
101~101~FOMC Press Release~2019-08-15
13~13~G.17 Industrial Production and Capacity Utilization~2019-08-15
386~386~GDPNow~2019-08-15
18~18~H.15 Selected Interest Rates~2019-08-15
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2019-08-15
283~283~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base  (data not included in press release)~2019-08-15
20~20~H.4.1 Factors Affecting Reserve Balances~2019-08-15
21~21~H.6 Money Stock Measures~2019-08-15
357~357~Hours of Wage and Salary Workers on Nonfarm Payrolls by Sector~2019-08-15
209~209~ICE BofAML Indices~2019-08-15
185~185~Interest on Required Balances and Excess Balances~2019-08-15
304~304~Interest Rate Spreads~2019-08-15
63~63~M2 Related Series~2019-08-15
25~25~Manufacturing and Trade Inventories and Sales~2019-08-15
351~351~Manufacturing Business Outlook Survey~2019-08-15
61~61~Money Zero Maturity (MZM)~2019-08-15
436~436~Monthly Retail Trade and Food Services~2019-08-15
427~427~Moody's Daily Corporate Bond Yield Averages~2019-08-15
328~328~NASDAQ~2019-08-15
287~287~Nikkei Indexes~2019-08-15
375~375~Overnight Bank Funding Rate Data~2019-08-15
190~190~Primary Mortgage Market Survey~2019-08-15
47~47~Productivity and Costs~2019-08-15
242~242~Recession Indicators Series~2019-08-15
100~100~Seasonal Credit Rate~2019-08-15
445~445~Secured Overnight Financing Rate Data~2019-08-15
92~92~Selected Real Retail Sales Series~2019-08-15
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2019-08-15
187~187~St. Louis Fed Financial Stress Index~2019-08-15
105~105~St. Louis Weekly Reserves and Monetary Base~2019-08-15
379~379~Temporary Open Market Operations~2019-08-15
180~180~Unemployment Insurance Weekly Claims Report~2019-08-15
196~196~Wilshire Indexes~2019-08-15
