~release_id~release_name~date
200~200~CBOE Market Statistics~2019-08-22
441~441~Coinbase Cryptocurrencies~2019-08-22
440~440~Coinbase Index~2019-08-22
86~86~Commercial Paper~2019-08-22
72~72~Daily Treasury Inflation-Indexed Securities~2019-08-22
279~279~Economic Policy Uncertainty~2019-08-22
378~378~Federal Funds Data~2019-08-22
101~101~FOMC Press Release~2019-08-22
18~18~H.15 Selected Interest Rates~2019-08-22
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2019-08-22
20~20~H.4.1 Factors Affecting Reserve Balances~2019-08-22
21~21~H.6 Money Stock Measures~2019-08-22
209~209~ICE BofAML Indices~2019-08-22
185~185~Interest on Required Balances and Excess Balances~2019-08-22
304~304~Interest Rate Spreads~2019-08-22
63~63~M2 Related Series~2019-08-22
61~61~Money Zero Maturity (MZM)~2019-08-22
427~427~Moody's Daily Corporate Bond Yield Averages~2019-08-22
328~328~NASDAQ~2019-08-22
287~287~Nikkei Indexes~2019-08-22
375~375~Overnight Bank Funding Rate Data~2019-08-22
190~190~Primary Mortgage Market Survey~2019-08-22
242~242~Recession Indicators Series~2019-08-22
445~445~Secured Overnight Financing Rate Data~2019-08-22
79~79~St. Louis Bi-Weekly Reserves and Monetary Base~2019-08-22
187~187~St. Louis Fed Financial Stress Index~2019-08-22
105~105~St. Louis Weekly Reserves and Monetary Base~2019-08-22
379~379~Temporary Open Market Operations~2019-08-22
180~180~Unemployment Insurance Weekly Claims Report~2019-08-22
196~196~Wilshire Indexes~2019-08-22
