~release_id~release_name~date
322~322~Business Leaders Survey~2019-08-16
200~200~CBOE Market Statistics~2019-08-16
441~441~Coinbase Cryptocurrencies~2019-08-16
440~440~Coinbase Index~2019-08-16
86~86~Commercial Paper~2019-08-16
402~402~Corporate Bond Yield Curve~2019-08-16
72~72~Daily Treasury Inflation-Indexed Securities~2019-08-16
279~279~Economic Policy Uncertainty~2019-08-16
378~378~Federal Funds Data~2019-08-16
101~101~FOMC Press Release~2019-08-16
386~386~GDPNow~2019-08-16
18~18~H.15 Selected Interest Rates~2019-08-16
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2019-08-16
209~209~ICE BofAML Indices~2019-08-16
185~185~Interest on Required Balances and Excess Balances~2019-08-16
304~304~Interest Rate Spreads~2019-08-16
446~446~Labor Force Participation by State~2019-08-16
427~427~Moody's Daily Corporate Bond Yield Averages~2019-08-16
328~328~NASDAQ~2019-08-16
27~27~New Residential Construction~2019-08-16
287~287~Nikkei Indexes~2019-08-16
375~375~Overnight Bank Funding Rate Data~2019-08-16
288~288~Quarterly Services Survey~2019-08-16
228~228~Quarterly Starts and Completions by Purpose and Design~2019-08-16
301~301~Real Money Stock Measures~2019-08-16
242~242~Recession Indicators Series~2019-08-16
445~445~Secured Overnight Financing Rate Data~2019-08-16
308~308~State and Metro Area Employment, Hours, and Earnings~2019-08-16
112~112~State Employment and Unemployment~2019-08-16
400~400~St. Louis Fed Economic News Index~2019-08-16
78~78~St. Louis Monthly Reserves and Monetary Base~2019-08-16
379~379~Temporary Open Market Operations~2019-08-16
298~298~Texas Employment Data~2019-08-16
196~196~Wilshire Indexes~2019-08-16
