~release_id~release_name~date
454~454~Average Price Data~2019-08-13
200~200~CBOE Market Statistics~2019-08-13
441~441~Coinbase Cryptocurrencies~2019-08-13
440~440~Coinbase Index~2019-08-13
86~86~Commercial Paper~2019-08-13
10~10~Consumer Price Index~2019-08-13
315~315~Current Median CPI~2019-08-13
72~72~Daily Treasury Inflation-Indexed Securities~2019-08-13
279~279~Economic Policy Uncertainty~2019-08-13
345~345~Experimental Consumer Price Index~2019-08-13
378~378~Federal Funds Data~2019-08-13
101~101~FOMC Press Release~2019-08-13
18~18~H.15 Selected Interest Rates~2019-08-13
209~209~ICE BofAML Indices~2019-08-13
185~185~Interest on Required Balances and Excess Balances~2019-08-13
304~304~Interest Rate Spreads~2019-08-13
383~383~Market Value of U.S. Government Debt~2019-08-13
427~427~Moody's Daily Corporate Bond Yield Averages~2019-08-13
328~328~NASDAQ~2019-08-13
287~287~Nikkei Indexes~2019-08-13
375~375~Overnight Bank Funding Rate Data~2019-08-13
301~301~Real Money Stock Measures~2019-08-13
242~242~Recession Indicators Series~2019-08-13
445~445~Secured Overnight Financing Rate Data~2019-08-13
313~313~Sticky Price CPI~2019-08-13
379~379~Temporary Open Market Operations~2019-08-13
196~196~Wilshire Indexes~2019-08-13
