~release_id~release_name~date
200~200~CBOE Market Statistics~2019-08-09
441~441~Coinbase Cryptocurrencies~2019-08-09
440~440~Coinbase Index~2019-08-09
86~86~Commercial Paper~2019-08-09
72~72~Daily Treasury Inflation-Indexed Securities~2019-08-09
279~279~Economic Policy Uncertainty~2019-08-09
378~378~Federal Funds Data~2019-08-09
101~101~FOMC Press Release~2019-08-09
18~18~H.15 Selected Interest Rates~2019-08-09
122~122~H.4.1 Factors Affecting Reserve Balances (data not included in press release)~2019-08-09
22~22~H.8 Assets and Liabilities of Commercial Banks in the United States~2019-08-09
209~209~ICE BofAML Indices~2019-08-09
185~185~Interest on Required Balances and Excess Balances~2019-08-09
304~304~Interest Rate Spreads~2019-08-09
427~427~Moody's Daily Corporate Bond Yield Averages~2019-08-09
328~328~NASDAQ~2019-08-09
287~287~Nikkei Indexes~2019-08-09
375~375~Overnight Bank Funding Rate Data~2019-08-09
46~46~Producer Price Index~2019-08-09
301~301~Real Money Stock Measures~2019-08-09
242~242~Recession Indicators Series~2019-08-09
445~445~Secured Overnight Financing Rate Data~2019-08-09
400~400~St. Louis Fed Economic News Index~2019-08-09
78~78~St. Louis Monthly Reserves and Monetary Base~2019-08-09
93~93~Supplemental Estimates, Motor Vehicles~2019-08-09
379~379~Temporary Open Market Operations~2019-08-09
268~268~United Kingdom Main Aggregates of National Accounts~2019-08-09
196~196~Wilshire Indexes~2019-08-09
