~release_id~release_name~date
99~99~Budget and Economic Outlook~2019-08-21
200~200~CBOE Market Statistics~2019-08-21
231~231~Charge-Off and Delinquency Rates on Loans and Leases at Commercial Banks~2019-08-21
221~221~Chicago Fed National Financial Conditions Index~2019-08-21
441~441~Coinbase Cryptocurrencies~2019-08-21
440~440~Coinbase Index~2019-08-21
86~86~Commercial Paper~2019-08-21
72~72~Daily Treasury Inflation-Indexed Securities~2019-08-21
279~279~Economic Policy Uncertainty~2019-08-21
378~378~Federal Funds Data~2019-08-21
101~101~FOMC Press Release~2019-08-21
316~316~G.20 Finance Companies~2019-08-21
18~18~H.15 Selected Interest Rates~2019-08-21
209~209~ICE BofAML Indices~2019-08-21
185~185~Interest on Required Balances and Excess Balances~2019-08-21
304~304~Interest Rate Spreads~2019-08-21
427~427~Moody's Daily Corporate Bond Yield Averages~2019-08-21
328~328~NASDAQ~2019-08-21
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2019-08-21
287~287~Nikkei Indexes~2019-08-21
375~375~Overnight Bank Funding Rate Data~2019-08-21
242~242~Recession Indicators Series~2019-08-21
445~445~Secured Overnight Financing Rate Data~2019-08-21
212~212~Spot Prices~2019-08-21
109~109~State Coincident Indexes~2019-08-21
305~305~Swiss National Bank Monthly Statistical Bulletin~2019-08-21
379~379~Temporary Open Market Operations~2019-08-21
349~349~U.S. Transportation Data~2019-08-21
196~196~Wilshire Indexes~2019-08-21
