~release_id~release_name~date
200~200~CBOE Market Statistics~2019-08-07
221~221~Chicago Fed National Financial Conditions Index~2019-08-07
441~441~Coinbase Cryptocurrencies~2019-08-07
440~440~Coinbase Index~2019-08-07
86~86~Commercial Paper~2019-08-07
72~72~Daily Treasury Inflation-Indexed Securities~2019-08-07
279~279~Economic Policy Uncertainty~2019-08-07
378~378~Federal Funds Data~2019-08-07
101~101~FOMC Press Release~2019-08-07
14~14~G.19 Consumer Credit~2019-08-07
18~18~H.15 Selected Interest Rates~2019-08-07
209~209~ICE BofAML Indices~2019-08-07
185~185~Interest on Required Balances and Excess Balances~2019-08-07
304~304~Interest Rate Spreads~2019-08-07
172~172~Japan Foreign Exchange Intervention~2019-08-07
341~341~Kansas City Fed Labor Market Conditions Indicators~2019-08-07
427~427~Moody's Daily Corporate Bond Yield Averages~2019-08-07
328~328~NASDAQ~2019-08-07
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2019-08-07
287~287~Nikkei Indexes~2019-08-07
375~375~Overnight Bank Funding Rate Data~2019-08-07
242~242~Recession Indicators Series~2019-08-07
445~445~Secured Overnight Financing Rate Data~2019-08-07
212~212~Spot Prices~2019-08-07
379~379~Temporary Open Market Operations~2019-08-07
254~254~Travel Volume Trends~2019-08-07
196~196~Wilshire Indexes~2019-08-07
