~release_id~release_name~date
95~95~Manufacturer's Shipments, Inventories, and Orders (M3) Survey~2008-04-02
113~113~Metropolitan Area Employment and Unemployment~2008-04-02
93~93~Supplemental Estimates, Motor Vehicles~2008-04-02
