~release_id~release_name~date
200~200~CBOE Market Statistics~2020-03-18
221~221~Chicago Fed National Financial Conditions Index~2020-03-18
441~441~Coinbase Cryptocurrencies~2020-03-18
440~440~Coinbase Index~2020-03-18
86~86~Commercial Paper~2020-03-18
72~72~Daily Treasury Inflation-Indexed Securities~2020-03-18
279~279~Economic Policy Uncertainty~2020-03-18
378~378~Federal Funds Data~2020-03-18
101~101~FOMC Press Release~2020-03-18
386~386~GDPNow~2020-03-18
18~18~H.15 Selected Interest Rates~2020-03-18
251~251~Harmonized Indices of Consumer Prices (HICP)~2020-03-18
209~209~ICE BofA Indices~2020-03-18
185~185~Interest on Required Balances and Excess Balances~2020-03-18
304~304~Interest Rate Spreads~2020-03-18
341~341~Kansas City Fed Labor Market Conditions Indicators~2020-03-18
427~427~Moody's Daily Corporate Bond Yield Averages~2020-03-18
328~328~NASDAQ~2020-03-18
342~342~Natural Gas Spot and Futures Prices (NYMEX)~2020-03-18
27~27~New Residential Construction~2020-03-18
287~287~Nikkei Indexes~2020-03-18
375~375~Overnight Bank Funding Rate Data~2020-03-18
242~242~Recession Indicators Series~2020-03-18
445~445~Secured Overnight Financing Rate Data~2020-03-18
212~212~Spot Prices~2020-03-18
379~379~Temporary Open Market Operations~2020-03-18
254~254~Travel Volume Trends~2020-03-18
349~349~U.S. Transportation Data~2020-03-18
196~196~Wilshire Indexes~2020-03-18
234~234~World Development Indicators~2020-03-18
