~release_id~release_name~date
280~280~Cass Freight Index Report~2020-03-12
200~200~CBOE Market Statistics~2020-03-12
441~441~Coinbase Cryptocurrencies~2020-03-12
440~440~Coinbase Index~2020-03-12
86~86~Commercial Paper~2020-03-12
72~72~Daily Treasury Inflation-Indexed Securities~2020-03-12
279~279~Economic Policy Uncertainty~2020-03-12
378~378~Federal Funds Data~2020-03-12
101~101~FOMC Press Release~2020-03-12
18~18~H.15 Selected Interest Rates~2020-03-12
19~19~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base~2020-03-12
283~283~H.3 Aggregate Reserves of Depository Institutions and the Monetary Base  (data not included in press release)~2020-03-12
20~20~H.4.1 Factors Affecting Reserve Balances~2020-03-12
21~21~H.6 Money Stock Measures~2020-03-12
209~209~ICE BofA Indices~2020-03-12
185~185~Interest on Required Balances and Excess Balances~2020-03-12
304~304~Interest Rate Spreads~2020-03-12
63~63~M2 Related Series~2020-03-12
383~383~Market Value of U.S. Government Debt~2020-03-12
61~61~Money Zero Maturity (MZM)~2020-03-12
427~427~Moody's Daily Corporate Bond Yield Averages~2020-03-12
328~328~NASDAQ~2020-03-12
287~287~Nikkei Indexes~2020-03-12
375~375~Overnight Bank Funding Rate Data~2020-03-12
190~190~Primary Mortgage Market Survey~2020-03-12
46~46~Producer Price Index~2020-03-12
288~288~Quarterly Services Survey~2020-03-12
242~242~Recession Indicators Series~2020-03-12
100~100~Seasonal Credit Rate~2020-03-12
445~445~Secured Overnight Financing Rate Data~2020-03-12
187~187~St. Louis Fed Financial Stress Index~2020-03-12
80~80~Treasury Bulletin~2020-03-12
180~180~Unemployment Insurance Weekly Claims Report~2020-03-12
196~196~Wilshire Indexes~2020-03-12
52~52~Z.1 Financial Accounts of the United States~2020-03-12
