date,open,high,low,close,volume,barCount
20230324  09:00:00,160.71,160.71,159.435,159.62,-1,-1
20230324  09:01:00,159.62,159.735,159.605,159.605,-1,-1
20230324  09:02:00,159.605,159.7,159.58,159.655,-1,-1
20230324  09:03:00,159.655,159.665,159.645,159.655,-1,-1
20230324  09:04:00,159.655,159.655,159.56,159.61,-1,-1
20230324  09:05:00,159.61,159.65,159.26,159.435,-1,-1
20230324  09:06:00,159.435,159.55,159.2,159.46,-1,-1
20230324  09:07:00,159.46,159.525,159.115,159.405,-1,-1
20230324  09:08:00,159.405,159.41,159.365,159.4,-1,-1
20230324  09:09:00,159.4,159.405,159.185,159.195,-1,-1
20230324  09:10:00,159.195,159.26,159.175,159.2,-1,-1
20230324  09:11:00,159.2,159.205,159.18,159.19,-1,-1
20230324  09:12:00,159.19,159.215,159.03,159.035,-1,-1
20230324  09:13:00,159.035,159.28,159.025,159.175,-1,-1
20230324  09:14:00,159.175,159.175,159.09,159.14,-1,-1
20230324  09:15:00,159.14,159.15,159.135,159.14,-1,-1
20230324  09:16:00,159.14,159.16,159.11,159.145,-1,-1
20230324  09:17:00,159.145,159.27,159.09,159.265,-1,-1
20230324  09:18:00,159.265,159.27,159.22,159.22,-1,-1
20230324  09:19:00,159.22,159.23,159.145,159.16,-1,-1
20230324  09:20:00,159.16,159.29,159.12,159.29,-1,-1
20230324  09:21:00,159.29,159.305,159.225,159.29,-1,-1
20230324  09:22:00,159.29,159.315,159.29,159.295,-1,-1
20230324  09:23:00,159.295,159.315,159.29,159.3,-1,-1
20230324  09:24:00,159.3,159.33,159.29,159.325,-1,-1
20230324  09:25:00,159.325,159.355,159.29,159.34,-1,-1
20230324  09:26:00,159.34,159.47,159.34,159.4,-1,-1
20230324  09:27:00,159.4,159.45,159.39,159.44,-1,-1
20230324  09:28:00,159.44,159.485,159.435,159.48,-1,-1
20230324  09:29:00,159.48,159.485,159.42,159.44,-1,-1
20230324  09:30:00,159.44,159.455,159.415,159.45,-1,-1
20230324  09:31:00,159.45,159.46,159.43,159.46,-1,-1
20230324  09:32:00,159.46,159.49,159.35,159.445,-1,-1
20230324  09:33:00,159.445,159.45,159.4,159.415,-1,-1
20230324  09:34:00,159.415,159.455,159.4,159.41,-1,-1
20230324  09:35:00,159.41,159.43,159.155,159.155,-1,-1
20230324  09:36:00,159.155,159.245,159.155,159.175,-1,-1
20230324  09:37:00,159.175,159.305,159.175,159.195,-1,-1
20230324  09:38:00,159.195,159.295,159.195,159.23,-1,-1
20230324  09:39:00,159.23,159.34,159.15,159.16,-1,-1
20230324  09:40:00,159.16,159.285,159.075,159.135,-1,-1
