date,open,high,low,close,volume,barCount
20230307  10:00:00,154.12,154.12,153.875,154.055,-1,-1
20230307  10:01:00,154.055,154.19,154.055,154.19,-1,-1
20230307  10:02:00,154.19,154.255,154.18,154.205,-1,-1
20230307  10:03:00,154.205,154.375,154.2,154.375,-1,-1
20230307  10:04:00,154.375,154.485,154.375,154.455,-1,-1
20230307  10:05:00,154.455,154.635,154.25,154.34,-1,-1
20230307  10:06:00,154.34,154.36,154.325,154.345,-1,-1
20230307  10:07:00,154.345,154.39,154.34,154.37,-1,-1
20230307  10:08:00,154.37,154.45,154.355,154.43,-1,-1
20230307  10:09:00,154.43,154.46,154.395,154.46,-1,-1
20230307  10:10:00,154.46,154.585,154.45,154.54,-1,-1
20230307  10:11:00,154.54,154.59,154.54,154.555,-1,-1
20230307  10:12:00,154.555,154.59,154.405,154.405,-1,-1
20230307  10:13:00,154.405,154.405,154.32,154.32,-1,-1
20230307  10:14:00,154.32,154.38,154.275,154.275,-1,-1
20230307  10:15:00,154.275,154.33,154.265,154.315,-1,-1
20230307  10:16:00,154.315,154.39,154.315,154.355,-1,-1
20230307  10:17:00,154.355,154.415,154.355,154.395,-1,-1
20230307  10:18:00,154.395,154.4,154.31,154.32,-1,-1
20230307  10:19:00,154.32,154.325,154.27,154.325,-1,-1
20230307  10:20:00,154.325,154.33,154.315,154.325,-1,-1
20230307  10:21:00,154.325,154.34,154.325,154.335,-1,-1
20230307  10:22:00,154.335,154.34,154.325,154.325,-1,-1
20230307  10:23:00,154.325,154.43,154.325,154.395,-1,-1
20230307  10:24:00,154.395,154.415,154.355,154.39,-1,-1
20230307  10:25:00,154.39,154.405,154.34,154.345,-1,-1
20230307  10:26:00,154.345,154.375,154.34,154.34,-1,-1
20230307  10:27:00,154.34,154.365,154.34,154.345,-1,-1
20230307  10:28:00,154.345,154.345,154.32,154.325,-1,-1
20230307  10:29:00,154.325,154.325,154.295,154.295,-1,-1
20230307  10:30:00,154.295,154.315,154.265,154.29,-1,-1
20230307  10:31:00,154.29,154.325,154.285,154.305,-1,-1
20230307  10:32:00,154.305,154.4,154.3,154.395,-1,-1
20230307  10:33:00,154.395,154.405,154.37,154.39,-1,-1
20230307  10:34:00,154.39,154.4,154.27,154.27,-1,-1
20230307  10:35:00,154.27,154.35,154.27,154.325,-1,-1
20230307  10:36:00,154.325,154.36,154.31,154.31,-1,-1
20230307  10:37:00,154.31,154.36,154.3,154.3,-1,-1
20230307  10:38:00,154.3,154.355,154.29,154.295,-1,-1
20230307  10:39:00,154.295,154.295,154.29,154.295,-1,-1
20230307  10:40:00,154.295,154.31,154.29,154.29,-1,-1
20230307  10:41:00,154.29,154.31,154.29,154.305,-1,-1
20230307  10:42:00,154.305,154.34,154.29,154.29,-1,-1
20230307  10:43:00,154.29,154.345,154.285,154.29,-1,-1
20230307  10:44:00,154.29,154.34,154.205,154.23,-1,-1
20230307  10:45:00,154.23,154.245,154.175,154.245,-1,-1
20230307  10:46:00,154.245,154.26,154.22,154.255,-1,-1
20230307  10:47:00,154.255,154.255,154.255,154.255,-1,-1
20230307  10:48:00,154.255,154.255,154.245,154.25,-1,-1
20230307  10:49:00,154.25,154.255,154.125,154.145,-1,-1
20230307  10:50:00,154.145,154.17,154.11,154.125,-1,-1
20230307  10:51:00,154.125,154.13,154.085,154.085,-1,-1
20230307  10:52:00,154.085,154.135,154.085,154.135,-1,-1
20230307  10:53:00,154.135,154.14,154.12,154.14,-1,-1
20230307  10:54:00,154.14,154.17,154.1,154.13,-1,-1
20230307  10:55:00,154.13,154.18,154.12,154.145,-1,-1
20230307  10:56:00,154.145,154.15,154.12,154.12,-1,-1
20230307  10:57:00,154.12,154.155,154.11,154.11,-1,-1
20230307  10:58:00,154.11,154.125,154.11,154.125,-1,-1
20230307  10:59:00,154.125,154.14,154.115,154.14,-1,-1
20230307  11:00:00,154.14,154.14,154.115,154.13,-1,-1
20230307  11:01:00,154.13,154.185,154.125,154.185,-1,-1
20230307  11:02:00,154.185,154.185,154.185,154.185,-1,-1
20230307  11:03:00,154.185,154.185,154.175,154.18,-1,-1
20230307  11:04:00,154.18,154.18,154.1,154.17,-1,-1
20230307  11:05:00,154.17,154.17,154.105,154.115,-1,-1
20230307  11:06:00,154.115,154.14,154.115,154.13,-1,-1
20230307  11:07:00,154.13,154.15,154.12,154.135,-1,-1
20230307  11:08:00,154.135,154.16,154.135,154.16,-1,-1
20230307  11:09:00,154.16,154.29,154.135,154.245,-1,-1
20230307  11:10:00,154.245,154.29,154.24,154.25,-1,-1
20230307  11:11:00,154.25,154.25,154.245,154.245,-1,-1
20230307  11:12:00,154.245,154.265,154.215,154.22,-1,-1
20230307  11:13:00,154.22,154.26,154.145,154.15,-1,-1
20230307  11:14:00,154.15,154.165,154.135,154.145,-1,-1
20230307  11:15:00,154.145,154.16,154.145,154.16,-1,-1
20230307  11:16:00,154.16,154.17,154.16,154.17,-1,-1
20230307  11:17:00,154.17,154.23,154.165,154.18,-1,-1
20230307  11:18:00,154.18,154.25,154.18,154.21,-1,-1
20230307  11:19:00,154.21,154.225,154.21,154.225,-1,-1
20230307  11:20:00,154.225,154.26,154.22,154.24,-1,-1
20230307  11:21:00,154.24,154.285,154.24,154.275,-1,-1
20230307  11:22:00,154.275,154.285,154.275,154.275,-1,-1
20230307  11:23:00,154.275,154.28,154.275,154.275,-1,-1
20230307  11:24:00,154.275,154.28,154.235,154.24,-1,-1
20230307  11:25:00,154.24,154.255,154.215,154.215,-1,-1
20230307  11:26:00,154.215,154.22,154.185,154.19,-1,-1
20230307  11:27:00,154.19,154.22,154.15,154.17,-1,-1
20230307  11:28:00,154.17,154.18,154.125,154.145,-1,-1
20230307  11:29:00,154.145,154.155,154.145,154.155,-1,-1
20230307  11:30:00,154.155,154.165,154.15,154.165,-1,-1
20230307  11:31:00,154.165,154.165,154.15,154.165,-1,-1
20230307  11:32:00,154.165,154.17,154.15,154.165,-1,-1
20230307  11:33:00,154.165,154.165,154.145,154.15,-1,-1
20230307  11:34:00,154.15,154.195,154.15,154.16,-1,-1
20230307  11:35:00,154.16,154.16,154.15,154.155,-1,-1
20230307  11:36:00,154.155,154.225,154.155,154.225,-1,-1
20230307  11:37:00,154.225,154.225,154.22,154.22,-1,-1
20230307  11:38:00,154.22,154.245,154.22,154.225,-1,-1
20230307  11:39:00,154.225,154.23,154.225,154.23,-1,-1
20230307  11:40:00,154.23,154.235,154.23,154.23,-1,-1
20230307  11:41:00,154.23,154.25,154.23,154.235,-1,-1
20230307  11:42:00,154.235,154.235,154.235,154.235,-1,-1
20230307  11:43:00,154.235,154.355,154.235,154.3,-1,-1
20230307  11:44:00,154.3,154.3,154.235,154.24,-1,-1
20230307  11:45:00,154.24,154.24,154.205,154.225,-1,-1
20230307  11:46:00,154.225,154.23,154.195,154.195,-1,-1
20230307  11:47:00,154.195,154.25,154.195,154.235,-1,-1
20230307  11:48:00,154.235,154.235,154.19,154.21,-1,-1
20230307  11:49:00,154.21,154.23,154.21,154.23,-1,-1
20230307  11:50:00,154.23,154.23,154.195,154.195,-1,-1
20230307  11:51:00,154.195,154.195,154.17,154.17,-1,-1
20230307  11:52:00,154.17,154.195,154.17,154.185,-1,-1
20230307  11:53:00,154.185,154.195,154.185,154.195,-1,-1
20230307  11:54:00,154.195,154.205,154.195,154.205,-1,-1
20230307  11:55:00,154.205,154.21,154.2,154.205,-1,-1
20230307  11:56:00,154.205,154.24,154.205,154.24,-1,-1
20230307  11:57:00,154.24,154.245,154.21,154.22,-1,-1
20230307  11:58:00,154.22,154.23,154.205,154.21,-1,-1
20230307  11:59:00,154.21,154.23,154.205,154.23,-1,-1
20230307  12:00:00,154.23,154.25,154.23,154.23,-1,-1
20230307  12:01:00,154.23,154.255,154.23,154.255,-1,-1
20230307  12:02:00,154.255,154.34,154.255,154.32,-1,-1
20230307  12:03:00,154.32,154.36,154.315,154.35,-1,-1
20230307  12:04:00,154.35,154.355,154.31,154.31,-1,-1
20230307  12:05:00,154.31,154.335,154.285,154.285,-1,-1
20230307  12:06:00,154.285,154.325,154.285,154.315,-1,-1
20230307  12:07:00,154.315,154.325,154.295,154.3,-1,-1
20230307  12:08:00,154.3,154.325,154.28,154.285,-1,-1
20230307  12:09:00,154.285,154.285,154.275,154.285,-1,-1
20230307  12:10:00,154.285,154.285,154.285,154.285,-1,-1
20230307  12:11:00,154.285,154.285,154.285,154.285,-1,-1
20230307  12:12:00,154.285,154.295,154.285,154.295,-1,-1
20230307  12:13:00,154.295,154.335,154.275,154.32,-1,-1
20230307  12:14:00,154.32,154.345,154.31,154.33,-1,-1
20230307  12:15:00,154.33,154.36,154.31,154.31,-1,-1
20230307  12:16:00,154.31,154.36,154.305,154.32,-1,-1
20230307  12:17:00,154.32,154.375,154.32,154.37,-1,-1
20230307  12:18:00,154.37,154.375,154.335,154.335,-1,-1
20230307  12:19:00,154.335,154.375,154.31,154.32,-1,-1
