date,open,high,low,close,volume,barCount
20230103  10:00:00,130.87,130.975,130.72,130.93,-1,-1
20230103  10:01:00,130.93,131.215,130.83,131.14,-1,-1
20230103  10:02:00,131.14,131.265,131.135,131.175,-1,-1
20230103  10:03:00,131.175,131.26,131.155,131.25,-1,-1
20230103  10:04:00,131.25,131.465,131.25,131.425,-1,-1
20230103  10:05:00,131.425,131.485,131.23,131.265,-1,-1
20230103  10:06:00,131.265,131.265,131.05,131.075,-1,-1
20230103  10:07:00,131.075,131.145,131.03,131.045,-1,-1
20230103  10:08:00,131.045,131.05,131.03,131.05,-1,-1
20230103  10:09:00,131.05,131.105,131.015,131.105,-1,-1
20230103  10:10:00,131.105,131.21,131.1,131.19,-1,-1
20230103  10:11:00,131.19,131.255,131.16,131.225,-1,-1
20230103  10:12:00,131.225,131.265,131.175,131.255,-1,-1
20230103  10:13:00,131.255,131.285,131.255,131.285,-1,-1
20230103  10:14:00,131.285,131.285,131.18,131.21,-1,-1
20230103  10:15:00,131.21,131.23,131.175,131.18,-1,-1
20230103  10:16:00,131.18,131.225,131.15,131.21,-1,-1
20230103  10:17:00,131.21,131.305,131.2,131.225,-1,-1
20230103  10:18:00,131.225,131.33,131.18,131.255,-1,-1
20230103  10:19:00,131.255,131.255,131.045,131.06,-1,-1
20230103  10:20:00,131.06,131.095,130.975,131.085,-1,-1
20230103  10:21:00,131.085,131.085,130.945,131.02,-1,-1
20230103  10:22:00,131.02,131.035,131.0,131.035,-1,-1
20230103  10:23:00,131.035,131.07,131.025,131.06,-1,-1
20230103  10:24:00,131.06,131.16,131.03,131.12,-1,-1
20230103  10:25:00,131.12,131.15,131.115,131.13,-1,-1
20230103  10:26:00,131.13,131.16,131.055,131.07,-1,-1
20230103  10:27:00,131.07,131.07,130.885,130.9,-1,-1
20230103  10:28:00,130.9,130.94,130.9,130.925,-1,-1
20230103  10:29:00,130.925,130.935,130.89,130.92,-1,-1
20230103  10:30:00,130.92,130.95,130.865,130.945,-1,-1
20230103  10:31:00,130.945,130.96,130.9,130.92,-1,-1
20230103  10:32:00,130.92,130.965,130.88,130.94,-1,-1
20230103  10:33:00,130.94,130.955,130.93,130.94,-1,-1
20230103  10:34:00,130.94,130.985,130.94,130.975,-1,-1
20230103  10:35:00,130.975,131.085,130.975,131.075,-1,-1
20230103  10:36:00,131.075,131.085,131.07,131.075,-1,-1
20230103  10:37:00,131.075,131.075,131.04,131.04,-1,-1
20230103  10:38:00,131.04,131.04,131.015,131.015,-1,-1
20230103  10:39:00,131.015,131.02,131.015,131.02,-1,-1
20230103  10:40:00,131.02,131.155,131.02,131.155,-1,-1
20230103  10:41:00,131.155,131.195,131.125,131.195,-1,-1
20230103  10:42:00,131.195,131.215,131.195,131.215,-1,-1
20230103  10:43:00,131.215,131.215,131.015,131.14,-1,-1
20230103  10:44:00,131.14,131.175,131.11,131.17,-1,-1
20230103  10:45:00,131.17,131.265,131.17,131.265,-1,-1
20230103  10:46:00,131.265,131.27,131.235,131.27,-1,-1
20230103  10:47:00,131.27,131.27,131.265,131.265,-1,-1
20230103  10:48:00,131.265,131.27,131.115,131.125,-1,-1
20230103  10:49:00,131.125,131.275,131.125,131.235,-1,-1
20230103  10:50:00,131.235,131.245,131.17,131.24,-1,-1
20230103  10:51:00,131.24,131.275,131.23,131.245,-1,-1
20230103  10:52:00,131.245,131.245,131.24,131.245,-1,-1
20230103  10:53:00,131.245,131.245,131.235,131.235,-1,-1
20230103  10:54:00,131.235,131.25,131.235,131.25,-1,-1
20230103  10:55:00,131.25,131.25,131.245,131.245,-1,-1
20230103  10:56:00,131.245,131.25,131.215,131.25,-1,-1
20230103  10:57:00,131.25,131.25,131.235,131.235,-1,-1
20230103  10:58:00,131.235,131.25,131.235,131.25,-1,-1
20230103  10:59:00,131.25,131.33,131.235,131.33,-1,-1
20230103  11:00:00,131.33,131.36,131.275,131.3,-1,-1
20230103  11:01:00,131.3,131.32,131.275,131.295,-1,-1
20230103  11:02:00,131.295,131.3,131.27,131.27,-1,-1
20230103  11:03:00,131.27,131.275,131.24,131.255,-1,-1
20230103  11:04:00,131.255,131.3,131.255,131.26,-1,-1
20230103  11:05:00,131.26,131.29,131.215,131.275,-1,-1
20230103  11:06:00,131.275,131.29,131.265,131.27,-1,-1
20230103  11:07:00,131.27,131.295,131.26,131.265,-1,-1
20230103  11:08:00,131.265,131.325,131.12,131.135,-1,-1
20230103  11:09:00,131.135,131.29,131.095,131.225,-1,-1
20230103  11:10:00,131.225,131.245,131.135,131.16,-1,-1
20230103  11:11:00,131.16,131.18,131.135,131.145,-1,-1
20230103  11:12:00,131.145,131.18,131.115,131.115,-1,-1
20230103  11:13:00,131.115,131.115,131.04,131.05,-1,-1
20230103  11:14:00,131.05,131.085,131.025,131.075,-1,-1
20230103  11:15:00,131.075,131.095,131.07,131.075,-1,-1
20230103  11:16:00,131.075,131.075,131.05,131.05,-1,-1
20230103  11:17:00,131.05,131.05,131.015,131.035,-1,-1
20230103  11:18:00,131.035,131.04,130.95,130.95,-1,-1
20230103  11:19:00,130.95,130.965,130.94,130.95,-1,-1
20230103  11:20:00,130.95,130.95,130.935,130.94,-1,-1
20230103  11:21:00,130.94,130.955,130.925,130.93,-1,-1
20230103  11:22:00,130.93,130.935,130.915,130.92,-1,-1
20230103  11:23:00,130.92,130.92,130.84,130.84,-1,-1
20230103  11:24:00,130.84,130.88,130.84,130.87,-1,-1
20230103  11:25:00,130.87,130.915,130.83,130.87,-1,-1
20230103  11:26:00,130.87,130.935,130.84,130.86,-1,-1
20230103  11:27:00,130.86,130.86,130.8,130.845,-1,-1
20230103  11:28:00,130.845,130.865,130.775,130.78,-1,-1
20230103  11:29:00,130.78,130.845,130.775,130.82,-1,-1
20230103  11:30:00,130.82,130.855,130.815,130.855,-1,-1
20230103  11:31:00,130.855,130.855,130.81,130.835,-1,-1
20230103  11:32:00,130.835,130.85,130.825,130.825,-1,-1
20230103  11:33:00,130.825,130.835,130.79,130.835,-1,-1
20230103  11:34:00,130.835,130.85,130.835,130.845,-1,-1
20230103  11:35:00,130.845,130.845,130.845,130.845,-1,-1
20230103  11:36:00,130.845,130.845,130.84,130.845,-1,-1
