date,open,high,low,close,volume,barCount
20230303  10:00:00,150.64,150.64,146.225,146.35,-1,-1
20230303  10:01:00,146.35,146.63,146.325,146.585,-1,-1
20230303  10:02:00,146.585,146.6,146.565,146.595,-1,-1
20230303  10:03:00,146.595,146.845,146.595,146.815,-1,-1
20230303  10:04:00,146.815,146.87,146.795,146.795,-1,-1
20230303  10:05:00,146.795,146.83,146.645,146.755,-1,-1
20230303  10:06:00,146.755,146.785,146.68,146.72,-1,-1
20230303  10:07:00,146.72,146.785,146.625,146.63,-1,-1
20230303  10:08:00,146.63,146.685,146.63,146.665,-1,-1
20230303  10:09:00,146.665,146.745,146.655,146.72,-1,-1
20230303  10:10:00,146.72,146.805,146.71,146.755,-1,-1
20230303  10:11:00,146.755,146.875,146.755,146.845,-1,-1
20230303  10:12:00,146.845,146.915,146.82,146.915,-1,-1
20230303  10:13:00,146.915,147.095,146.885,147.035,-1,-1
20230303  10:14:00,147.035,147.075,147.02,147.04,-1,-1
20230303  10:15:00,147.04,147.04,146.95,146.98,-1,-1
20230303  10:16:00,146.98,146.99,146.905,146.92,-1,-1
20230303  10:17:00,146.92,146.945,146.905,146.92,-1,-1
20230303  10:18:00,146.92,146.92,146.825,146.83,-1,-1
20230303  10:19:00,146.83,146.85,146.79,146.85,-1,-1
20230303  10:20:00,146.85,146.89,146.815,146.86,-1,-1
20230303  10:21:00,146.86,146.86,146.805,146.85,-1,-1
20230303  10:22:00,146.85,146.85,146.8,146.82,-1,-1
20230303  10:23:00,146.82,146.845,146.795,146.795,-1,-1
20230303  10:24:00,146.795,146.845,146.795,146.815,-1,-1
20230303  10:25:00,146.815,146.845,146.79,146.795,-1,-1
20230303  10:26:00,146.795,146.835,146.755,146.76,-1,-1
20230303  10:27:00,146.76,146.795,146.76,146.77,-1,-1
20230303  10:28:00,146.77,146.8,146.765,146.775,-1,-1
20230303  10:29:00,146.775,146.83,146.77,146.78,-1,-1
20230303  10:30:00,146.78,146.845,146.775,146.8,-1,-1
20230303  10:31:00,146.8,146.83,146.795,146.795,-1,-1
20230303  10:32:00,146.795,146.86,146.795,146.81,-1,-1
20230303  10:33:00,146.81,146.905,146.8,146.835,-1,-1
20230303  10:34:00,146.835,146.865,146.815,146.815,-1,-1
20230303  10:35:00,146.815,146.815,146.815,146.815,-1,-1
20230303  10:36:00,146.815,146.825,146.805,146.81,-1,-1
20230303  10:37:00,146.81,146.825,146.805,146.81,-1,-1
20230303  10:38:00,146.81,146.825,146.805,146.81,-1,-1
20230303  10:39:00,146.81,146.81,146.795,146.8,-1,-1
20230303  10:40:00,146.8,146.82,146.68,146.71,-1,-1
20230303  10:41:00,146.71,146.76,146.71,146.73,-1,-1
20230303  10:42:00,146.73,146.765,146.72,146.735,-1,-1
20230303  10:43:00,146.735,146.765,146.715,146.73,-1,-1
20230303  10:44:00,146.73,146.765,146.725,146.725,-1,-1
20230303  10:45:00,146.725,146.725,146.705,146.71,-1,-1
20230303  10:46:00,146.71,146.71,146.69,146.71,-1,-1
20230303  10:47:00,146.71,146.77,146.71,146.76,-1,-1
20230303  10:48:00,146.76,146.76,146.76,146.76,-1,-1
20230303  10:49:00,146.76,146.775,146.76,146.775,-1,-1
20230303  10:50:00,146.775,146.775,146.76,146.76,-1,-1
20230303  10:51:00,146.76,146.76,146.73,146.735,-1,-1
20230303  10:52:00,146.735,146.765,146.725,146.735,-1,-1
20230303  10:53:00,146.735,146.765,146.73,146.74,-1,-1
20230303  10:54:00,146.74,146.775,146.735,146.76,-1,-1
20230303  10:55:00,146.76,146.835,146.755,146.78,-1,-1
20230303  10:56:00,146.78,146.885,146.78,146.875,-1,-1
20230303  10:57:00,146.875,146.885,146.785,146.785,-1,-1
20230303  10:58:00,146.785,146.805,146.765,146.765,-1,-1
20230303  10:59:00,146.765,146.775,146.72,146.72,-1,-1
20230303  11:00:00,146.72,146.835,146.715,146.815,-1,-1
20230303  11:01:00,146.815,146.87,146.815,146.835,-1,-1
20230303  11:02:00,146.835,146.86,146.835,146.86,-1,-1
20230303  11:03:00,146.86,146.94,146.86,146.925,-1,-1
20230303  11:04:00,146.925,147.04,146.92,147.005,-1,-1
20230303  11:05:00,147.005,147.05,146.94,146.94,-1,-1
20230303  11:06:00,146.94,146.95,146.885,146.925,-1,-1
20230303  11:07:00,146.925,146.96,146.86,146.875,-1,-1
20230303  11:08:00,146.875,147.025,146.875,147.025,-1,-1
20230303  11:09:00,147.025,147.035,146.875,146.99,-1,-1
20230303  11:10:00,146.99,147.0,146.815,146.96,-1,-1
20230303  11:11:00,146.96,147.055,146.91,146.965,-1,-1
20230303  11:12:00,146.965,147.005,146.96,146.985,-1,-1
20230303  11:13:00,146.985,146.985,146.96,146.98,-1,-1
20230303  11:14:00,146.98,146.985,146.955,146.955,-1,-1
20230303  11:15:00,146.955,146.975,146.955,146.965,-1,-1
20230303  11:16:00,146.965,146.975,146.955,146.965,-1,-1
20230303  11:17:00,146.965,147.045,146.965,147.045,-1,-1
20230303  11:18:00,147.045,147.055,147.04,147.045,-1,-1
20230303  11:19:00,147.045,147.05,147.04,147.05,-1,-1
20230303  11:20:00,147.05,147.05,147.05,147.05,-1,-1
20230303  11:21:00,147.05,147.05,147.05,147.05,-1,-1
20230303  11:22:00,147.05,147.055,147.04,147.055,-1,-1
20230303  11:23:00,147.055,147.09,147.05,147.05,-1,-1
20230303  11:24:00,147.05,147.05,147.04,147.05,-1,-1
20230303  11:25:00,147.05,147.06,147.05,147.055,-1,-1
