date,open,high,low,close,volume,barCount
20230215  10:00:00,152.84,152.89,152.46,152.83,-1,-1
20230215  10:01:00,152.83,152.9,152.765,152.78,-1,-1
20230215  10:02:00,152.78,152.825,152.725,152.725,-1,-1
20230215  10:03:00,152.725,152.77,152.72,152.76,-1,-1
20230215  10:04:00,152.76,152.765,152.715,152.715,-1,-1
20230215  10:05:00,152.715,152.775,152.645,152.775,-1,-1
20230215  10:06:00,152.775,152.775,152.625,152.66,-1,-1
20230215  10:07:00,152.66,152.76,152.645,152.69,-1,-1
20230215  10:08:00,152.69,152.695,152.675,152.685,-1,-1
20230215  10:09:00,152.685,152.755,152.675,152.725,-1,-1
20230215  10:10:00,152.725,152.73,152.7,152.715,-1,-1
20230215  10:11:00,152.715,152.745,152.715,152.735,-1,-1
20230215  10:12:00,152.735,152.76,152.71,152.715,-1,-1
20230215  10:13:00,152.715,152.715,152.59,152.675,-1,-1
20230215  10:14:00,152.675,152.675,152.59,152.665,-1,-1
20230215  10:15:00,152.665,152.675,152.63,152.65,-1,-1
20230215  10:16:00,152.65,152.65,152.355,152.43,-1,-1
20230215  10:17:00,152.43,152.455,152.19,152.445,-1,-1
20230215  10:18:00,152.445,152.46,152.445,152.45,-1,-1
20230215  10:19:00,152.45,152.46,152.45,152.45,-1,-1
20230215  10:20:00,152.45,152.48,152.45,152.47,-1,-1
20230215  10:21:00,152.47,152.48,152.445,152.45,-1,-1
20230215  10:22:00,152.45,152.475,152.445,152.445,-1,-1
20230215  10:23:00,152.445,152.47,152.445,152.46,-1,-1
20230215  10:24:00,152.46,152.48,152.46,152.48,-1,-1
20230215  10:25:00,152.48,152.6,152.455,152.59,-1,-1
20230215  10:26:00,152.59,152.605,152.58,152.595,-1,-1
20230215  10:27:00,152.595,152.605,152.57,152.585,-1,-1
20230215  10:28:00,152.585,152.595,152.575,152.575,-1,-1
20230215  10:29:00,152.575,152.575,152.49,152.54,-1,-1
20230215  10:30:00,152.54,152.545,152.525,152.535,-1,-1
20230215  10:31:00,152.535,152.59,152.535,152.585,-1,-1
20230215  10:32:00,152.585,152.585,152.57,152.57,-1,-1
20230215  10:33:00,152.57,152.645,152.53,152.575,-1,-1
20230215  10:34:00,152.575,152.575,152.565,152.565,-1,-1
20230215  10:35:00,152.565,152.62,152.565,152.615,-1,-1
20230215  10:36:00,152.615,152.68,152.6,152.675,-1,-1
20230215  10:37:00,152.675,152.685,152.675,152.675,-1,-1
20230215  10:38:00,152.675,152.7,152.675,152.7,-1,-1
20230215  10:39:00,152.7,152.7,152.645,152.65,-1,-1
20230215  10:40:00,152.65,152.655,152.55,152.57,-1,-1
20230215  10:41:00,152.57,152.59,152.505,152.51,-1,-1
20230215  10:42:00,152.51,152.545,152.51,152.54,-1,-1
20230215  10:43:00,152.54,152.545,152.49,152.49,-1,-1
20230215  10:44:00,152.49,152.5,152.49,152.5,-1,-1
20230215  10:45:00,152.5,152.53,152.5,152.515,-1,-1
20230215  10:46:00,152.515,152.595,152.495,152.595,-1,-1
20230215  10:47:00,152.595,152.6,152.59,152.59,-1,-1
20230215  10:48:00,152.59,152.61,152.59,152.59,-1,-1
20230215  10:49:00,152.59,152.595,152.57,152.57,-1,-1
20230215  10:50:00,152.57,152.64,152.57,152.635,-1,-1
20230215  10:51:00,152.635,152.64,152.565,152.57,-1,-1
