date,open,high,low,close,volume,barCount
20230206  10:00:00,152.81,153.9,152.81,153.195,-1,-1
20230206  10:01:00,153.195,153.195,152.955,153.035,-1,-1
20230206  10:02:00,153.035,153.26,152.91,153.135,-1,-1
20230206  10:03:00,153.135,153.15,153.07,153.07,-1,-1
20230206  10:04:00,153.07,153.125,153.01,153.03,-1,-1
20230206  10:05:00,153.03,153.09,153.025,153.065,-1,-1
20230206  10:06:00,153.065,153.12,153.06,153.09,-1,-1
20230206  10:07:00,153.09,153.11,153.075,153.075,-1,-1
20230206  10:08:00,153.075,153.105,153.07,153.075,-1,-1
20230206  10:09:00,153.075,153.075,153.04,153.04,-1,-1
20230206  10:10:00,153.04,153.06,152.965,152.965,-1,-1
20230206  10:11:00,152.965,153.01,152.945,152.97,-1,-1
20230206  10:12:00,152.97,153.015,152.955,152.97,-1,-1
20230206  10:13:00,152.97,153.01,152.945,152.98,-1,-1
20230206  10:14:00,152.98,153.01,152.905,152.915,-1,-1
20230206  10:15:00,152.915,152.945,152.885,152.925,-1,-1
20230206  10:16:00,152.925,153.01,152.91,153.01,-1,-1
20230206  10:17:00,153.01,153.01,152.95,152.95,-1,-1
20230206  10:18:00,152.95,153.075,152.94,153.065,-1,-1
20230206  10:19:00,153.065,153.065,152.965,153.05,-1,-1
20230206  10:20:00,153.05,153.185,153.03,153.185,-1,-1
20230206  10:21:00,153.185,153.37,153.185,153.335,-1,-1
20230206  10:22:00,153.335,153.35,153.23,153.27,-1,-1
20230206  10:23:00,153.27,153.35,153.235,153.285,-1,-1
20230206  10:24:00,153.285,153.285,153.28,153.28,-1,-1
20230206  10:25:00,153.28,153.32,153.265,153.285,-1,-1
20230206  10:26:00,153.285,153.31,153.255,153.275,-1,-1
20230206  10:27:00,153.275,153.295,153.275,153.285,-1,-1
20230206  10:28:00,153.285,153.285,153.26,153.26,-1,-1
20230206  10:29:00,153.26,153.28,153.24,153.28,-1,-1
20230206  10:30:00,153.28,153.28,153.175,153.18,-1,-1
20230206  10:31:00,153.18,153.265,153.175,153.265,-1,-1
20230206  10:32:00,153.265,153.3,153.265,153.3,-1,-1
20230206  10:33:00,153.3,153.315,153.285,153.315,-1,-1
20230206  10:34:00,153.315,153.325,153.28,153.29,-1,-1
20230206  10:35:00,153.29,153.305,153.235,153.26,-1,-1
20230206  10:36:00,153.26,153.26,153.205,153.245,-1,-1
20230206  10:37:00,153.245,153.245,153.165,153.17,-1,-1
20230206  10:38:00,153.17,153.25,153.15,153.225,-1,-1
20230206  10:39:00,153.225,153.23,153.15,153.2,-1,-1
20230206  10:40:00,153.2,153.225,153.195,153.225,-1,-1
20230206  10:41:00,153.225,153.225,153.175,153.2,-1,-1
20230206  10:42:00,153.2,153.245,153.17,153.175,-1,-1
20230206  10:43:00,153.175,153.185,153.16,153.175,-1,-1
20230206  10:44:00,153.175,153.175,153.04,153.08,-1,-1
20230206  10:45:00,153.08,153.09,153.08,153.08,-1,-1
20230206  10:46:00,153.08,153.25,153.08,153.185,-1,-1
20230206  10:47:00,153.185,153.19,153.115,153.19,-1,-1
20230206  10:48:00,153.19,153.19,153.1,153.145,-1,-1
20230206  10:49:00,153.145,153.155,153.145,153.15,-1,-1
20230206  10:50:00,153.15,153.185,153.15,153.185,-1,-1
20230206  10:51:00,153.185,153.185,153.145,153.15,-1,-1
20230206  10:52:00,153.15,153.17,153.145,153.17,-1,-1
20230206  10:53:00,153.17,153.17,153.09,153.12,-1,-1
20230206  10:54:00,153.12,153.18,153.095,153.105,-1,-1
20230206  10:55:00,153.105,153.145,153.095,153.105,-1,-1
20230206  10:56:00,153.105,153.105,153.03,153.03,-1,-1
20230206  10:57:00,153.03,153.07,153.015,153.07,-1,-1
20230206  10:58:00,153.07,153.105,153.06,153.065,-1,-1
20230206  10:59:00,153.065,153.08,152.955,152.995,-1,-1
20230206  11:00:00,152.995,153.1,152.975,152.98,-1,-1
20230206  11:01:00,152.98,153.03,152.905,152.915,-1,-1
20230206  11:02:00,152.915,152.96,152.86,152.875,-1,-1
20230206  11:03:00,152.875,152.875,152.825,152.825,-1,-1
20230206  11:04:00,152.825,152.89,152.825,152.825,-1,-1
20230206  11:05:00,152.825,152.83,152.805,152.83,-1,-1
20230206  11:06:00,152.83,152.86,152.825,152.85,-1,-1
20230206  11:07:00,152.85,152.915,152.835,152.87,-1,-1
20230206  11:08:00,152.87,152.875,152.825,152.835,-1,-1
20230206  11:09:00,152.835,152.845,152.83,152.835,-1,-1
20230206  11:10:00,152.835,152.86,152.835,152.85,-1,-1
20230206  11:11:00,152.85,152.87,152.83,152.85,-1,-1
20230206  11:12:00,152.85,152.89,152.85,152.89,-1,-1
20230206  11:13:00,152.89,152.89,152.85,152.885,-1,-1
20230206  11:14:00,152.885,152.965,152.885,152.945,-1,-1
20230206  11:15:00,152.945,152.97,152.945,152.945,-1,-1
20230206  11:16:00,152.945,152.955,152.92,152.92,-1,-1
20230206  11:17:00,152.92,152.93,152.845,152.845,-1,-1
20230206  11:18:00,152.845,152.845,152.825,152.825,-1,-1
20230206  11:19:00,152.825,152.825,152.82,152.82,-1,-1
20230206  11:20:00,152.82,152.85,152.66,152.725,-1,-1
20230206  11:21:00,152.725,152.78,152.72,152.765,-1,-1
20230206  11:22:00,152.765,152.82,152.765,152.8,-1,-1
20230206  11:23:00,152.8,152.825,152.8,152.815,-1,-1
20230206  11:24:00,152.815,152.815,152.77,152.77,-1,-1
20230206  11:25:00,152.77,152.775,152.7,152.72,-1,-1
20230206  11:26:00,152.72,152.73,152.715,152.715,-1,-1
20230206  11:27:00,152.715,152.735,152.715,152.72,-1,-1
20230206  11:28:00,152.72,152.735,152.715,152.715,-1,-1
20230206  11:29:00,152.715,152.77,152.705,152.735,-1,-1
20230206  11:30:00,152.735,152.8,152.7,152.775,-1,-1
20230206  11:31:00,152.775,152.78,152.725,152.735,-1,-1
20230206  11:32:00,152.735,152.805,152.73,152.805,-1,-1
20230206  11:33:00,152.805,152.805,152.75,152.755,-1,-1
20230206  11:34:00,152.755,152.785,152.74,152.765,-1,-1
20230206  11:35:00,152.765,152.775,152.74,152.76,-1,-1
20230206  11:36:00,152.76,152.8,152.76,152.8,-1,-1
20230206  11:37:00,152.8,152.8,152.735,152.735,-1,-1
20230206  11:38:00,152.735,152.735,152.725,152.725,-1,-1
20230206  11:39:00,152.725,152.725,152.67,152.675,-1,-1
20230206  11:40:00,152.675,152.725,152.675,152.72,-1,-1
20230206  11:41:00,152.72,152.825,152.72,152.78,-1,-1
20230206  11:42:00,152.78,152.84,152.775,152.825,-1,-1
20230206  11:43:00,152.825,152.93,152.825,152.93,-1,-1
20230206  11:44:00,152.93,152.95,152.925,152.925,-1,-1
20230206  11:45:00,152.925,152.925,152.875,152.875,-1,-1
20230206  11:46:00,152.875,152.88,152.87,152.87,-1,-1
20230206  11:47:00,152.87,152.87,152.86,152.865,-1,-1
20230206  11:48:00,152.865,152.865,152.73,152.755,-1,-1
20230206  11:49:00,152.755,152.785,152.74,152.76,-1,-1
20230206  11:50:00,152.76,152.795,152.755,152.755,-1,-1
20230206  11:51:00,152.755,152.775,152.755,152.775,-1,-1
20230206  11:52:00,152.775,152.815,152.755,152.815,-1,-1
20230206  11:53:00,152.815,152.86,152.815,152.845,-1,-1
20230206  11:54:00,152.845,152.87,152.84,152.87,-1,-1
20230206  11:55:00,152.87,152.97,152.86,152.955,-1,-1
20230206  11:56:00,152.955,152.995,152.955,152.995,-1,-1
20230206  11:57:00,152.995,153.0,152.95,152.955,-1,-1
20230206  11:58:00,152.955,152.96,152.88,152.905,-1,-1
20230206  11:59:00,152.905,152.905,152.87,152.875,-1,-1
20230206  12:00:00,152.875,152.905,152.82,152.82,-1,-1
20230206  12:01:00,152.82,152.885,152.82,152.845,-1,-1
20230206  12:02:00,152.845,152.885,152.83,152.85,-1,-1
20230206  12:03:00,152.85,152.87,152.825,152.825,-1,-1
20230206  12:04:00,152.825,152.86,152.825,152.84,-1,-1
20230206  12:05:00,152.84,152.86,152.835,152.835,-1,-1
20230206  12:06:00,152.835,152.84,152.835,152.835,-1,-1
20230206  12:07:00,152.835,152.845,152.835,152.845,-1,-1
20230206  12:08:00,152.845,152.915,152.845,152.885,-1,-1
20230206  12:09:00,152.885,152.885,152.885,152.885,-1,-1
20230206  12:10:00,152.885,152.885,152.845,152.875,-1,-1
20230206  12:11:00,152.875,152.875,152.81,152.85,-1,-1
20230206  12:12:00,152.85,152.85,152.815,152.815,-1,-1
20230206  12:13:00,152.815,152.82,152.735,152.775,-1,-1
20230206  12:14:00,152.775,152.78,152.77,152.78,-1,-1
20230206  12:15:00,152.78,152.8,152.78,152.8,-1,-1
20230206  12:16:00,152.8,152.885,152.8,152.88,-1,-1
20230206  12:17:00,152.88,152.925,152.86,152.925,-1,-1
20230206  12:18:00,152.925,152.925,152.865,152.91,-1,-1
20230206  12:19:00,152.91,152.91,152.885,152.9,-1,-1
20230206  12:20:00,152.9,152.945,152.85,152.945,-1,-1
20230206  12:21:00,152.945,152.945,152.83,152.83,-1,-1
20230206  12:22:00,152.83,152.83,152.8,152.8,-1,-1
20230206  12:23:00,152.8,152.83,152.785,152.795,-1,-1
20230206  12:24:00,152.795,152.825,152.73,152.755,-1,-1
20230206  12:25:00,152.755,152.8,152.755,152.755,-1,-1
20230206  12:26:00,152.755,152.76,152.73,152.73,-1,-1
20230206  12:27:00,152.73,152.84,152.73,152.825,-1,-1
20230206  12:28:00,152.825,152.86,152.79,152.8,-1,-1
20230206  12:29:00,152.8,152.82,152.775,152.785,-1,-1
20230206  12:30:00,152.785,152.79,152.74,152.74,-1,-1
20230206  12:31:00,152.74,152.74,152.705,152.705,-1,-1
20230206  12:32:00,152.705,152.715,152.675,152.675,-1,-1
20230206  12:33:00,152.675,152.675,152.605,152.605,-1,-1
20230206  12:34:00,152.605,152.605,152.47,152.505,-1,-1
20230206  12:35:00,152.505,152.625,152.485,152.61,-1,-1
20230206  12:36:00,152.61,152.64,152.59,152.64,-1,-1
20230206  12:37:00,152.64,152.64,152.64,152.64,-1,-1
