date,open,high,low,close,volume,barCount
20230306  10:00:00,152.5,152.805,152.47,152.635,-1,-1
20230306  10:01:00,152.635,152.765,152.48,152.56,-1,-1
20230306  10:02:00,152.56,152.655,152.53,152.64,-1,-1
20230306  10:03:00,152.64,152.665,152.605,152.605,-1,-1
20230306  10:04:00,152.605,152.61,152.4,152.545,-1,-1
20230306  10:05:00,152.545,152.545,152.4,152.48,-1,-1
20230306  10:06:00,152.48,152.55,152.45,152.51,-1,-1
20230306  10:07:00,152.51,152.515,152.485,152.485,-1,-1
20230306  10:08:00,152.485,152.53,152.46,152.475,-1,-1
20230306  10:09:00,152.475,152.49,152.41,152.48,-1,-1
20230306  10:10:00,152.48,152.525,152.45,152.5,-1,-1
20230306  10:11:00,152.5,152.565,152.46,152.56,-1,-1
20230306  10:12:00,152.56,152.575,152.555,152.56,-1,-1
20230306  10:13:00,152.56,152.58,152.515,152.58,-1,-1
20230306  10:14:00,152.58,152.58,152.54,152.55,-1,-1
20230306  10:15:00,152.55,152.55,152.45,152.495,-1,-1
20230306  10:16:00,152.495,152.495,152.405,152.43,-1,-1
20230306  10:17:00,152.43,152.47,152.335,152.415,-1,-1
20230306  10:18:00,152.415,152.415,152.37,152.37,-1,-1
20230306  10:19:00,152.37,152.425,152.28,152.405,-1,-1
20230306  10:20:00,152.405,152.405,152.3,152.3,-1,-1
20230306  10:21:00,152.3,152.405,152.3,152.405,-1,-1
20230306  10:22:00,152.405,152.44,152.405,152.44,-1,-1
20230306  10:23:00,152.44,152.44,152.355,152.405,-1,-1
20230306  10:24:00,152.405,152.405,152.31,152.335,-1,-1
20230306  10:25:00,152.335,152.355,152.33,152.35,-1,-1
20230306  10:26:00,152.35,152.36,152.335,152.335,-1,-1
20230306  10:27:00,152.335,152.335,152.33,152.33,-1,-1
20230306  10:28:00,152.33,152.335,152.33,152.33,-1,-1
20230306  10:29:00,152.33,152.33,152.315,152.315,-1,-1
20230306  10:30:00,152.315,152.355,152.305,152.31,-1,-1
20230306  10:31:00,152.31,152.36,152.275,152.275,-1,-1
20230306  10:32:00,152.275,152.36,152.275,152.3,-1,-1
20230306  10:33:00,152.3,152.3,152.23,152.23,-1,-1
20230306  10:34:00,152.23,152.23,152.215,152.23,-1,-1
20230306  10:35:00,152.23,152.33,152.23,152.33,-1,-1
20230306  10:36:00,152.33,152.345,152.295,152.295,-1,-1
20230306  10:37:00,152.295,152.3,152.295,152.3,-1,-1
20230306  10:38:00,152.3,152.3,152.3,152.3,-1,-1
20230306  10:39:00,152.3,152.305,152.27,152.305,-1,-1
20230306  10:40:00,152.305,152.33,152.305,152.33,-1,-1
20230306  10:41:00,152.33,152.33,152.29,152.29,-1,-1
20230306  10:42:00,152.29,152.29,152.28,152.28,-1,-1
20230306  10:43:00,152.28,152.33,152.27,152.33,-1,-1
20230306  10:44:00,152.33,152.355,152.33,152.355,-1,-1
20230306  10:45:00,152.355,152.375,152.25,152.325,-1,-1
20230306  10:46:00,152.325,152.325,152.205,152.225,-1,-1
20230306  10:47:00,152.225,152.23,152.195,152.215,-1,-1
20230306  10:48:00,152.215,152.215,152.16,152.18,-1,-1
20230306  10:49:00,152.18,152.18,152.165,152.17,-1,-1
20230306  10:50:00,152.17,152.175,152.145,152.145,-1,-1
20230306  10:51:00,152.145,152.3,152.14,152.3,-1,-1
20230306  10:52:00,152.3,152.3,152.18,152.23,-1,-1
20230306  10:53:00,152.23,152.235,152.215,152.215,-1,-1
20230306  10:54:00,152.215,152.225,152.17,152.225,-1,-1
20230306  10:55:00,152.225,152.255,152.215,152.245,-1,-1
20230306  10:56:00,152.245,152.245,152.245,152.245,-1,-1
20230306  10:57:00,152.245,152.245,152.205,152.205,-1,-1
20230306  10:58:00,152.205,152.24,152.195,152.24,-1,-1
20230306  10:59:00,152.24,152.255,152.24,152.255,-1,-1
20230306  11:00:00,152.255,152.28,152.255,152.255,-1,-1
20230306  11:01:00,152.255,152.335,152.225,152.335,-1,-1
20230306  11:02:00,152.335,152.425,152.335,152.38,-1,-1
20230306  11:03:00,152.38,152.39,152.38,152.38,-1,-1
20230306  11:04:00,152.38,152.41,152.345,152.345,-1,-1
20230306  11:05:00,152.345,152.38,152.345,152.38,-1,-1
20230306  11:06:00,152.38,152.395,152.37,152.395,-1,-1
20230306  11:07:00,152.395,152.395,152.395,152.395,-1,-1
20230306  11:08:00,152.395,152.395,152.395,152.395,-1,-1
20230306  11:09:00,152.395,152.415,152.38,152.395,-1,-1
20230306  11:10:00,152.395,152.395,152.395,152.395,-1,-1
20230306  11:11:00,152.395,152.405,152.35,152.405,-1,-1
20230306  11:12:00,152.405,152.43,152.385,152.43,-1,-1
20230306  11:13:00,152.43,152.54,152.43,152.505,-1,-1
20230306  11:14:00,152.505,152.555,152.505,152.51,-1,-1
20230306  11:15:00,152.51,152.585,152.505,152.56,-1,-1
20230306  11:16:00,152.56,152.575,152.525,152.57,-1,-1
20230306  11:17:00,152.57,152.57,152.57,152.57,-1,-1
20230306  11:18:00,152.57,152.58,152.57,152.57,-1,-1
20230306  11:19:00,152.57,152.57,152.555,152.57,-1,-1
20230306  11:20:00,152.57,152.57,152.57,152.57,-1,-1
20230306  11:21:00,152.57,152.57,152.535,152.535,-1,-1
20230306  11:22:00,152.535,152.585,152.535,152.585,-1,-1
20230306  11:23:00,152.585,152.585,152.495,152.535,-1,-1
20230306  11:24:00,152.535,152.535,152.535,152.535,-1,-1
20230306  11:25:00,152.535,152.535,152.52,152.52,-1,-1
20230306  11:26:00,152.52,152.52,152.475,152.515,-1,-1
20230306  11:27:00,152.515,152.545,152.505,152.545,-1,-1
20230306  11:28:00,152.545,152.575,152.51,152.51,-1,-1
20230306  11:29:00,152.51,152.515,152.495,152.51,-1,-1
20230306  11:30:00,152.51,152.51,152.48,152.5,-1,-1
20230306  11:31:00,152.5,152.505,152.5,152.505,-1,-1
20230306  11:32:00,152.505,152.51,152.5,152.505,-1,-1
20230306  11:33:00,152.505,152.53,152.48,152.5,-1,-1
20230306  11:34:00,152.5,152.51,152.425,152.425,-1,-1
20230306  11:35:00,152.425,152.425,152.2,152.23,-1,-1
20230306  11:36:00,152.23,152.355,152.23,152.315,-1,-1
20230306  11:37:00,152.315,152.35,152.315,152.35,-1,-1
20230306  11:38:00,152.35,152.35,152.25,152.305,-1,-1
20230306  11:39:00,152.305,152.375,152.275,152.33,-1,-1
20230306  11:40:00,152.33,152.38,152.25,152.295,-1,-1
20230306  11:41:00,152.295,152.365,152.295,152.34,-1,-1
20230306  11:42:00,152.34,152.51,152.31,152.395,-1,-1
20230306  11:43:00,152.395,152.41,152.36,152.41,-1,-1
20230306  11:44:00,152.41,152.41,152.41,152.41,-1,-1
20230306  11:45:00,152.41,152.41,152.375,152.41,-1,-1
20230306  11:46:00,152.41,152.435,152.385,152.435,-1,-1
20230306  11:47:00,152.435,152.565,152.435,152.52,-1,-1
20230306  11:48:00,152.52,152.585,152.5,152.5,-1,-1
20230306  11:49:00,152.5,152.66,152.5,152.65,-1,-1
20230306  11:50:00,152.65,152.66,152.605,152.66,-1,-1
20230306  11:51:00,152.66,152.775,152.66,152.75,-1,-1
20230306  11:52:00,152.75,152.805,152.75,152.805,-1,-1
20230306  11:53:00,152.805,152.805,152.755,152.755,-1,-1
20230306  11:54:00,152.755,152.805,152.755,152.805,-1,-1
20230306  11:55:00,152.805,152.805,152.785,152.785,-1,-1
20230306  11:56:00,152.785,152.85,152.785,152.8,-1,-1
20230306  11:57:00,152.8,152.82,152.76,152.76,-1,-1
20230306  11:58:00,152.76,152.825,152.74,152.8,-1,-1
20230306  11:59:00,152.8,152.8,152.765,152.8,-1,-1
20230306  12:00:00,152.8,152.81,152.765,152.785,-1,-1
20230306  12:01:00,152.785,152.795,152.74,152.76,-1,-1
20230306  12:02:00,152.76,152.78,152.615,152.615,-1,-1
20230306  12:03:00,152.615,152.615,152.605,152.605,-1,-1
20230306  12:04:00,152.605,152.605,152.605,152.605,-1,-1
20230306  12:05:00,152.605,152.75,152.605,152.75,-1,-1
20230306  12:06:00,152.75,152.76,152.75,152.75,-1,-1
20230306  12:07:00,152.75,152.76,152.75,152.76,-1,-1
20230306  12:08:00,152.76,152.76,152.75,152.76,-1,-1
20230306  12:09:00,152.76,152.78,152.76,152.78,-1,-1
20230306  12:10:00,152.78,152.865,152.78,152.805,-1,-1
20230306  12:11:00,152.805,152.86,152.805,152.81,-1,-1
20230306  12:12:00,152.81,152.865,152.79,152.855,-1,-1
20230306  12:13:00,152.855,152.875,152.855,152.865,-1,-1
20230306  12:14:00,152.865,152.89,152.825,152.88,-1,-1
20230306  12:15:00,152.88,152.88,152.775,152.79,-1,-1
20230306  12:16:00,152.79,152.835,152.765,152.765,-1,-1
20230306  12:17:00,152.765,152.815,152.715,152.725,-1,-1
20230306  12:18:00,152.725,152.745,152.645,152.66,-1,-1
20230306  12:19:00,152.66,152.73,152.66,152.71,-1,-1
20230306  12:20:00,152.71,152.725,152.7,152.725,-1,-1
20230306  12:21:00,152.725,152.81,152.725,152.75,-1,-1
20230306  12:22:00,152.75,152.75,152.75,152.75,-1,-1
20230306  12:23:00,152.75,152.75,152.71,152.73,-1,-1
20230306  12:24:00,152.73,152.73,152.62,152.635,-1,-1
20230306  12:25:00,152.635,152.64,152.615,152.64,-1,-1
20230306  12:26:00,152.64,152.725,152.625,152.675,-1,-1
20230306  12:27:00,152.675,152.675,152.585,152.585,-1,-1
20230306  12:28:00,152.585,152.585,152.585,152.585,-1,-1
20230306  12:29:00,152.585,152.585,152.53,152.53,-1,-1
20230306  12:30:00,152.53,152.65,152.505,152.58,-1,-1
20230306  12:31:00,152.58,152.58,152.435,152.44,-1,-1
20230306  12:32:00,152.44,152.47,152.44,152.46,-1,-1
20230306  12:33:00,152.46,152.685,152.44,152.56,-1,-1
20230306  12:34:00,152.56,152.6,152.56,152.6,-1,-1
20230306  12:35:00,152.6,152.62,152.545,152.58,-1,-1
20230306  12:36:00,152.58,152.58,152.53,152.54,-1,-1
20230306  12:37:00,152.54,152.54,152.49,152.49,-1,-1
20230306  12:38:00,152.49,152.535,152.44,152.53,-1,-1
20230306  12:39:00,152.53,152.62,152.53,152.585,-1,-1
20230306  12:40:00,152.585,152.66,152.585,152.615,-1,-1
20230306  12:41:00,152.615,152.645,152.605,152.605,-1,-1
20230306  12:42:00,152.605,152.645,152.585,152.585,-1,-1
20230306  12:43:00,152.585,152.62,152.565,152.59,-1,-1
20230306  12:44:00,152.59,152.65,152.52,152.52,-1,-1
20230306  12:45:00,152.52,152.575,152.425,152.435,-1,-1
20230306  12:46:00,152.435,152.62,152.43,152.55,-1,-1
20230306  12:47:00,152.55,152.55,152.435,152.44,-1,-1
20230306  12:48:00,152.44,152.495,152.37,152.385,-1,-1
20230306  12:49:00,152.385,152.4,152.295,152.4,-1,-1
20230306  12:50:00,152.4,152.41,152.365,152.41,-1,-1
20230306  12:51:00,152.41,152.45,152.41,152.45,-1,-1
20230306  12:52:00,152.45,152.45,152.4,152.4,-1,-1
20230306  12:53:00,152.4,152.525,152.4,152.48,-1,-1
20230306  12:54:00,152.48,152.48,152.4,152.4,-1,-1
20230306  12:55:00,152.4,152.47,152.375,152.45,-1,-1
20230306  12:56:00,152.45,152.485,152.445,152.475,-1,-1
20230306  12:57:00,152.475,152.82,152.475,152.75,-1,-1
20230306  12:58:00,152.75,152.775,152.66,152.665,-1,-1
20230306  12:59:00,152.665,152.675,152.635,152.65,-1,-1
20230306  13:00:00,152.65,152.685,152.49,152.68,-1,-1
20230306  13:01:00,152.68,152.725,152.675,152.725,-1,-1
20230306  13:02:00,152.725,152.83,152.725,152.825,-1,-1
20230306  13:03:00,152.825,152.945,152.82,152.945,-1,-1
20230306  13:04:00,152.945,153.275,152.945,153.1,-1,-1
20230306  13:05:00,153.1,153.145,153.055,153.125,-1,-1
20230306  13:06:00,153.125,153.125,153.065,153.075,-1,-1
20230306  13:07:00,153.075,153.095,153.05,153.075,-1,-1
20230306  13:08:00,153.075,153.075,153.03,153.03,-1,-1
20230306  13:09:00,153.03,153.07,152.97,152.97,-1,-1
20230306  13:10:00,152.97,152.98,152.935,152.935,-1,-1
20230306  13:11:00,152.935,152.935,152.85,152.85,-1,-1
20230306  13:12:00,152.85,152.85,152.735,152.805,-1,-1
20230306  13:13:00,152.805,152.825,152.78,152.81,-1,-1
20230306  13:14:00,152.81,152.825,152.785,152.825,-1,-1
20230306  13:15:00,152.825,152.925,152.825,152.92,-1,-1
20230306  13:16:00,152.92,152.985,152.92,152.935,-1,-1
20230306  13:17:00,152.935,152.94,152.82,152.83,-1,-1
20230306  13:18:00,152.83,152.89,152.8,152.815,-1,-1
20230306  13:19:00,152.815,152.89,152.815,152.855,-1,-1
20230306  13:20:00,152.855,152.89,152.84,152.84,-1,-1
20230306  13:21:00,152.84,152.88,152.78,152.78,-1,-1
20230306  13:22:00,152.78,152.78,152.765,152.77,-1,-1
20230306  13:23:00,152.77,152.775,152.76,152.77,-1,-1
20230306  13:24:00,152.77,152.775,152.725,152.735,-1,-1
