date,open,high,low,close,volume,barCount
20230228  10:00:00,147.4,147.465,147.13,147.27,-1,-1
20230228  10:01:00,147.27,147.275,147.24,147.255,-1,-1
20230228  10:02:00,147.255,147.385,147.24,147.385,-1,-1
20230228  10:03:00,147.385,147.455,147.36,147.41,-1,-1
20230228  10:04:00,147.41,147.41,147.31,147.34,-1,-1
20230228  10:05:00,147.34,147.405,147.3,147.405,-1,-1
20230228  10:06:00,147.405,147.405,147.37,147.39,-1,-1
20230228  10:07:00,147.39,147.39,147.32,147.335,-1,-1
20230228  10:08:00,147.335,147.35,147.31,147.32,-1,-1
20230228  10:09:00,147.32,147.355,147.32,147.35,-1,-1
20230228  10:10:00,147.35,147.405,147.32,147.405,-1,-1
20230228  10:11:00,147.405,147.41,147.405,147.405,-1,-1
20230228  10:12:00,147.405,147.41,147.36,147.36,-1,-1
20230228  10:13:00,147.36,147.395,147.355,147.37,-1,-1
20230228  10:14:00,147.37,147.37,147.295,147.365,-1,-1
20230228  10:15:00,147.365,147.38,147.325,147.33,-1,-1
20230228  10:16:00,147.33,147.365,147.325,147.33,-1,-1
20230228  10:17:00,147.33,147.34,147.26,147.28,-1,-1
20230228  10:18:00,147.28,147.315,147.205,147.265,-1,-1
20230228  10:19:00,147.265,147.265,147.19,147.195,-1,-1
20230228  10:20:00,147.195,147.195,147.195,147.195,-1,-1
20230228  10:21:00,147.195,147.325,147.195,147.235,-1,-1
20230228  10:22:00,147.235,147.245,147.22,147.23,-1,-1
20230228  10:23:00,147.23,147.24,147.205,147.22,-1,-1
20230228  10:24:00,147.22,147.315,147.22,147.225,-1,-1
20230228  10:25:00,147.225,147.225,147.185,147.185,-1,-1
20230228  10:26:00,147.185,147.28,147.185,147.22,-1,-1
20230228  10:27:00,147.22,147.325,147.215,147.245,-1,-1
20230228  10:28:00,147.245,147.31,147.23,147.23,-1,-1
20230228  10:29:00,147.23,147.31,147.23,147.235,-1,-1
20230228  10:30:00,147.235,147.245,147.135,147.145,-1,-1
20230228  10:31:00,147.145,147.15,147.145,147.145,-1,-1
20230228  10:32:00,147.145,147.2,147.145,147.17,-1,-1
