date,open,high,low,close,volume,barCount
20230131  10:00:00,142.475,142.595,142.34,142.45,-1,-1
20230131  10:01:00,142.45,142.45,142.275,142.345,-1,-1
20230131  10:02:00,142.345,142.36,142.32,142.32,-1,-1
20230131  10:03:00,142.32,142.365,142.24,142.275,-1,-1
20230131  10:04:00,142.275,142.315,142.15,142.21,-1,-1
20230131  10:05:00,142.21,142.27,142.17,142.235,-1,-1
20230131  10:06:00,142.235,142.25,142.19,142.2,-1,-1
20230131  10:07:00,142.2,142.22,142.16,142.175,-1,-1
20230131  10:08:00,142.175,142.205,142.155,142.175,-1,-1
20230131  10:09:00,142.175,142.175,142.095,142.15,-1,-1
20230131  10:10:00,142.15,142.175,142.145,142.175,-1,-1
20230131  10:11:00,142.175,142.185,142.13,142.145,-1,-1
20230131  10:12:00,142.145,142.16,142.145,142.155,-1,-1
20230131  10:13:00,142.155,142.16,142.13,142.16,-1,-1
20230131  10:14:00,142.16,142.18,142.145,142.165,-1,-1
20230131  10:15:00,142.165,142.18,142.165,142.17,-1,-1
20230131  10:16:00,142.17,142.18,142.155,142.165,-1,-1
20230131  10:17:00,142.165,142.185,142.13,142.13,-1,-1
20230131  10:18:00,142.13,142.13,142.105,142.12,-1,-1
20230131  10:19:00,142.12,142.125,142.085,142.095,-1,-1
20230131  10:20:00,142.095,142.115,142.075,142.095,-1,-1
20230131  10:21:00,142.095,142.095,142.065,142.075,-1,-1
20230131  10:22:00,142.075,142.105,142.055,142.06,-1,-1
20230131  10:23:00,142.06,142.175,142.06,142.175,-1,-1
20230131  10:24:00,142.175,142.175,142.155,142.17,-1,-1
20230131  10:25:00,142.17,142.185,142.17,142.17,-1,-1
20230131  10:26:00,142.17,142.2,142.16,142.17,-1,-1
20230131  10:27:00,142.17,142.18,142.14,142.16,-1,-1
20230131  10:28:00,142.16,142.19,142.115,142.19,-1,-1
20230131  10:29:00,142.19,142.24,142.165,142.17,-1,-1
20230131  10:30:00,142.17,142.185,142.115,142.14,-1,-1
20230131  10:31:00,142.14,142.145,142.115,142.125,-1,-1
20230131  10:32:00,142.125,142.15,142.07,142.135,-1,-1
20230131  10:33:00,142.135,142.16,142.125,142.155,-1,-1
20230131  10:34:00,142.155,142.165,142.15,142.155,-1,-1
20230131  10:35:00,142.155,142.165,142.14,142.16,-1,-1
20230131  10:36:00,142.16,142.16,142.065,142.145,-1,-1
20230131  10:37:00,142.145,142.18,142.125,142.14,-1,-1
20230131  10:38:00,142.14,142.15,142.11,142.12,-1,-1
20230131  10:39:00,142.12,142.155,142.115,142.15,-1,-1
20230131  10:40:00,142.15,142.18,142.14,142.145,-1,-1
20230131  10:41:00,142.145,142.175,142.125,142.17,-1,-1
20230131  10:42:00,142.17,142.17,142.105,142.15,-1,-1
20230131  10:43:00,142.15,142.17,142.125,142.155,-1,-1
20230131  10:44:00,142.155,142.225,142.125,142.225,-1,-1
20230131  10:45:00,142.225,142.225,142.175,142.22,-1,-1
20230131  10:46:00,142.22,142.305,142.19,142.275,-1,-1
20230131  10:47:00,142.275,142.28,142.265,142.275,-1,-1
20230131  10:48:00,142.275,142.34,142.265,142.31,-1,-1
20230131  10:49:00,142.31,142.325,142.235,142.285,-1,-1
20230131  10:50:00,142.285,142.295,142.255,142.28,-1,-1
20230131  10:51:00,142.28,142.295,142.27,142.28,-1,-1
