date,open,high,low,close,volume,barCount
20230308  10:00:00,153.865,153.865,151.685,151.805,-1,-1
20230308  10:01:00,151.805,151.865,151.78,151.83,-1,-1
20230308  10:02:00,151.83,151.885,151.775,151.885,-1,-1
20230308  10:03:00,151.885,151.885,151.81,151.875,-1,-1
20230308  10:04:00,151.875,151.875,151.655,151.705,-1,-1
20230308  10:05:00,151.705,151.725,151.655,151.725,-1,-1
20230308  10:06:00,151.725,151.725,151.7,151.72,-1,-1
20230308  10:07:00,151.72,151.72,151.7,151.72,-1,-1
20230308  10:08:00,151.72,151.72,151.65,151.65,-1,-1
20230308  10:09:00,151.65,151.775,151.605,151.605,-1,-1
20230308  10:10:00,151.605,151.775,151.605,151.645,-1,-1
20230308  10:11:00,151.645,151.75,151.605,151.655,-1,-1
20230308  10:12:00,151.655,151.775,151.65,151.685,-1,-1
20230308  10:13:00,151.685,151.685,151.63,151.675,-1,-1
20230308  10:14:00,151.675,151.695,151.64,151.66,-1,-1
20230308  10:15:00,151.66,151.76,151.64,151.695,-1,-1
20230308  10:16:00,151.695,151.7,151.595,151.625,-1,-1
20230308  10:17:00,151.625,151.645,151.62,151.63,-1,-1
20230308  10:18:00,151.63,151.65,151.6,151.63,-1,-1
20230308  10:19:00,151.63,151.645,151.56,151.58,-1,-1
20230308  10:20:00,151.58,151.58,151.53,151.53,-1,-1
20230308  10:21:00,151.53,151.53,151.485,151.5,-1,-1
20230308  10:22:00,151.5,151.51,151.425,151.485,-1,-1
20230308  10:23:00,151.485,151.485,151.485,151.485,-1,-1
20230308  10:24:00,151.485,151.52,151.485,151.52,-1,-1
20230308  10:25:00,151.52,151.54,151.51,151.54,-1,-1
20230308  10:26:00,151.54,151.58,151.54,151.57,-1,-1
20230308  10:27:00,151.57,151.58,151.57,151.58,-1,-1
20230308  10:28:00,151.58,151.59,151.55,151.56,-1,-1
20230308  10:29:00,151.56,151.585,151.545,151.55,-1,-1
20230308  10:30:00,151.55,151.565,151.55,151.55,-1,-1
20230308  10:31:00,151.55,151.565,151.55,151.565,-1,-1
20230308  10:32:00,151.565,151.565,151.55,151.56,-1,-1
20230308  10:33:00,151.56,151.56,151.56,151.56,-1,-1
