date,open,high,low,close,volume,barCount
20230323  09:00:00,160.385,160.385,158.92,159.25,-1,-1
20230323  09:01:00,159.25,159.25,159.065,159.215,-1,-1
20230323  09:02:00,159.215,159.31,159.185,159.245,-1,-1
20230323  09:03:00,159.245,159.44,159.205,159.325,-1,-1
20230323  09:04:00,159.325,159.395,159.325,159.395,-1,-1
20230323  09:05:00,159.395,159.495,159.325,159.47,-1,-1
20230323  09:06:00,159.47,159.47,159.45,159.45,-1,-1
20230323  09:07:00,159.45,159.47,159.45,159.45,-1,-1
20230323  09:08:00,159.45,159.47,159.45,159.45,-1,-1
20230323  09:09:00,159.45,159.48,159.445,159.45,-1,-1
20230323  09:10:00,159.45,159.49,159.45,159.45,-1,-1
20230323  09:11:00,159.45,159.47,159.445,159.45,-1,-1
20230323  09:12:00,159.45,159.495,159.445,159.445,-1,-1
20230323  09:13:00,159.445,159.445,159.43,159.43,-1,-1
20230323  09:14:00,159.43,159.45,159.345,159.39,-1,-1
20230323  09:15:00,159.39,159.415,159.39,159.405,-1,-1
20230323  09:16:00,159.405,159.51,159.405,159.495,-1,-1
20230323  09:17:00,159.495,159.53,159.495,159.53,-1,-1
20230323  09:18:00,159.53,159.53,159.375,159.42,-1,-1
20230323  09:19:00,159.42,159.575,159.42,159.525,-1,-1
20230323  09:20:00,159.525,159.525,159.52,159.52,-1,-1
20230323  09:21:00,159.52,159.535,159.52,159.535,-1,-1
20230323  09:22:00,159.535,159.58,159.535,159.58,-1,-1
20230323  09:23:00,159.58,159.585,159.57,159.57,-1,-1
20230323  09:24:00,159.57,159.57,159.57,159.57,-1,-1
20230323  09:25:00,159.57,159.61,159.565,159.6,-1,-1
20230323  09:26:00,159.6,159.63,159.595,159.625,-1,-1
20230323  09:27:00,159.625,159.625,159.545,159.545,-1,-1
20230323  09:28:00,159.545,159.555,159.53,159.555,-1,-1
20230323  09:29:00,159.555,159.57,159.505,159.51,-1,-1
20230323  09:30:00,159.51,159.585,159.51,159.555,-1,-1
20230323  09:31:00,159.555,159.58,159.5,159.5,-1,-1
20230323  09:32:00,159.5,159.555,159.5,159.55,-1,-1
20230323  09:33:00,159.55,159.59,159.45,159.55,-1,-1
20230323  09:34:00,159.55,159.585,159.53,159.53,-1,-1
20230323  09:35:00,159.53,159.53,159.45,159.46,-1,-1
20230323  09:36:00,159.46,159.46,159.44,159.44,-1,-1
20230323  09:37:00,159.44,159.44,159.44,159.44,-1,-1
20230323  09:38:00,159.44,159.54,159.44,159.505,-1,-1
20230323  09:39:00,159.505,159.55,159.41,159.415,-1,-1
20230323  09:40:00,159.415,159.545,159.415,159.485,-1,-1
20230323  09:41:00,159.485,159.545,159.435,159.505,-1,-1
20230323  09:42:00,159.505,159.59,159.5,159.53,-1,-1
20230323  09:43:00,159.53,159.55,159.515,159.525,-1,-1
20230323  09:44:00,159.525,159.63,159.525,159.63,-1,-1
20230323  09:45:00,159.63,159.64,159.63,159.635,-1,-1
20230323  09:46:00,159.635,159.64,159.63,159.63,-1,-1
20230323  09:47:00,159.63,159.63,159.63,159.63,-1,-1
20230323  09:48:00,159.63,159.635,159.625,159.635,-1,-1
20230323  09:49:00,159.635,159.695,159.625,159.69,-1,-1
20230323  09:50:00,159.69,159.79,159.69,159.735,-1,-1
20230323  09:51:00,159.735,159.755,159.715,159.755,-1,-1
20230323  09:52:00,159.755,159.755,159.73,159.73,-1,-1
20230323  09:53:00,159.73,159.755,159.725,159.745,-1,-1
20230323  09:54:00,159.745,159.775,159.74,159.755,-1,-1
20230323  09:55:00,159.755,159.76,159.75,159.75,-1,-1
20230323  09:56:00,159.75,159.765,159.75,159.76,-1,-1
20230323  09:57:00,159.76,159.76,159.69,159.74,-1,-1
20230323  09:58:00,159.74,159.74,159.68,159.71,-1,-1
20230323  09:59:00,159.71,159.71,159.695,159.71,-1,-1
20230323  10:00:00,159.71,159.74,159.68,159.74,-1,-1
20230323  10:01:00,159.74,159.745,159.72,159.72,-1,-1
20230323  10:02:00,159.72,159.72,159.645,159.675,-1,-1
20230323  10:03:00,159.675,159.675,159.635,159.64,-1,-1
20230323  10:04:00,159.64,159.64,159.515,159.56,-1,-1
20230323  10:05:00,159.56,159.595,159.55,159.585,-1,-1
20230323  10:06:00,159.585,159.585,159.555,159.57,-1,-1
20230323  10:07:00,159.57,159.625,159.555,159.62,-1,-1
20230323  10:08:00,159.62,159.635,159.6,159.635,-1,-1
20230323  10:09:00,159.635,159.64,159.585,159.64,-1,-1
20230323  10:10:00,159.64,159.64,159.585,159.595,-1,-1
20230323  10:11:00,159.595,159.62,159.595,159.615,-1,-1
20230323  10:12:00,159.615,159.64,159.6,159.615,-1,-1
20230323  10:13:00,159.615,159.635,159.605,159.62,-1,-1
20230323  10:14:00,159.62,159.74,159.62,159.735,-1,-1
20230323  10:15:00,159.735,159.74,159.695,159.695,-1,-1
20230323  10:16:00,159.695,159.74,159.68,159.68,-1,-1
20230323  10:17:00,159.68,159.68,159.63,159.655,-1,-1
20230323  10:18:00,159.655,159.655,159.515,159.645,-1,-1
20230323  10:19:00,159.645,159.645,159.6,159.605,-1,-1
20230323  10:20:00,159.605,159.65,159.605,159.62,-1,-1
20230323  10:21:00,159.62,159.645,159.575,159.575,-1,-1
20230323  10:22:00,159.575,159.63,159.575,159.61,-1,-1
20230323  10:23:00,159.61,159.635,159.575,159.615,-1,-1
20230323  10:24:00,159.615,159.705,159.605,159.66,-1,-1
20230323  10:25:00,159.66,159.66,159.585,159.615,-1,-1
20230323  10:26:00,159.615,159.64,159.58,159.58,-1,-1
20230323  10:27:00,159.58,159.585,159.565,159.565,-1,-1
20230323  10:28:00,159.565,159.565,159.56,159.565,-1,-1
20230323  10:29:00,159.565,159.57,159.565,159.57,-1,-1
20230323  10:30:00,159.57,159.57,159.535,159.535,-1,-1
20230323  10:31:00,159.535,159.535,159.48,159.5,-1,-1
20230323  10:32:00,159.5,159.515,159.445,159.445,-1,-1
20230323  10:33:00,159.445,159.465,159.445,159.465,-1,-1
20230323  10:34:00,159.465,159.585,159.46,159.58,-1,-1
20230323  10:35:00,159.58,159.685,159.575,159.625,-1,-1
20230323  10:36:00,159.625,159.695,159.62,159.655,-1,-1
20230323  10:37:00,159.655,159.735,159.61,159.64,-1,-1
20230323  10:38:00,159.64,159.68,159.575,159.68,-1,-1
20230323  10:39:00,159.68,159.68,159.67,159.67,-1,-1
20230323  10:40:00,159.67,159.67,159.655,159.655,-1,-1
20230323  10:41:00,159.655,159.655,159.555,159.59,-1,-1
20230323  10:42:00,159.59,159.605,159.57,159.58,-1,-1
20230323  10:43:00,159.58,159.61,159.545,159.585,-1,-1
20230323  10:44:00,159.585,159.615,159.57,159.585,-1,-1
20230323  10:45:00,159.585,159.605,159.58,159.595,-1,-1
20230323  10:46:00,159.595,159.64,159.59,159.62,-1,-1
20230323  10:47:00,159.62,159.7,159.615,159.65,-1,-1
20230323  10:48:00,159.65,159.675,159.645,159.65,-1,-1
20230323  10:49:00,159.65,159.65,159.635,159.635,-1,-1
20230323  10:50:00,159.635,159.64,159.62,159.63,-1,-1
20230323  10:51:00,159.63,159.68,159.575,159.64,-1,-1
