date,open,high,low,close,volume,barCount
20230207  10:00:00,133.98,152.015,133.98,151.72,-1,-1
20230207  10:01:00,151.72,151.825,151.605,151.805,-1,-1
20230207  10:02:00,151.805,151.85,151.695,151.74,-1,-1
20230207  10:03:00,151.74,151.755,151.655,151.685,-1,-1
20230207  10:04:00,151.685,151.765,151.675,151.73,-1,-1
20230207  10:05:00,151.73,151.805,151.68,151.69,-1,-1
20230207  10:06:00,151.69,151.71,151.665,151.67,-1,-1
20230207  10:07:00,151.67,151.73,151.67,151.71,-1,-1
20230207  10:08:00,151.71,151.735,151.65,151.65,-1,-1
20230207  10:09:00,151.65,151.655,151.645,151.645,-1,-1
20230207  10:10:00,151.645,151.785,151.645,151.735,-1,-1
20230207  10:11:00,151.735,151.81,151.735,151.795,-1,-1
20230207  10:12:00,151.795,151.85,151.795,151.84,-1,-1
20230207  10:13:00,151.84,151.96,151.815,151.91,-1,-1
20230207  10:14:00,151.91,152.015,151.895,151.955,-1,-1
20230207  10:15:00,151.955,152.04,151.925,152.01,-1,-1
20230207  10:16:00,152.01,152.035,151.925,151.925,-1,-1
20230207  10:17:00,151.925,151.995,151.91,151.945,-1,-1
20230207  10:18:00,151.945,152.0,151.945,151.98,-1,-1
20230207  10:19:00,151.98,152.03,151.95,151.95,-1,-1
20230207  10:20:00,151.95,152.005,151.95,151.995,-1,-1
20230207  10:21:00,151.995,152.02,151.95,151.99,-1,-1
20230207  10:22:00,151.99,152.025,151.99,152.02,-1,-1
20230207  10:23:00,152.02,152.025,151.96,151.96,-1,-1
20230207  10:24:00,151.96,152.01,151.95,152.0,-1,-1
20230207  10:25:00,152.0,152.01,151.955,151.995,-1,-1
20230207  10:26:00,151.995,152.005,151.99,152.0,-1,-1
20230207  10:27:00,152.0,152.01,151.97,151.97,-1,-1
20230207  10:28:00,151.97,152.02,151.97,152.02,-1,-1
20230207  10:29:00,152.02,152.02,152.02,152.02,-1,-1
20230207  10:30:00,152.02,152.035,151.955,152.0,-1,-1
20230207  10:31:00,152.0,152.01,151.98,152.005,-1,-1
20230207  10:32:00,152.005,152.015,151.99,152.015,-1,-1
20230207  10:33:00,152.015,152.025,152.015,152.025,-1,-1
20230207  10:34:00,152.025,152.025,152.005,152.005,-1,-1
20230207  10:35:00,152.005,152.04,152.005,152.025,-1,-1
20230207  10:36:00,152.025,152.025,152.015,152.025,-1,-1
20230207  10:37:00,152.025,152.05,152.025,152.045,-1,-1
20230207  10:38:00,152.045,152.1,152.02,152.06,-1,-1
20230207  10:39:00,152.06,152.095,152.02,152.045,-1,-1
20230207  10:40:00,152.045,152.08,152.035,152.04,-1,-1
20230207  10:41:00,152.04,152.055,152.01,152.02,-1,-1
20230207  10:42:00,152.02,152.05,152.02,152.03,-1,-1
20230207  10:43:00,152.03,152.055,152.03,152.04,-1,-1
20230207  10:44:00,152.04,152.045,152.025,152.04,-1,-1
20230207  10:45:00,152.04,152.04,152.03,152.04,-1,-1
20230207  10:46:00,152.04,152.085,152.015,152.045,-1,-1
20230207  10:47:00,152.045,152.075,152.035,152.035,-1,-1
20230207  10:48:00,152.035,152.04,152.03,152.03,-1,-1
20230207  10:49:00,152.03,152.1,152.02,152.055,-1,-1
20230207  10:50:00,152.055,152.075,152.035,152.045,-1,-1
20230207  10:51:00,152.045,152.08,152.045,152.045,-1,-1
20230207  10:52:00,152.045,152.045,152.045,152.045,-1,-1
20230207  10:53:00,152.045,152.05,152.045,152.045,-1,-1
20230207  10:54:00,152.045,152.05,152.015,152.025,-1,-1
20230207  10:55:00,152.025,152.05,152.005,152.025,-1,-1
20230207  10:56:00,152.025,152.045,151.985,152.01,-1,-1
20230207  10:57:00,152.01,152.025,151.955,151.99,-1,-1
20230207  10:58:00,151.99,152.04,151.985,151.985,-1,-1
20230207  10:59:00,151.985,151.99,151.97,151.985,-1,-1
20230207  11:00:00,151.985,152.03,151.985,151.985,-1,-1
20230207  11:01:00,151.985,152.03,151.965,151.965,-1,-1
20230207  11:02:00,151.965,151.995,151.935,151.935,-1,-1
20230207  11:03:00,151.935,151.935,151.845,151.885,-1,-1
20230207  11:04:00,151.885,151.955,151.86,151.86,-1,-1
20230207  11:05:00,151.86,151.86,151.82,151.82,-1,-1
20230207  11:06:00,151.82,151.835,151.815,151.835,-1,-1
20230207  11:07:00,151.835,151.835,151.805,151.805,-1,-1
20230207  11:08:00,151.805,151.81,151.75,151.76,-1,-1
20230207  11:09:00,151.76,151.765,151.745,151.755,-1,-1
20230207  11:10:00,151.755,151.79,151.755,151.765,-1,-1
20230207  11:11:00,151.765,151.805,151.745,151.76,-1,-1
20230207  11:12:00,151.76,151.805,151.76,151.775,-1,-1
20230207  11:13:00,151.775,151.81,151.77,151.8,-1,-1
20230207  11:14:00,151.8,151.855,151.8,151.82,-1,-1
20230207  11:15:00,151.82,151.82,151.815,151.815,-1,-1
20230207  11:16:00,151.815,151.815,151.805,151.805,-1,-1
20230207  11:17:00,151.805,151.815,151.805,151.815,-1,-1
20230207  11:18:00,151.815,151.835,151.805,151.835,-1,-1
