date,open,high,low,close,volume,barCount
20230120  10:00:00,133.03,135.775,133.03,135.495,-1,-1
20230120  10:01:00,135.495,135.55,135.45,135.505,-1,-1
20230120  10:02:00,135.505,135.615,135.49,135.615,-1,-1
20230120  10:03:00,135.615,135.625,135.515,135.515,-1,-1
20230120  10:04:00,135.515,135.515,135.45,135.46,-1,-1
20230120  10:05:00,135.46,135.54,135.4,135.405,-1,-1
20230120  10:06:00,135.405,135.5,135.28,135.28,-1,-1
20230120  10:07:00,135.28,135.335,135.265,135.265,-1,-1
20230120  10:08:00,135.265,135.305,135.14,135.27,-1,-1
20230120  10:09:00,135.27,135.295,135.24,135.285,-1,-1
20230120  10:10:00,135.285,135.305,135.25,135.27,-1,-1
20230120  10:11:00,135.27,135.31,135.25,135.255,-1,-1
20230120  10:12:00,135.255,135.335,135.255,135.29,-1,-1
20230120  10:13:00,135.29,135.3,135.285,135.285,-1,-1
20230120  10:14:00,135.285,135.34,135.285,135.315,-1,-1
20230120  10:15:00,135.315,135.385,135.305,135.375,-1,-1
20230120  10:16:00,135.375,135.465,135.345,135.46,-1,-1
20230120  10:17:00,135.46,135.51,135.46,135.5,-1,-1
20230120  10:18:00,135.5,135.525,135.48,135.5,-1,-1
20230120  10:19:00,135.5,135.53,135.48,135.52,-1,-1
20230120  10:20:00,135.52,135.56,135.52,135.56,-1,-1
20230120  10:21:00,135.56,135.66,135.525,135.66,-1,-1
20230120  10:22:00,135.66,135.685,135.37,135.5,-1,-1
20230120  10:23:00,135.5,135.59,135.5,135.57,-1,-1
20230120  10:24:00,135.57,135.575,135.515,135.53,-1,-1
20230120  10:25:00,135.53,135.595,135.52,135.59,-1,-1
20230120  10:26:00,135.59,135.605,135.545,135.565,-1,-1
20230120  10:27:00,135.565,135.565,135.545,135.545,-1,-1
20230120  10:28:00,135.545,135.55,135.505,135.51,-1,-1
20230120  10:29:00,135.51,135.51,135.485,135.485,-1,-1
20230120  10:30:00,135.485,135.485,135.47,135.48,-1,-1
20230120  10:31:00,135.48,135.48,135.38,135.38,-1,-1
20230120  10:32:00,135.38,135.39,135.37,135.37,-1,-1
20230120  10:33:00,135.37,135.375,135.345,135.375,-1,-1
20230120  10:34:00,135.375,135.425,135.37,135.41,-1,-1
20230120  10:35:00,135.41,135.425,135.405,135.42,-1,-1
20230120  10:36:00,135.42,135.43,135.415,135.42,-1,-1
20230120  10:37:00,135.42,135.455,135.415,135.455,-1,-1
20230120  10:38:00,135.455,135.455,135.415,135.42,-1,-1
20230120  10:39:00,135.42,135.435,135.415,135.435,-1,-1
20230120  10:40:00,135.435,135.435,135.415,135.415,-1,-1
20230120  10:41:00,135.415,135.42,135.41,135.415,-1,-1
20230120  10:42:00,135.415,135.42,135.415,135.415,-1,-1
20230120  10:43:00,135.415,135.415,135.385,135.385,-1,-1
20230120  10:44:00,135.385,135.39,135.365,135.365,-1,-1
20230120  10:45:00,135.365,135.39,135.315,135.315,-1,-1
20230120  10:46:00,135.315,135.395,135.315,135.315,-1,-1
20230120  10:47:00,135.315,135.355,135.315,135.34,-1,-1
20230120  10:48:00,135.34,135.37,135.325,135.37,-1,-1
20230120  10:49:00,135.37,135.415,135.37,135.39,-1,-1
20230120  10:50:00,135.39,135.425,135.39,135.39,-1,-1
20230120  10:51:00,135.39,135.41,135.375,135.375,-1,-1
20230120  10:52:00,135.375,135.375,135.375,135.375,-1,-1
20230120  10:53:00,135.375,135.375,135.345,135.345,-1,-1
20230120  10:54:00,135.345,135.375,135.335,135.34,-1,-1
20230120  10:55:00,135.34,135.34,135.335,135.34,-1,-1
20230120  10:56:00,135.34,135.34,135.255,135.27,-1,-1
20230120  10:57:00,135.27,135.27,135.245,135.245,-1,-1
20230120  10:58:00,135.245,135.27,135.245,135.27,-1,-1
20230120  10:59:00,135.27,135.27,135.265,135.27,-1,-1
20230120  11:00:00,135.27,135.27,135.255,135.265,-1,-1
20230120  11:01:00,135.265,135.265,135.22,135.23,-1,-1
20230120  11:02:00,135.23,135.235,135.23,135.23,-1,-1
20230120  11:03:00,135.23,135.245,135.215,135.23,-1,-1
20230120  11:04:00,135.23,135.23,135.185,135.21,-1,-1
20230120  11:05:00,135.21,135.235,135.21,135.235,-1,-1
20230120  11:06:00,135.235,135.235,135.22,135.235,-1,-1
20230120  11:07:00,135.235,135.235,135.215,135.22,-1,-1
20230120  11:08:00,135.22,135.255,135.14,135.15,-1,-1
20230120  11:09:00,135.15,135.17,135.15,135.16,-1,-1
20230120  11:10:00,135.16,135.165,135.145,135.16,-1,-1
20230120  11:11:00,135.16,135.175,135.155,135.175,-1,-1
20230120  11:12:00,135.175,135.205,135.165,135.19,-1,-1
20230120  11:13:00,135.19,135.27,135.18,135.27,-1,-1
20230120  11:14:00,135.27,135.325,135.27,135.32,-1,-1
20230120  11:15:00,135.32,135.35,135.285,135.29,-1,-1
20230120  11:16:00,135.29,135.34,135.26,135.285,-1,-1
20230120  11:17:00,135.285,135.305,135.235,135.245,-1,-1
20230120  11:18:00,135.245,135.325,135.235,135.295,-1,-1
20230120  11:19:00,135.295,135.33,135.25,135.3,-1,-1
20230120  11:20:00,135.3,135.3,135.27,135.27,-1,-1
